entry,at,order
"Your hand is 10♠, J♥",2021-12-03T02:41:21.088Z,163849928108807
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1160) | #3 ""Jonah @ KdrqU8EIQ1"" (520) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2460) | #6 ""Spenny @ cu8vqwqurV"" (1320) | #7 ""Stevo @ 5Ep7Sc0sJg"" (690) | #10 ""arash @ huBdniBdCU"" (850)",2021-12-03T02:41:21.088Z,163849928108801
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-12-03T02:41:21.088Z,163849928108800
"""gegeoeeg @ G4RdqDSm6Z"" shows a 3♦, 10♥.",2021-12-03T02:41:17.918Z,163849927791800
"Undealt cards: 10♦, A♣, K♣, 9♠ [K♥]",2021-12-03T02:41:16.055Z,163849927605500
"-- ending hand #76 --",2021-12-03T02:41:14.387Z,163849927438702
"""Stevo @ 5Ep7Sc0sJg"" collected 120 from pot",2021-12-03T02:41:14.387Z,163849927438701
"Uncalled bet of 20 returned to ""Stevo @ 5Ep7Sc0sJg""",2021-12-03T02:41:14.387Z,163849927438700
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-03T02:41:13.533Z,163849927353300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-12-03T02:41:12.437Z,163849927243700
"Turn: 10♦, A♣, K♣ [9♠]",2021-12-03T02:41:10.684Z,163849927068400
"""Spenny @ cu8vqwqurV"" folds",2021-12-03T02:41:09.750Z,163849926975000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:41:03.533Z,163849926353300
"""peelic @ c2JqQCu6sT"" folds",2021-12-03T02:41:02.638Z,163849926263800
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-12-03T02:40:41.967Z,163849924196700
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:40:39.835Z,163849923983500
"Flop:  [10♦, A♣, K♣]",2021-12-03T02:40:35.905Z,163849923590500
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-03T02:40:35.033Z,163849923503300
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-03T02:40:33.933Z,163849923393300
"""gegeoeeg @ G4RdqDSm6Z"" folds",2021-12-03T02:40:32.909Z,163849923290900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:40:29.280Z,163849922928000
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:40:28.408Z,163849922840800
"""arash @ huBdniBdCU"" folds",2021-12-03T02:40:27.494Z,163849922749400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2021-12-03T02:40:25.023Z,163849922502309
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-12-03T02:40:25.023Z,163849922502308
"Your hand is 8♠, 2♣",2021-12-03T02:40:25.023Z,163849922502307
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1180) | #3 ""Jonah @ KdrqU8EIQ1"" (560) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2460) | #6 ""Spenny @ cu8vqwqurV"" (1340) | #7 ""Stevo @ 5Ep7Sc0sJg"" (610) | #10 ""arash @ huBdniBdCU"" (850)",2021-12-03T02:40:25.023Z,163849922502301
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""gegeoeeg @ G4RdqDSm6Z"") --",2021-12-03T02:40:25.023Z,163849922502300
"-- ending hand #75 --",2021-12-03T02:40:22.103Z,163849922210302
"""peelic @ c2JqQCu6sT"" collected 220 from pot",2021-12-03T02:40:22.103Z,163849922210301
"Uncalled bet of 140 returned to ""peelic @ c2JqQCu6sT""",2021-12-03T02:40:22.103Z,163849922210300
"""Spenny @ cu8vqwqurV"" folds",2021-12-03T02:40:21.259Z,163849922125900
"""peelic @ c2JqQCu6sT"" bets 140",2021-12-03T02:40:11.413Z,163849921141300
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:40:07.953Z,163849920795300
"River: 3♥, 7♣, A♦, J♠ [K♠]",2021-12-03T02:40:02.286Z,163849920228600
"""Spenny @ cu8vqwqurV"" calls 40",2021-12-03T02:40:01.457Z,163849920145700
"""peelic @ c2JqQCu6sT"" bets 40",2021-12-03T02:39:51.488Z,163849919148800
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:39:45.081Z,163849918508100
"Turn: 3♥, 7♣, A♦ [J♠]",2021-12-03T02:39:43.386Z,163849918338600
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-03T02:39:42.474Z,163849918247400
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-03T02:39:41.204Z,163849918120400
"""gegeoeeg @ G4RdqDSm6Z"" folds",2021-12-03T02:39:40.180Z,163849918018000
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-03T02:39:35.187Z,163849917518700
"""peelic @ c2JqQCu6sT"" bets 20",2021-12-03T02:39:34.200Z,163849917420000
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-03T02:39:32.447Z,163849917244700
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:39:31.394Z,163849917139400
"""gegeoeeg @ G4RdqDSm6Z"" checks",2021-12-03T02:39:28.756Z,163849916875600
"Flop:  [3♥, 7♣, A♦]",2021-12-03T02:39:26.510Z,163849916651000
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:39:25.623Z,163849916562300
"""gegeoeeg @ G4RdqDSm6Z"" calls 20",2021-12-03T02:39:24.702Z,163849916470200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:39:22.158Z,163849916215800
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:39:21.214Z,163849916121400
"""arash @ huBdniBdCU"" folds",2021-12-03T02:39:20.281Z,163849916028100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-03T02:39:19.355Z,163849915935500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-12-03T02:39:17.906Z,163849915790609
"""gegeoeeg @ G4RdqDSm6Z"" posts a small blind of 10",2021-12-03T02:39:17.906Z,163849915790608
"Your hand is 5♠, 9♥",2021-12-03T02:39:17.906Z,163849915790607
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1040) | #3 ""Jonah @ KdrqU8EIQ1"" (580) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2480) | #6 ""Spenny @ cu8vqwqurV"" (1420) | #7 ""Stevo @ 5Ep7Sc0sJg"" (630) | #10 ""arash @ huBdniBdCU"" (850)",2021-12-03T02:39:17.906Z,163849915790601
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-12-03T02:39:17.906Z,163849915790600
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♣, 3♥.",2021-12-03T02:39:12.535Z,163849915253500
"-- ending hand #74 --",2021-12-03T02:39:11.356Z,163849915135604
"""peelic @ c2JqQCu6sT"" shows a 6♣, 6♥.",2021-12-03T02:39:11.356Z,163849915135603
"""Spenny @ cu8vqwqurV"" shows a 4♦, A♣.",2021-12-03T02:39:11.356Z,163849915135602
"""gegeoeeg @ G4RdqDSm6Z"" collected 280 from pot with Two Pair, Q's & 3's (combination: Q♦, Q♥, 3♦, 3♠, J♦)",2021-12-03T02:39:11.356Z,163849915135601
"""gegeoeeg @ G4RdqDSm6Z"" shows a J♦, Q♦.",2021-12-03T02:39:11.356Z,163849915135600
"""gegeoeeg @ G4RdqDSm6Z"" calls 20",2021-12-03T02:39:10.527Z,163849915052700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:39:09.590Z,163849914959000
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:39:08.457Z,163849914845700
"""Spenny @ cu8vqwqurV"" bets 20",2021-12-03T02:39:07.522Z,163849914752200
"""gegeoeeg @ G4RdqDSm6Z"" checks",2021-12-03T02:39:06.248Z,163849914624800
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-03T02:39:04.806Z,163849914480600
"River: 4♣, 7♥, 3♦, Q♥ [3♠]",2021-12-03T02:39:01.298Z,163849914129800
"""gegeoeeg @ G4RdqDSm6Z"" calls 20",2021-12-03T02:39:00.402Z,163849914040200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:38:59.344Z,163849913934400
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:38:58.389Z,163849913838900
"""arash @ huBdniBdCU"" folds",2021-12-03T02:38:57.416Z,163849913741600
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-03T02:38:56.362Z,163849913636200
"""Spenny @ cu8vqwqurV"" bets 20",2021-12-03T02:38:54.670Z,163849913467000
"""gegeoeeg @ G4RdqDSm6Z"" checks",2021-12-03T02:38:51.796Z,163849913179600
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-03T02:38:50.705Z,163849913070500
"Turn: 4♣, 7♥, 3♦ [Q♥]",2021-12-03T02:38:49.290Z,163849912929000
"""peelic @ c2JqQCu6sT"" checks",2021-12-03T02:38:48.406Z,163849912840600
"""arash @ huBdniBdCU"" checks",2021-12-03T02:38:41.146Z,163849912114600
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-03T02:38:39.087Z,163849911908700
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:38:37.993Z,163849911799300
"""gegeoeeg @ G4RdqDSm6Z"" checks",2021-12-03T02:38:23.093Z,163849910309300
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-03T02:38:21.712Z,163849910171200
"Flop:  [4♣, 7♥, 3♦]",2021-12-03T02:38:18.438Z,163849909843800
"""gegeoeeg @ G4RdqDSm6Z"" checks",2021-12-03T02:38:17.541Z,163849909754100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:38:14.283Z,163849909428300
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:38:13.337Z,163849909333700
"""arash @ huBdniBdCU"" calls 20",2021-12-03T02:38:12.279Z,163849909227900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-03T02:38:09.062Z,163849908906200
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-03T02:38:07.679Z,163849908767900
"""gegeoeeg @ G4RdqDSm6Z"" posts a big blind of 20",2021-12-03T02:37:58.675Z,163849907867509
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-12-03T02:37:58.675Z,163849907867508
"Your hand is 9♠, 2♠",2021-12-03T02:37:58.675Z,163849907867507
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1100) | #3 ""Jonah @ KdrqU8EIQ1"" (640) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2260) | #6 ""Spenny @ cu8vqwqurV"" (1480) | #7 ""Stevo @ 5Ep7Sc0sJg"" (650) | #10 ""arash @ huBdniBdCU"" (870)",2021-12-03T02:37:58.675Z,163849907867501
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-12-03T02:37:58.675Z,163849907867500
"-- ending hand #73 --",2021-12-03T02:37:52.614Z,163849907261402
"""peelic @ c2JqQCu6sT"" collected 300 from pot with Two Pair, K's & 7's (combination: K♥, K♠, 7♦, 7♣, J♠)",2021-12-03T02:37:52.614Z,163849907261401
"""peelic @ c2JqQCu6sT"" shows a J♠, K♥.",2021-12-03T02:37:52.614Z,163849907261400
"""Stevo @ 5Ep7Sc0sJg"" calls 90",2021-12-03T02:37:51.791Z,163849907179100
"""peelic @ c2JqQCu6sT"" bets 90",2021-12-03T02:37:47.956Z,163849906795600
"River: 9♦, 7♦, 7♣, 5♦ [K♠]",2021-12-03T02:37:39.799Z,163849905979900
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-03T02:37:38.858Z,163849905885800
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:37:37.975Z,163849905797500
"""arash @ huBdniBdCU"" folds",2021-12-03T02:37:30.697Z,163849905069700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-12-03T02:37:23.417Z,163849904341700
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-03T02:37:22.095Z,163849904209500
"""peelic @ c2JqQCu6sT"" checks",2021-12-03T02:37:21.033Z,163849904103300
"Turn: 9♦, 7♦, 7♣ [5♦]",2021-12-03T02:37:18.780Z,163849903878000
"""arash @ huBdniBdCU"" checks",2021-12-03T02:37:17.867Z,163849903786700
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-03T02:37:16.820Z,163849903682000
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-03T02:37:14.822Z,163849903482200
"""peelic @ c2JqQCu6sT"" checks",2021-12-03T02:37:13.932Z,163849903393200
"Flop:  [9♦, 7♦, 7♣]",2021-12-03T02:37:10.953Z,163849903095300
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-03T02:37:10.015Z,163849903001500
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:37:09.060Z,163849902906000
"""arash @ huBdniBdCU"" calls 20",2021-12-03T02:37:08.073Z,163849902807300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-03T02:37:07.134Z,163849902713400
"""Spenny @ cu8vqwqurV"" folds",2021-12-03T02:37:05.044Z,163849902504400
"""gegeoeeg @ G4RdqDSm6Z"" folds",2021-12-03T02:36:56.883Z,163849901688300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-12-03T02:36:55.389Z,163849901538909
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-12-03T02:36:55.389Z,163849901538908
"Your hand is 2♣, Q♣",2021-12-03T02:36:55.389Z,163849901538907
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (930) | #3 ""Jonah @ KdrqU8EIQ1"" (660) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2260) | #6 ""Spenny @ cu8vqwqurV"" (1480) | #7 ""Stevo @ 5Ep7Sc0sJg"" (780) | #10 ""arash @ huBdniBdCU"" (890)",2021-12-03T02:36:55.389Z,163849901538901
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-12-03T02:36:55.389Z,163849901538900
"-- ending hand #72 --",2021-12-03T02:36:49.340Z,163849900934003
"""peelic @ c2JqQCu6sT"" shows a J♣, 7♠.",2021-12-03T02:36:49.340Z,163849900934002
"""Spenny @ cu8vqwqurV"" collected 310 from pot with Pair, K's (combination: K♣, K♥, 10♣, 9♥, 7♣)",2021-12-03T02:36:49.340Z,163849900934001
"""Spenny @ cu8vqwqurV"" shows a 10♣, K♣.",2021-12-03T02:36:49.340Z,163849900934000
"""Spenny @ cu8vqwqurV"" calls 40",2021-12-03T02:36:48.453Z,163849900845300
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-03T02:36:46.100Z,163849900610000
"""peelic @ c2JqQCu6sT"" bets 40",2021-12-03T02:36:43.914Z,163849900391400
"River: 2♠, 9♥, 7♣, 4♠ [K♥]",2021-12-03T02:36:41.134Z,163849900113400
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:36:40.205Z,163849900020500
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-03T02:36:39.316Z,163849899931600
"""peelic @ c2JqQCu6sT"" checks",2021-12-03T02:36:36.918Z,163849899691800
"Turn: 2♠, 9♥, 7♣ [4♠]",2021-12-03T02:36:34.168Z,163849899416800
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-03T02:36:33.339Z,163849899333900
"""gegeoeeg @ G4RdqDSm6Z"" folds",2021-12-03T02:36:32.075Z,163849899207500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:36:30.985Z,163849899098500
"""peelic @ c2JqQCu6sT"" bets 20",2021-12-03T02:36:30.017Z,163849899001700
"Flop:  [2♠, 9♥, 7♣]",2021-12-03T02:36:27.730Z,163849898773000
"""gegeoeeg @ G4RdqDSm6Z"" calls 40",2021-12-03T02:36:26.811Z,163849898681100
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-12-03T02:36:25.780Z,163849898578000
"""peelic @ c2JqQCu6sT"" calls 40",2021-12-03T02:36:24.870Z,163849898487000
"""arash @ huBdniBdCU"" folds",2021-12-03T02:36:23.930Z,163849898393000
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-03T02:36:22.252Z,163849898225200
"""Spenny @ cu8vqwqurV"" raises to 40",2021-12-03T02:36:20.390Z,163849898039000
"""gegeoeeg @ G4RdqDSm6Z"" calls 20",2021-12-03T02:36:13.506Z,163849897350600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:36:11.905Z,163849897190500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-12-03T02:36:10.756Z,163849897075609
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-12-03T02:36:10.756Z,163849897075608
"Your hand is J♠, 8♣",2021-12-03T02:36:10.756Z,163849897075607
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1030) | #3 ""Jonah @ KdrqU8EIQ1"" (720) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2300) | #6 ""Spenny @ cu8vqwqurV"" (1270) | #7 ""Stevo @ 5Ep7Sc0sJg"" (780) | #10 ""arash @ huBdniBdCU"" (900)",2021-12-03T02:36:10.756Z,163849897075601
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2021-12-03T02:36:10.756Z,163849897075600
"-- ending hand #71 --",2021-12-03T02:36:04.712Z,163849896471203
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♥, J♣.",2021-12-03T02:36:04.712Z,163849896471202
"""Spenny @ cu8vqwqurV"" collected 280 from pot with Two Pair, A's & Q's (combination: A♣, A♥, Q♠, Q♦, J♥)",2021-12-03T02:36:04.712Z,163849896471201
"""Spenny @ cu8vqwqurV"" shows a A♣, Q♠.",2021-12-03T02:36:04.712Z,163849896471200
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:36:03.865Z,163849896386500
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-03T02:36:00.275Z,163849896027500
"River: 2♣, A♥, Q♦, J♥ [5♥]",2021-12-03T02:35:58.738Z,163849895873800
"""arash @ huBdniBdCU"" folds",2021-12-03T02:35:57.925Z,163849895792500
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2021-12-03T02:35:56.180Z,163849895618000
"""Spenny @ cu8vqwqurV"" raises to 60",2021-12-03T02:35:55.053Z,163849895505300
"""arash @ huBdniBdCU"" calls 20",2021-12-03T02:35:51.310Z,163849895131000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-12-03T02:35:49.802Z,163849894980200
"Turn: 2♣, A♥, Q♦ [J♥]",2021-12-03T02:35:48.297Z,163849894829700
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-03T02:35:47.346Z,163849894734600
"""arash @ huBdniBdCU"" calls 20",2021-12-03T02:35:46.364Z,163849894636400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-03T02:35:45.188Z,163849894518800
"""Spenny @ cu8vqwqurV"" bets 20",2021-12-03T02:35:43.270Z,163849894327000
"""Jonah @ KdrqU8EIQ1"" checks",2021-12-03T02:35:41.097Z,163849894109700
"""arash @ huBdniBdCU"" checks",2021-12-03T02:35:40.114Z,163849894011400
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-12-03T02:35:38.685Z,163849893868500
"Flop:  [2♣, A♥, Q♦]",2021-12-03T02:35:36.443Z,163849893644300
"""arash @ huBdniBdCU"" checks",2021-12-03T02:35:35.569Z,163849893556900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-12-03T02:35:34.619Z,163849893461900
"""Spenny @ cu8vqwqurV"" calls 20",2021-12-03T02:35:33.407Z,163849893340700
"""gegeoeeg @ G4RdqDSm6Z"" folds",2021-12-03T02:35:24.073Z,163849892407300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:35:23.124Z,163849892312400
"""peelic @ c2JqQCu6sT"" folds",2021-12-03T02:35:22.041Z,163849892204100
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-12-03T02:35:19.210Z,163849891921009
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2021-12-03T02:35:19.210Z,163849891921008
"Your hand is J♦, K♥",2021-12-03T02:35:19.210Z,163849891921007
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1030) | #3 ""Jonah @ KdrqU8EIQ1"" (740) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2300) | #6 ""Spenny @ cu8vqwqurV"" (1090) | #7 ""Stevo @ 5Ep7Sc0sJg"" (880) | #10 ""arash @ huBdniBdCU"" (960)",2021-12-03T02:35:19.210Z,163849891921001
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-12-03T02:35:19.210Z,163849891921000
"-- ending hand #70 --",2021-12-03T02:35:16.205Z,163849891620502
"""arash @ huBdniBdCU"" collected 260 from pot",2021-12-03T02:35:16.205Z,163849891620501
"Uncalled bet of 60 returned to ""arash @ huBdniBdCU""",2021-12-03T02:35:16.205Z,163849891620500
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-03T02:35:15.278Z,163849891527800
"""arash @ huBdniBdCU"" bets 60",2021-12-03T02:35:14.231Z,163849891423100
"River: 5♠, A♦, 10♣, 10♠ [3♣]",2021-12-03T02:35:09.206Z,163849890920600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:35:08.365Z,163849890836500
"""arash @ huBdniBdCU"" bets 20",2021-12-03T02:35:05.219Z,163849890521900
"Turn: 5♠, A♦, 10♣ [10♠]",2021-12-03T02:35:02.586Z,163849890258600
"""Spenny @ cu8vqwqurV"" folds",2021-12-03T02:35:01.673Z,163849890167300
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-12-03T02:34:41.052Z,163849888105200
"""arash @ huBdniBdCU"" bets 40",2021-12-03T02:34:40.136Z,163849888013600
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:34:35.518Z,163849887551800
"Flop:  [5♠, A♦, 10♣]",2021-12-03T02:34:22.510Z,163849886251000
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-03T02:34:21.699Z,163849886169900
"""Spenny @ cu8vqwqurV"" calls 40",2021-12-03T02:34:18.835Z,163849885883500
"""gegeoeeg @ G4RdqDSm6Z"" folds",2021-12-03T02:34:17.934Z,163849885793400
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-12-03T02:34:17.046Z,163849885704600
"""peelic @ c2JqQCu6sT"" folds",2021-12-03T02:33:39.390Z,163849881939000
"""arash @ huBdniBdCU"" raises to 40",2021-12-03T02:33:37.342Z,163849881734200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2021-12-03T02:33:34.510Z,163849881451009
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-12-03T02:33:34.510Z,163849881451008
"Your hand is A♣, 8♣",2021-12-03T02:33:34.510Z,163849881451007
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1030) | #3 ""Jonah @ KdrqU8EIQ1"" (840) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2300) | #6 ""Spenny @ cu8vqwqurV"" (1130) | #7 ""Stevo @ 5Ep7Sc0sJg"" (900) | #10 ""arash @ huBdniBdCU"" (800)",2021-12-03T02:33:34.510Z,163849881451001
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""gegeoeeg @ G4RdqDSm6Z"") --",2021-12-03T02:33:34.510Z,163849881451000
"-- ending hand #69 --",2021-12-03T02:33:28.432Z,163849880843203
"""Spenny @ cu8vqwqurV"" shows a A♦, A♠.",2021-12-03T02:33:28.432Z,163849880843202
"""peelic @ c2JqQCu6sT"" collected 480 from pot with Two Pair, J's & 7's (combination: J♣, J♠, 7♦, 7♣, K♣)",2021-12-03T02:33:28.432Z,163849880843201
"""peelic @ c2JqQCu6sT"" shows a 7♦, J♣.",2021-12-03T02:33:28.432Z,163849880843200
"""peelic @ c2JqQCu6sT"" calls 40",2021-12-03T02:33:27.563Z,163849880756300
"""arash @ huBdniBdCU"" folds",2021-12-03T02:33:26.191Z,163849880619100
"""Spenny @ cu8vqwqurV"" bets 40",2021-12-03T02:33:21.813Z,163849880181300
"River: 2♠, J♠, 7♣, K♣ [10♠]",2021-12-03T02:33:10.825Z,163849879082500
"""Spenny @ cu8vqwqurV"" calls 50",2021-12-03T02:33:09.959Z,163849878995900
"""Jonah @ KdrqU8EIQ1"" folds",2021-12-03T02:32:58.270Z,163849877827000
"""peelic @ c2JqQCu6sT"" calls 50",2021-12-03T02:32:57.368Z,163849877736800
"""arash @ huBdniBdCU"" bets 50",2021-12-03T02:32:56.209Z,163849877620900
"""Spenny @ cu8vqwqurV"" checks",2021-12-03T02:32:52.940Z,163849877294000
"Turn: 2♠, J♠, 7♣ [K♣]",2021-12-03T02:32:49.486Z,163849876948600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:32:48.670Z,163849876867000
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:32:47.794Z,163849876779400
"""arash @ huBdniBdCU"" calls 20",2021-12-03T02:32:43.912Z,163849876391200
"""Spenny @ cu8vqwqurV"" bets 20",2021-12-03T02:32:40.618Z,163849876061800
"Flop:  [2♠, J♠, 7♣]",2021-12-03T02:32:24.477Z,163849874447700
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-12-03T02:32:23.661Z,163849874366100
"""peelic @ c2JqQCu6sT"" calls 40",2021-12-03T02:32:22.715Z,163849874271500
"""arash @ huBdniBdCU"" calls 40",2021-12-03T02:32:21.725Z,163849874172500
"""Spenny @ cu8vqwqurV"" raises to 40",2021-12-03T02:32:16.979Z,163849873697900
"""gegeoeeg @ G4RdqDSm6Z"" folds",2021-12-03T02:32:13.912Z,163849873391200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-12-03T02:32:10.427Z,163849873042700
"""peelic @ c2JqQCu6sT"" calls 20",2021-12-03T02:32:09.490Z,163849872949000
"""arash @ huBdniBdCU"" calls 20",2021-12-03T02:32:08.564Z,163849872856400
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-12-03T02:32:07.496Z,163849872749600
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-12-03T02:32:05.920Z,163849872592009
"""gegeoeeg @ G4RdqDSm6Z"" posts a small blind of 10",2021-12-03T02:32:05.920Z,163849872592008
"Your hand is J♥, 4♣",2021-12-03T02:32:05.920Z,163849872592007
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (700) | #3 ""Jonah @ KdrqU8EIQ1"" (900) | #5 ""gegeoeeg @ G4RdqDSm6Z"" (2310) | #6 ""Spenny @ cu8vqwqurV"" (1280) | #7 ""Stevo @ 5Ep7Sc0sJg"" (900) | #10 ""arash @ huBdniBdCU"" (910)",2021-12-03T02:32:05.920Z,163849872592001
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-12-03T02:32:05.920Z,163849872592000
"""Spenny @ cu8vqwqurV"" shows a J♠, K♣.",2021-12-03T02:32:04.637Z,163849872463700
"-- ending hand #68 --",2021-12-03T02:32:02.268Z,163849872226802
"""peelic @ c2JqQCu6sT"" collected 520 from pot",2021-12-03T02:32:02.268Z,163849872226801
"Uncalled bet of 180 returned to ""peelic @ c2JqQCu6sT""",2021-12-03T02:32:02.268Z,163849872226800
"""Spenny @ cu8vqwqurV"" folds",2021-12-03T02:32:01.417Z,163849872141700
"""peelic @ c2JqQCu6sT"" raises to 260 and go all in",2021-12-03T02:31:56.815Z,163849871681500
"""Spenny @ cu8vqwqurV"" bets 80",2021-12-03T02:31:54.760Z,163849871476000
