entry,at,order
"-- ending hand #107 --",2022-04-01T01:44:17.571Z,164877745757103
"""arash @ huBdniBdCU"" shows a 7♣, A♠.",2022-04-01T01:44:17.571Z,164877745757102
"""Stevo @ 5Ep7Sc0sJg"" collected 740 from pot with Four of a Kind, K's (combination: K♠, K♦, K♥, K♣, J♠)",2022-04-01T01:44:17.571Z,164877745757101
"""Stevo @ 5Ep7Sc0sJg"" shows a K♠, 7♠.",2022-04-01T01:44:17.571Z,164877745757100
"""Stevo @ 5Ep7Sc0sJg"" calls 200 and go all in",2022-04-01T01:44:16.697Z,164877745669700
"""arash @ huBdniBdCU"" bets 200",2022-04-01T01:44:15.103Z,164877745510300
"River: K♦, K♥, 4♦, K♣ [J♠]",2022-04-01T01:44:10.886Z,164877745088600
"""Stevo @ 5Ep7Sc0sJg"" calls 100",2022-04-01T01:44:10.001Z,164877745000100
"""arash @ huBdniBdCU"" bets 100",2022-04-01T01:44:06.680Z,164877744668000
"Turn: K♦, K♥, 4♦ [K♣]",2022-04-01T01:44:03.753Z,164877744375300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-01T01:44:02.922Z,164877744292200
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-01T01:44:01.573Z,164877744157300
"""arash @ huBdniBdCU"" bets 40",2022-04-01T01:44:00.468Z,164877744046800
"Flop:  [K♦, K♥, 4♦]",2022-04-01T01:43:57.290Z,164877743729000
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:43:56.471Z,164877743647100
"""arash @ huBdniBdCU"" calls 20",2022-04-01T01:43:55.559Z,164877743555900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-01T01:43:54.071Z,164877743407100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-04-01T01:43:52.974Z,164877743297406
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-04-01T01:43:52.974Z,164877743297405
"Your hand is 7♣, A♠",2022-04-01T01:43:52.974Z,164877743297404
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (6080) | #8 ""Stevo @ 5Ep7Sc0sJg"" (360) | #9 ""arash @ huBdniBdCU"" (2560)",2022-04-01T01:43:52.974Z,164877743297401
"-- starting hand #107  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-04-01T01:43:52.974Z,164877743297400
"-- ending hand #106 --",2022-04-01T01:43:46.884Z,164877742688402
"""Jonah @ KdrqU8EIQ1"" collected 100 from pot with Pair, A's (combination: A♥, A♠, K♣, 9♠, 7♥)",2022-04-01T01:43:46.884Z,164877742688401
"""Jonah @ KdrqU8EIQ1"" shows a A♥, 4♥.",2022-04-01T01:43:46.884Z,164877742688400
"""arash @ huBdniBdCU"" calls 20",2022-04-01T01:43:46.058Z,164877742605800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-01T01:43:40.957Z,164877742095700
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-04-01T01:43:40.018Z,164877742001800
"""arash @ huBdniBdCU"" checks",2022-04-01T01:43:33.931Z,164877741393100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:43:31.942Z,164877741194200
"River: 7♥, 9♠, K♣, 5♦ [A♠]",2022-04-01T01:43:30.758Z,164877741075800
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:43:29.878Z,164877740987800
"""arash @ huBdniBdCU"" checks",2022-04-01T01:43:28.943Z,164877740894300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:43:26.625Z,164877740662500
"Turn: 7♥, 9♠, K♣ [5♦]",2022-04-01T01:43:23.668Z,164877740366800
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:43:22.816Z,164877740281600
"""arash @ huBdniBdCU"" checks",2022-04-01T01:43:18.215Z,164877739821500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:43:17.205Z,164877739720500
"Flop:  [7♥, 9♠, K♣]",2022-04-01T01:43:15.660Z,164877739566000
"""arash @ huBdniBdCU"" checks",2022-04-01T01:43:14.846Z,164877739484600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-01T01:43:13.867Z,164877739386700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-01T01:43:12.907Z,164877739290700
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-04-01T01:43:05.958Z,164877738595806
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-04-01T01:43:05.958Z,164877738595805
"Your hand is J♠, 6♦",2022-04-01T01:43:05.958Z,164877738595804
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (6020) | #8 ""Stevo @ 5Ep7Sc0sJg"" (380) | #9 ""arash @ huBdniBdCU"" (2600)",2022-04-01T01:43:05.958Z,164877738595801
"-- starting hand #106  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-04-01T01:43:05.958Z,164877738595800
"""arash @ huBdniBdCU"" shows a K♣, 10♥.",2022-04-01T01:43:02.402Z,164877738240200
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♣, 9♦.",2022-04-01T01:43:02.324Z,164877738232400
"-- ending hand #105 --",2022-04-01T01:43:01.628Z,164877738162802
"""arash @ huBdniBdCU"" collected 380 from pot",2022-04-01T01:43:01.628Z,164877738162801
"Uncalled bet of 380 returned to ""arash @ huBdniBdCU""",2022-04-01T01:43:01.628Z,164877738162800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-01T01:43:00.787Z,164877738078700
"""arash @ huBdniBdCU"" bets 380",2022-04-01T01:42:55.623Z,164877737562300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:42:52.327Z,164877737232700
"River: 6♥, Q♠, 3♦, A♥ [8♣]",2022-04-01T01:42:51.028Z,164877737102800
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-04-01T01:42:50.136Z,164877737013600
"""arash @ huBdniBdCU"" bets 80",2022-04-01T01:42:48.978Z,164877736897800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:42:45.829Z,164877736582900
"Turn: 6♥, Q♠, 3♦ [A♥]",2022-04-01T01:42:44.690Z,164877736469000
"""Stevo @ 5Ep7Sc0sJg"" calls 50",2022-04-01T01:42:43.815Z,164877736381500
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-01T01:42:42.753Z,164877736275300
"""arash @ huBdniBdCU"" bets 50",2022-04-01T01:42:40.561Z,164877736056100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:42:38.034Z,164877735803400
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:42:36.911Z,164877735691100
"Flop:  [6♥, Q♠, 3♦]",2022-04-01T01:42:34.989Z,164877735498900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-01T01:42:34.081Z,164877735408100
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-04-01T01:42:33.134Z,164877735313400
"""arash @ huBdniBdCU"" raises to 40",2022-04-01T01:42:32.102Z,164877735210200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-01T01:42:30.190Z,164877735019006
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-04-01T01:42:30.190Z,164877735019005
"Your hand is K♣, 10♥",2022-04-01T01:42:30.190Z,164877735019004
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (6060) | #8 ""Stevo @ 5Ep7Sc0sJg"" (550) | #9 ""arash @ huBdniBdCU"" (2390)",2022-04-01T01:42:30.190Z,164877735019001
"-- starting hand #105  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-04-01T01:42:30.190Z,164877735019000
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♣, 6♥.",2022-04-01T01:42:25.602Z,164877734560200
"Undealt cards: 9♠, K♣, 4♦, 3♦ [10♦]",2022-04-01T01:42:24.642Z,164877734464200
"""arash @ huBdniBdCU"" shows a 2♣, 5♥.",2022-04-01T01:42:23.771Z,164877734377100
"-- ending hand #104 --",2022-04-01T01:42:22.784Z,164877734278402
"""arash @ huBdniBdCU"" collected 60 from pot",2022-04-01T01:42:22.784Z,164877734278401
"Uncalled bet of 20 returned to ""arash @ huBdniBdCU""",2022-04-01T01:42:22.784Z,164877734278400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-01T01:42:21.952Z,164877734195200
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-01T01:42:20.885Z,164877734088500
"""arash @ huBdniBdCU"" bets 20",2022-04-01T01:42:19.206Z,164877733920600
"Turn: 9♠, K♣, 4♦ [3♦]",2022-04-01T01:42:16.686Z,164877733668600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:42:15.866Z,164877733586600
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:42:14.942Z,164877733494200
"""arash @ huBdniBdCU"" checks",2022-04-01T01:42:13.296Z,164877733329600
"Flop:  [9♠, K♣, 4♦]",2022-04-01T01:42:11.990Z,164877733199000
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:42:11.154Z,164877733115400
"""arash @ huBdniBdCU"" calls 20",2022-04-01T01:42:10.205Z,164877733020500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-01T01:42:08.362Z,164877732836200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-04-01T01:42:07.012Z,164877732701206
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-04-01T01:42:07.012Z,164877732701205
"Your hand is 2♣, 5♥",2022-04-01T01:42:07.012Z,164877732701204
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (6080) | #8 ""Stevo @ 5Ep7Sc0sJg"" (570) | #9 ""arash @ huBdniBdCU"" (2350)",2022-04-01T01:42:07.012Z,164877732701201
"-- starting hand #104  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-04-01T01:42:07.012Z,164877732701200
"""Jonah @ KdrqU8EIQ1"" shows a K♦, Q♠.",2022-04-01T01:42:03.451Z,164877732345100
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, 3♥.",2022-04-01T01:42:03.336Z,164877732333600
"-- ending hand #103 --",2022-04-01T01:42:02.609Z,164877732260902
"""Jonah @ KdrqU8EIQ1"" collected 200 from pot",2022-04-01T01:42:02.609Z,164877732260901
"Uncalled bet of 80 returned to ""Jonah @ KdrqU8EIQ1""",2022-04-01T01:42:02.609Z,164877732260900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-01T01:42:01.641Z,164877732164100
"""Jonah @ KdrqU8EIQ1"" bets 80",2022-04-01T01:41:57.762Z,164877731776200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:41:55.166Z,164877731516600
"River: 2♥, 2♠, 8♠, 10♠ [9♠]",2022-04-01T01:41:53.837Z,164877731383700
"""arash @ huBdniBdCU"" folds",2022-04-01T01:41:52.958Z,164877731295800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-01T01:41:51.984Z,164877731198400
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-04-01T01:41:50.728Z,164877731072800
"""arash @ huBdniBdCU"" checks",2022-04-01T01:41:48.196Z,164877730819600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:41:47.252Z,164877730725200
"Turn: 2♥, 2♠, 8♠ [10♠]",2022-04-01T01:41:46.032Z,164877730603200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-01T01:41:45.122Z,164877730512200
"""arash @ huBdniBdCU"" calls 20",2022-04-01T01:41:44.105Z,164877730410500
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-01T01:41:41.314Z,164877730131400
"Flop:  [2♥, 2♠, 8♠]",2022-04-01T01:41:39.233Z,164877729923300
"""arash @ huBdniBdCU"" checks",2022-04-01T01:41:38.319Z,164877729831900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-01T01:41:37.405Z,164877729740500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-01T01:41:36.412Z,164877729641200
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-04-01T01:41:32.215Z,164877729221506
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-04-01T01:41:32.215Z,164877729221505
"Your hand is K♥, 5♦",2022-04-01T01:41:32.215Z,164877729221504
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (5960) | #8 ""Stevo @ 5Ep7Sc0sJg"" (650) | #9 ""arash @ huBdniBdCU"" (2390)",2022-04-01T01:41:32.215Z,164877729221501
"-- starting hand #103  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-04-01T01:41:32.215Z,164877729221500
"""arash @ huBdniBdCU"" shows a K♣, 10♠.",2022-04-01T01:41:29.282Z,164877728928200
"-- ending hand #102 --",2022-04-01T01:41:25.620Z,164877728562002
"""Stevo @ 5Ep7Sc0sJg"" collected 290 from pot with Pair, 2's (combination: 2♠, 2♣, A♣, Q♣, 9♦)",2022-04-01T01:41:25.620Z,164877728562001
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♠, 2♣.",2022-04-01T01:41:25.620Z,164877728562000
"""arash @ huBdniBdCU"" checks",2022-04-01T01:41:24.764Z,164877728476400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:41:23.695Z,164877728369500
"River: A♣, 3♦, 9♦, 5♠ [Q♣]",2022-04-01T01:41:22.604Z,164877728260400
"""arash @ huBdniBdCU"" checks",2022-04-01T01:41:21.676Z,164877728167600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:41:20.566Z,164877728056600
"Turn: A♣, 3♦, 9♦ [5♠]",2022-04-01T01:41:19.194Z,164877727919400
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-04-01T01:41:18.372Z,164877727837200
"""arash @ huBdniBdCU"" bets 80",2022-04-01T01:41:17.296Z,164877727729600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:41:14.953Z,164877727495300
"Flop:  [A♣, 3♦, 9♦]",2022-04-01T01:41:13.190Z,164877727319000
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-04-01T01:41:12.310Z,164877727231000
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-01T01:41:11.200Z,164877727120000
"""arash @ huBdniBdCU"" raises to 60",2022-04-01T01:41:09.527Z,164877726952700
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-01T01:41:06.382Z,164877726638206
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-04-01T01:41:06.382Z,164877726638205
"Your hand is K♣, 10♠",2022-04-01T01:41:06.382Z,164877726638204
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (5970) | #8 ""Stevo @ 5Ep7Sc0sJg"" (500) | #9 ""arash @ huBdniBdCU"" (2530)",2022-04-01T01:41:06.382Z,164877726638201
"-- starting hand #102  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-04-01T01:41:06.382Z,164877726638200
"""Stevo @ 5Ep7Sc0sJg"" shows a J♠, 10♠.",2022-04-01T01:41:03.421Z,164877726342100
"-- ending hand #101 --",2022-04-01T01:41:02.662Z,164877726266202
"""Stevo @ 5Ep7Sc0sJg"" collected 280 from pot",2022-04-01T01:41:02.662Z,164877726266201
"Uncalled bet of 220 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-04-01T01:41:02.662Z,164877726266200
"""arash @ huBdniBdCU"" folds",2022-04-01T01:41:01.836Z,164877726183600
"""Stevo @ 5Ep7Sc0sJg"" bets 220 and go all in",2022-04-01T01:40:59.005Z,164877725900500
"""arash @ huBdniBdCU"" checks",2022-04-01T01:40:55.048Z,164877725504800
"River: 7♠, 6♥, K♦, 4♠ [A♠]",2022-04-01T01:40:53.166Z,164877725316600
"""Stevo @ 5Ep7Sc0sJg"" calls 50",2022-04-01T01:40:52.350Z,164877725235000
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-01T01:40:51.262Z,164877725126200
"""arash @ huBdniBdCU"" bets 50",2022-04-01T01:40:48.471Z,164877724847100
"Turn: 7♠, 6♥, K♦ [4♠]",2022-04-01T01:40:45.250Z,164877724525000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-01T01:40:44.364Z,164877724436400
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-04-01T01:40:43.279Z,164877724327900
"""arash @ huBdniBdCU"" bets 40",2022-04-01T01:40:40.833Z,164877724083300
"Flop:  [7♠, 6♥, K♦]",2022-04-01T01:40:37.643Z,164877723764300
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:40:36.790Z,164877723679000
"""arash @ huBdniBdCU"" calls 20",2022-04-01T01:40:34.627Z,164877723462700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-01T01:40:33.408Z,164877723340800
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-04-01T01:40:32.230Z,164877723223006
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-04-01T01:40:32.230Z,164877723223005
"Your hand is 6♣, 3♠",2022-04-01T01:40:32.230Z,164877723223004
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (6030) | #8 ""Stevo @ 5Ep7Sc0sJg"" (330) | #9 ""arash @ huBdniBdCU"" (2640)",2022-04-01T01:40:32.230Z,164877723223001
"-- starting hand #101  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-04-01T01:40:32.230Z,164877723223000
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, J♠.",2022-04-01T01:40:26.371Z,164877722637100
"Undealt cards: 10♦, 4♣, 6♠, 8♠ [4♠]",2022-04-01T01:40:26.303Z,164877722630300
"-- ending hand #100 --",2022-04-01T01:40:25.535Z,164877722553502
"""Jonah @ KdrqU8EIQ1"" collected 180 from pot",2022-04-01T01:40:25.535Z,164877722553501
"Uncalled bet of 50 returned to ""Jonah @ KdrqU8EIQ1""",2022-04-01T01:40:25.535Z,164877722553500
"""arash @ huBdniBdCU"" folds",2022-04-01T01:40:24.618Z,164877722461800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-01T01:40:22.460Z,164877722246000
"""Jonah @ KdrqU8EIQ1"" bets 50",2022-04-01T01:40:21.033Z,164877722103300
"""arash @ huBdniBdCU"" checks",2022-04-01T01:40:14.577Z,164877721457700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:40:13.461Z,164877721346100
"Turn: 10♦, 4♣, 6♠ [8♠]",2022-04-01T01:40:12.000Z,164877721200000
"""arash @ huBdniBdCU"" calls 40",2022-04-01T01:40:11.146Z,164877721114600
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-01T01:40:08.367Z,164877720836700
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-04-01T01:40:04.647Z,164877720464700
"""arash @ huBdniBdCU"" calls 20",2022-04-01T01:40:01.212Z,164877720121200
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-01T01:39:59.577Z,164877719957700
"Flop:  [10♦, 4♣, 6♠]",2022-04-01T01:39:58.524Z,164877719852400
"""arash @ huBdniBdCU"" checks",2022-04-01T01:39:57.698Z,164877719769800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-01T01:39:56.744Z,164877719674400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-01T01:39:55.730Z,164877719573000
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-04-01T01:39:52.005Z,164877719200506
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-04-01T01:39:52.005Z,164877719200505
"Your hand is Q♥, 4♦",2022-04-01T01:39:52.005Z,164877719200504
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (5910) | #8 ""Stevo @ 5Ep7Sc0sJg"" (390) | #9 ""arash @ huBdniBdCU"" (2700)",2022-04-01T01:39:52.005Z,164877719200501
"-- starting hand #100  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-04-01T01:39:52.005Z,164877719200500
"-- ending hand #99 --",2022-04-01T01:39:45.926Z,164877718592604
"""Stevo @ 5Ep7Sc0sJg"" shows a K♥, 5♦.",2022-04-01T01:39:45.926Z,164877718592603
"""Jonah @ KdrqU8EIQ1"" shows a 4♥, 7♦.",2022-04-01T01:39:45.926Z,164877718592602
"""arash @ huBdniBdCU"" collected 60 from pot with Pair, 3's (combination: 3♠, 3♦, A♠, Q♦, 10♣)",2022-04-01T01:39:45.926Z,164877718592601
"""arash @ huBdniBdCU"" shows a 10♣, 3♠.",2022-04-01T01:39:45.926Z,164877718592600
"""arash @ huBdniBdCU"" checks",2022-04-01T01:39:45.081Z,164877718508100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:39:43.329Z,164877718332900
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:39:42.369Z,164877718236900
"River: 6♦, 3♦, Q♦, A♠ [2♠]",2022-04-01T01:39:37.691Z,164877717769100
"""arash @ huBdniBdCU"" checks",2022-04-01T01:39:36.875Z,164877717687500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:39:35.969Z,164877717596900
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:39:34.948Z,164877717494800
"Turn: 6♦, 3♦, Q♦ [A♠]",2022-04-01T01:39:33.485Z,164877717348500
"""arash @ huBdniBdCU"" checks",2022-04-01T01:39:32.660Z,164877717266000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:39:31.723Z,164877717172300
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-01T01:39:30.472Z,164877717047200
"Flop:  [6♦, 3♦, Q♦]",2022-04-01T01:39:25.670Z,164877716567000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-01T01:39:24.793Z,164877716479300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-01T01:39:23.826Z,164877716382600
"""arash @ huBdniBdCU"" calls 20",2022-04-01T01:39:20.810Z,164877716081000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-01T01:39:17.063Z,164877715706307
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-04-01T01:39:17.063Z,164877715706306
"Your hand is 10♣, 3♠",2022-04-01T01:39:17.063Z,164877715706305
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (5930) | #8 ""Stevo @ 5Ep7Sc0sJg"" (410) | #9 ""arash @ huBdniBdCU"" (2660)",2022-04-01T01:39:17.063Z,164877715706302
"-- starting hand #99  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-04-01T01:39:17.063Z,164877715706301
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2022-04-01T01:39:17.063Z,164877715706300
"-- ending hand #98 --",2022-04-01T01:39:10.967Z,164877715096703
"""peelic @ c2JqQCu6sT"" shows a K♠, 5♠.",2022-04-01T01:39:10.967Z,164877715096702
"""Jonah @ KdrqU8EIQ1"" collected 860 from pot with Three of a Kind, Q's (combination: Q♠, Q♣, Q♥, K♦, 9♠)",2022-04-01T01:39:10.967Z,164877715096701
"""Jonah @ KdrqU8EIQ1"" shows a 2♦, Q♠.",2022-04-01T01:39:10.967Z,164877715096700
"""Jonah @ KdrqU8EIQ1"" calls 250",2022-04-01T01:39:10.131Z,164877715013100
"""peelic @ c2JqQCu6sT"" raises to 250 and go all in",2022-04-01T01:39:06.636Z,164877714663600
"""Jonah @ KdrqU8EIQ1"" bets 160",2022-04-01T01:39:04.598Z,164877714459800
"River: 9♠, 5♦, Q♣, K♦ [Q♥]",2022-04-01T01:38:59.767Z,164877713976700
"""peelic @ c2JqQCu6sT"" calls 80",2022-04-01T01:38:58.907Z,164877713890700
"""Jonah @ KdrqU8EIQ1"" bets 80",2022-04-01T01:38:55.895Z,164877713589500
"Turn: 9♠, 5♦, Q♣ [K♦]",2022-04-01T01:38:50.760Z,164877713076000
"""arash @ huBdniBdCU"" folds",2022-04-01T01:38:49.938Z,164877712993800
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-01T01:38:48.982Z,164877712898200
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-04-01T01:38:35.532Z,164877711553200
"""arash @ huBdniBdCU"" checks",2022-04-01T01:38:30.343Z,164877711034300
"Flop:  [9♠, 5♦, Q♣]",2022-04-01T01:38:28.343Z,164877710834300
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-01T01:38:27.524Z,164877710752400
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-04-01T01:38:26.596Z,164877710659600
"""arash @ huBdniBdCU"" raises to 40",2022-04-01T01:38:24.858Z,164877710485800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-01T01:38:21.546Z,164877710154600
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-01T01:38:20.462Z,164877710046200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-04-01T01:38:16.113Z,164877709611307
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-04-01T01:38:16.113Z,164877709611306
"Your hand is 8♦, A♥",2022-04-01T01:38:16.113Z,164877709611305
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (5480) | #4 ""peelic @ c2JqQCu6sT"" (410) | #8 ""Stevo @ 5Ep7Sc0sJg"" (410) | #9 ""arash @ huBdniBdCU"" (2700)",2022-04-01T01:38:16.113Z,164877709611301
"-- starting hand #98  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-04-01T01:38:16.113Z,164877709611300
"-- ending hand #97 --",2022-04-01T01:38:10.026Z,164877709002603
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♦, 8♣.",2022-04-01T01:38:10.026Z,164877709002602
"""arash @ huBdniBdCU"" collected 440 from pot with Flush, Kc High (combination: K♣, J♣, 10♣, 9♣, 6♣, 5♣)",2022-04-01T01:38:10.026Z,164877709002601
"""arash @ huBdniBdCU"" shows a 10♣, 5♣.",2022-04-01T01:38:10.026Z,164877709002600
"""arash @ huBdniBdCU"" calls 20",2022-04-01T01:38:09.194Z,164877708919400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-01T01:38:08.072Z,164877708807200
"River: K♣, A♦, J♣, 9♣ [6♣]",2022-04-01T01:38:05.907Z,164877708590700
"""Stevo @ 5Ep7Sc0sJg"" calls 100",2022-04-01T01:38:05.070Z,164877708507000
"""arash @ huBdniBdCU"" raises to 100",2022-04-01T01:38:03.602Z,164877708360200
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-01T01:38:00.986Z,164877708098600
"Turn: K♣, A♦, J♣ [9♣]",2022-04-01T01:37:59.826Z,164877707982600
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-04-01T01:37:58.983Z,164877707898300
"""peelic @ c2JqQCu6sT"" folds",2022-04-01T01:37:58.039Z,164877707803900
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-01T01:37:54.641Z,164877707464100
"""arash @ huBdniBdCU"" raises to 60",2022-04-01T01:37:50.973Z,164877707097300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-01T01:37:48.048Z,164877706804800
"Flop:  [K♣, A♦, J♣]",2022-04-01T01:37:46.201Z,164877706620100
"""arash @ huBdniBdCU"" checks",2022-04-01T01:37:45.288Z,164877706528800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-01T01:37:44.337Z,164877706433700
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-01T01:37:43.284Z,164877706328400
