entry,at,order
"-- ending hand #98 --",2021-11-05T01:32:33.585Z,163607595358502
"""geoegregr @ G4RdqDSm6Z"" collected 700 from pot with Three of a Kind, 7's (combination: 7♣, 7♠, 7♥, K♥, 10♠)",2021-11-05T01:32:33.585Z,163607595358501
"""geoegregr @ G4RdqDSm6Z"" shows a 7♣, 7♠.",2021-11-05T01:32:33.585Z,163607595358500
"""Spenny @ EBDQ42JVqp"" folds",2021-11-05T01:32:32.776Z,163607595277600
"""peelic @ c2JqQCu6sT"" calls 120",2021-11-05T01:32:31.900Z,163607595190000
"""geoegregr @ G4RdqDSm6Z"" bets 120",2021-11-05T01:32:20.142Z,163607594014200
"""Spenny @ EBDQ42JVqp"" checks",2021-11-05T01:32:13.983Z,163607593398300
"""peelic @ c2JqQCu6sT"" checks",2021-11-05T01:32:12.187Z,163607593218700
"River: K♥, 4♣, 7♥, 10♠ [2♣]",2021-11-05T01:32:10.013Z,163607593001300
"""Spenny @ EBDQ42JVqp"" calls 80",2021-11-05T01:32:09.195Z,163607592919500
"""peelic @ c2JqQCu6sT"" calls 80",2021-11-05T01:32:07.336Z,163607592733600
"""arash @ huBdniBdCU"" folds",2021-11-05T01:32:06.345Z,163607592634500
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-05T01:32:05.441Z,163607592544100
"""geoegregr @ G4RdqDSm6Z"" raises to 80",2021-11-05T01:32:04.580Z,163607592458000
"""Spenny @ EBDQ42JVqp"" calls 40",2021-11-05T01:32:01.368Z,163607592136800
"""peelic @ c2JqQCu6sT"" bets 40",2021-11-05T01:31:58.797Z,163607591879700
"""arash @ huBdniBdCU"" checks",2021-11-05T01:31:56.093Z,163607591609300
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:31:53.242Z,163607591324200
"Turn: K♥, 4♣, 7♥ [10♠]",2021-11-05T01:31:47.114Z,163607590711400
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:31:46.299Z,163607590629900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:31:44.351Z,163607590435100
"""geoegregr @ G4RdqDSm6Z"" calls 20",2021-11-05T01:31:41.539Z,163607590153900
"""Stevo @ aL5upxHjBA"" folds",2021-11-05T01:31:38.663Z,163607589866300
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:31:37.627Z,163607589762700
"""peelic @ c2JqQCu6sT"" bets 20",2021-11-05T01:31:34.858Z,163607589485800
"""arash @ huBdniBdCU"" checks",2021-11-05T01:31:31.973Z,163607589197300
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:31:30.592Z,163607589059200
"Flop:  [K♥, 4♣, 7♥]",2021-11-05T01:31:27.742Z,163607588774200
"""arash @ huBdniBdCU"" checks",2021-11-05T01:31:26.927Z,163607588692700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:31:25.354Z,163607588535400
"""geoegregr @ G4RdqDSm6Z"" calls 20",2021-11-05T01:31:24.419Z,163607588441900
"""Stevo @ aL5upxHjBA"" calls 20",2021-11-05T01:31:23.126Z,163607588312600
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:31:22.210Z,163607588221000
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:31:16.961Z,163607587696100
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-11-05T01:31:15.760Z,163607587576009
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-11-05T01:31:15.760Z,163607587576008
"Your hand is 8♥, 5♠",2021-11-05T01:31:15.760Z,163607587576006
"Player stacks: #1 ""Spenny @ EBDQ42JVqp"" (680) | #3 ""Stevo @ aL5upxHjBA"" (1140) | #5 ""geoegregr @ G4RdqDSm6Z"" (840) | #6 ""Jonah @ KdrqU8EIQ1"" (2280) | #8 ""arash @ huBdniBdCU"" (780) | #10 ""peelic @ c2JqQCu6sT"" (1280)",2021-11-05T01:31:15.760Z,163607587576001
"-- starting hand #98  (No Limit Texas Hold'em) (dealer: ""geoegregr @ G4RdqDSm6Z"") --",2021-11-05T01:31:15.760Z,163607587576000
"""geoegregr @ G4RdqDSm6Z"" shows a Q♥, J♣.",2021-11-05T01:31:13.048Z,163607587304800
"-- ending hand #97 --",2021-11-05T01:31:12.119Z,163607587211902
"""geoegregr @ G4RdqDSm6Z"" collected 40 from pot",2021-11-05T01:31:12.119Z,163607587211901
"Uncalled bet of 20 returned to ""geoegregr @ G4RdqDSm6Z""",2021-11-05T01:31:12.119Z,163607587211900
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-05T01:31:11.273Z,163607587127300
"""geoegregr @ G4RdqDSm6Z"" bets 20",2021-11-05T01:30:50.917Z,163607585091700
"River: 8♣, 10♦, J♠, 7♦ [3♠]",2021-11-05T01:30:41.726Z,163607584172600
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:30:40.915Z,163607584091500
"""geoegregr @ G4RdqDSm6Z"" checks",2021-11-05T01:30:40.036Z,163607584003600
"Turn: 8♣, 10♦, J♠ [7♦]",2021-11-05T01:30:38.799Z,163607583879900
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:30:37.984Z,163607583798400
"""geoegregr @ G4RdqDSm6Z"" checks",2021-11-05T01:30:37.124Z,163607583712400
"Flop:  [8♣, 10♦, J♠]",2021-11-05T01:30:32.311Z,163607583231100
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:30:31.499Z,163607583149900
"""geoegregr @ G4RdqDSm6Z"" calls 20",2021-11-05T01:30:30.596Z,163607583059600
"""Stevo @ aL5upxHjBA"" folds",2021-11-05T01:30:29.367Z,163607582936700
"""Spenny @ EBDQ42JVqp"" folds",2021-11-05T01:30:28.462Z,163607582846200
"""peelic @ c2JqQCu6sT"" folds",2021-11-05T01:30:24.278Z,163607582427800
"""arash @ huBdniBdCU"" folds",2021-11-05T01:30:22.351Z,163607582235100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-11-05T01:30:20.239Z,163607582023909
"""geoegregr @ G4RdqDSm6Z"" posts a small blind of 10",2021-11-05T01:30:20.239Z,163607582023908
"Your hand is 6♠, 2♣",2021-11-05T01:30:20.239Z,163607582023906
"Player stacks: #1 ""Spenny @ EBDQ42JVqp"" (680) | #3 ""Stevo @ aL5upxHjBA"" (1140) | #5 ""geoegregr @ G4RdqDSm6Z"" (820) | #6 ""Jonah @ KdrqU8EIQ1"" (2300) | #8 ""arash @ huBdniBdCU"" (780) | #10 ""peelic @ c2JqQCu6sT"" (1280)",2021-11-05T01:30:20.239Z,163607582023901
"-- starting hand #97  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-11-05T01:30:20.239Z,163607582023900
"""geoegregr @ G4RdqDSm6Z"" shows a Q♥, 9♥.",2021-11-05T01:30:16.450Z,163607581645000
"Undealt cards: 4♠, 9♠, 10♠, 7♥ [7♠]",2021-11-05T01:30:15.675Z,163607581567500
"-- ending hand #96 --",2021-11-05T01:30:13.613Z,163607581361302
"""Jonah @ KdrqU8EIQ1"" collected 140 from pot",2021-11-05T01:30:13.613Z,163607581361301
"Uncalled bet of 60 returned to ""Jonah @ KdrqU8EIQ1""",2021-11-05T01:30:13.613Z,163607581361300
"""Spenny @ EBDQ42JVqp"" folds",2021-11-05T01:30:12.796Z,163607581279600
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-11-05T01:30:11.710Z,163607581171000
"Turn: 4♠, 9♠, 10♠ [7♥]",2021-11-05T01:30:08.140Z,163607580814000
"""geoegregr @ G4RdqDSm6Z"" folds",2021-11-05T01:30:07.331Z,163607580733100
"""Stevo @ aL5upxHjBA"" folds",2021-11-05T01:30:04.352Z,163607580435200
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:30:03.444Z,163607580344400
"""arash @ huBdniBdCU"" folds",2021-11-05T01:30:01.914Z,163607580191400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-05T01:30:00.556Z,163607580055600
"""geoegregr @ G4RdqDSm6Z"" checks",2021-11-05T01:29:58.566Z,163607579856600
"""Stevo @ aL5upxHjBA"" checks",2021-11-05T01:29:57.321Z,163607579732100
"Flop:  [4♠, 9♠, 10♠]",2021-11-05T01:29:55.794Z,163607579579400
"""geoegregr @ G4RdqDSm6Z"" checks",2021-11-05T01:29:54.978Z,163607579497800
"""Stevo @ aL5upxHjBA"" calls 20",2021-11-05T01:29:51.375Z,163607579137500
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:29:50.463Z,163607579046300
"""peelic @ c2JqQCu6sT"" folds",2021-11-05T01:29:39.226Z,163607577922600
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:29:36.734Z,163607577673400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:29:35.583Z,163607577558300
"""geoegregr @ G4RdqDSm6Z"" posts a big blind of 20",2021-11-05T01:29:34.059Z,163607577405909
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-11-05T01:29:34.059Z,163607577405908
"Your hand is J♥, 3♥",2021-11-05T01:29:34.059Z,163607577405906
"Player stacks: #1 ""Spenny @ EBDQ42JVqp"" (720) | #3 ""Stevo @ aL5upxHjBA"" (1160) | #5 ""geoegregr @ G4RdqDSm6Z"" (840) | #6 ""Jonah @ KdrqU8EIQ1"" (2200) | #8 ""arash @ huBdniBdCU"" (800) | #10 ""peelic @ c2JqQCu6sT"" (1280)",2021-11-05T01:29:34.059Z,163607577405901
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""Spenny @ EBDQ42JVqp"") --",2021-11-05T01:29:34.059Z,163607577405900
"-- ending hand #95 --",2021-11-05T01:29:28.007Z,163607576800702
"""Jonah @ KdrqU8EIQ1"" collected 400 from pot with Two Pair, K's & 10's (combination: K♣, K♦, 10♣, 10♠, A♥)",2021-11-05T01:29:28.007Z,163607576800701
"""Jonah @ KdrqU8EIQ1"" shows a A♥, 10♣.",2021-11-05T01:29:28.007Z,163607576800700
"""Stevo @ aL5upxHjBA"" calls 40",2021-11-05T01:29:27.120Z,163607576712000
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-11-05T01:29:25.454Z,163607576545400
"""Stevo @ aL5upxHjBA"" checks",2021-11-05T01:29:22.154Z,163607576215400
"River: K♣, 10♠, 8♦, K♦ [3♣]",2021-11-05T01:29:18.878Z,163607575887800
"""Stevo @ aL5upxHjBA"" calls 60",2021-11-05T01:29:18.051Z,163607575805100
"""Spenny @ EBDQ42JVqp"" folds",2021-11-05T01:29:16.694Z,163607575669400
"""peelic @ c2JqQCu6sT"" folds",2021-11-05T01:29:13.716Z,163607575371600
"""arash @ huBdniBdCU"" folds",2021-11-05T01:29:12.804Z,163607575280400
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-11-05T01:29:11.871Z,163607575187100
"""Stevo @ aL5upxHjBA"" checks",2021-11-05T01:29:09.150Z,163607574915000
"""Spenny @ EBDQ42JVqp"" checks",2021-11-05T01:29:08.240Z,163607574824000
"Turn: K♣, 10♠, 8♦ [K♦]",2021-11-05T01:29:02.837Z,163607574283700
"""Stevo @ aL5upxHjBA"" calls 20",2021-11-05T01:29:02.022Z,163607574202200
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:29:01.078Z,163607574107800
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:28:53.970Z,163607573397000
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:28:53.040Z,163607573304000
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-05T01:28:51.056Z,163607573105600
"""Stevo @ aL5upxHjBA"" checks",2021-11-05T01:28:48.014Z,163607572801400
"""Spenny @ EBDQ42JVqp"" checks",2021-11-05T01:28:47.100Z,163607572710000
"Flop:  [K♣, 10♠, 8♦]",2021-11-05T01:28:36.839Z,163607571683900
"""Stevo @ aL5upxHjBA"" checks",2021-11-05T01:28:36.020Z,163607571602000
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:28:35.106Z,163607571510600
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:28:33.503Z,163607571350300
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:28:32.595Z,163607571259500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:28:31.582Z,163607571158200
"""geoegregr @ G4RdqDSm6Z"" folds",2021-11-05T01:28:30.717Z,163607571071700
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-11-05T01:28:28.704Z,163607570870409
"""Spenny @ EBDQ42JVqp"" posts a small blind of 10",2021-11-05T01:28:28.704Z,163607570870408
"Your hand is 7♣, Q♠",2021-11-05T01:28:28.704Z,163607570870406
"Player stacks: #1 ""Spenny @ EBDQ42JVqp"" (760) | #3 ""Stevo @ aL5upxHjBA"" (1300) | #5 ""geoegregr @ G4RdqDSm6Z"" (840) | #6 ""Jonah @ KdrqU8EIQ1"" (1940) | #8 ""arash @ huBdniBdCU"" (840) | #10 ""peelic @ c2JqQCu6sT"" (1320)",2021-11-05T01:28:28.704Z,163607570870401
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-11-05T01:28:28.704Z,163607570870400
"-- ending hand #94 --",2021-11-05T01:28:22.679Z,163607570267903
"""peelic @ c2JqQCu6sT"" shows a 9♣, 10♦.",2021-11-05T01:28:22.679Z,163607570267902
"""Stevo @ aL5upxHjBA"" collected 160 from pot with Pair, 9's (combination: 9♦, 9♥, A♣, K♣, Q♣)",2021-11-05T01:28:22.679Z,163607570267901
"""Stevo @ aL5upxHjBA"" shows a A♣, 9♦.",2021-11-05T01:28:22.679Z,163607570267900
"""arash @ huBdniBdCU"" checks",2021-11-05T01:28:21.869Z,163607570186900
"""Stevo @ aL5upxHjBA"" checks",2021-11-05T01:28:17.626Z,163607569762600
"""peelic @ c2JqQCu6sT"" checks",2021-11-05T01:28:16.722Z,163607569672200
"River: K♣, 7♠, Q♣, 9♥ [6♣]",2021-11-05T01:28:13.407Z,163607569340700
"""Spenny @ EBDQ42JVqp"" folds",2021-11-05T01:28:12.596Z,163607569259600
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:28:00.885Z,163607568088500
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:27:57.952Z,163607567795200
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-05T01:27:56.276Z,163607567627600
"""Stevo @ aL5upxHjBA"" bets 20",2021-11-05T01:27:54.562Z,163607567456200
"""Spenny @ EBDQ42JVqp"" checks",2021-11-05T01:27:52.881Z,163607567288100
"""peelic @ c2JqQCu6sT"" checks",2021-11-05T01:27:44.533Z,163607566453300
"Turn: K♣, 7♠, Q♣ [9♥]",2021-11-05T01:27:43.277Z,163607566327700
"""arash @ huBdniBdCU"" checks",2021-11-05T01:27:42.455Z,163607566245500
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:27:41.552Z,163607566155200
"""Stevo @ aL5upxHjBA"" checks",2021-11-05T01:27:40.686Z,163607566068600
"""Spenny @ EBDQ42JVqp"" checks",2021-11-05T01:27:39.773Z,163607565977300
"""peelic @ c2JqQCu6sT"" checks",2021-11-05T01:27:31.280Z,163607565128000
"Flop:  [K♣, 7♠, Q♣]",2021-11-05T01:27:28.352Z,163607564835200
"""Spenny @ EBDQ42JVqp"" checks",2021-11-05T01:27:27.543Z,163607564754300
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:27:26.661Z,163607564666100
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:27:25.763Z,163607564576300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:27:23.557Z,163607564355700
"""geoegregr @ G4RdqDSm6Z"" folds",2021-11-05T01:27:22.696Z,163607564269600
"""Stevo @ aL5upxHjBA"" calls 20",2021-11-05T01:27:17.464Z,163607563746400
"""Spenny @ EBDQ42JVqp"" posts a big blind of 20",2021-11-05T01:27:16.349Z,163607563634909
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-11-05T01:27:16.349Z,163607563634908
"Your hand is J♣, 5♦",2021-11-05T01:27:16.349Z,163607563634906
"Player stacks: #1 ""Spenny @ EBDQ42JVqp"" (780) | #3 ""Stevo @ aL5upxHjBA"" (1180) | #5 ""geoegregr @ G4RdqDSm6Z"" (840) | #6 ""Jonah @ KdrqU8EIQ1"" (1960) | #8 ""arash @ huBdniBdCU"" (880) | #10 ""peelic @ c2JqQCu6sT"" (1360)",2021-11-05T01:27:16.349Z,163607563634901
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-11-05T01:27:16.349Z,163607563634900
"-- ending hand #93 --",2021-11-05T01:27:10.317Z,163607563031704
"""Spenny @ EBDQ42JVqp"" shows a K♥, K♦.",2021-11-05T01:27:10.317Z,163607563031703
"""peelic @ c2JqQCu6sT"" shows a Q♠, 3♦.",2021-11-05T01:27:10.317Z,163607563031702
"""Stevo @ aL5upxHjBA"" collected 440 from pot with Two Pair, A's & 6's (combination: A♠, A♦, 6♣, 6♦, 4♥)",2021-11-05T01:27:10.317Z,163607563031701
"""Stevo @ aL5upxHjBA"" shows a A♠, 2♦.",2021-11-05T01:27:10.317Z,163607563031700
"""Stevo @ aL5upxHjBA"" calls 60",2021-11-05T01:27:09.509Z,163607562950900
"""Spenny @ EBDQ42JVqp"" calls 60",2021-11-05T01:27:08.508Z,163607562850800
"""peelic @ c2JqQCu6sT"" bets 60",2021-11-05T01:27:04.361Z,163607562436100
"River: 6♣, 3♥, 6♦, A♦ [4♥]",2021-11-05T01:27:01.120Z,163607562112000
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:27:00.304Z,163607562030400
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-05T01:26:58.338Z,163607561833800
"""Stevo @ aL5upxHjBA"" calls 20",2021-11-05T01:26:57.476Z,163607561747600
"""Spenny @ EBDQ42JVqp"" bets 20",2021-11-05T01:26:51.845Z,163607561184500
"""peelic @ c2JqQCu6sT"" checks",2021-11-05T01:26:44.705Z,163607560470500
"Turn: 6♣, 3♥, 6♦ [A♦]",2021-11-05T01:26:42.924Z,163607560292400
"""arash @ huBdniBdCU"" folds",2021-11-05T01:26:42.103Z,163607560210300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:26:41.197Z,163607560119700
"""geoegregr @ G4RdqDSm6Z"" folds",2021-11-05T01:26:40.060Z,163607560006000
"""Stevo @ aL5upxHjBA"" calls 20",2021-11-05T01:26:39.208Z,163607559920800
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:26:38.103Z,163607559810300
"""peelic @ c2JqQCu6sT"" bets 20",2021-11-05T01:26:34.740Z,163607559474000
"""arash @ huBdniBdCU"" checks",2021-11-05T01:26:21.134Z,163607558113400
"Flop:  [6♣, 3♥, 6♦]",2021-11-05T01:26:18.224Z,163607557822400
"""peelic @ c2JqQCu6sT"" checks",2021-11-05T01:26:17.410Z,163607557741000
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:26:06.205Z,163607556620500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:26:05.299Z,163607556529900
"""geoegregr @ G4RdqDSm6Z"" calls 20",2021-11-05T01:26:04.360Z,163607556436000
"""Stevo @ aL5upxHjBA"" calls 20",2021-11-05T01:26:02.990Z,163607556299000
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:25:58.800Z,163607555880000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-11-05T01:25:35.666Z,163607553566609
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-11-05T01:25:35.666Z,163607553566608
"Your hand is 10♠, J♣",2021-11-05T01:25:35.666Z,163607553566606
"Player stacks: #1 ""Spenny @ EBDQ42JVqp"" (900) | #3 ""Stevo @ aL5upxHjBA"" (860) | #5 ""geoegregr @ G4RdqDSm6Z"" (860) | #6 ""Jonah @ KdrqU8EIQ1"" (2000) | #8 ""arash @ huBdniBdCU"" (900) | #10 ""peelic @ c2JqQCu6sT"" (1480)",2021-11-05T01:25:35.666Z,163607553566601
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-11-05T01:25:35.666Z,163607553566600
"""geoegregr @ G4RdqDSm6Z"" shows a 4♣, 6♠.",2021-11-05T01:25:32.423Z,163607553242300
"-- ending hand #92 --",2021-11-05T01:25:32.044Z,163607553204402
"""peelic @ c2JqQCu6sT"" collected 180 from pot",2021-11-05T01:25:32.044Z,163607553204401
"Uncalled bet of 200 returned to ""peelic @ c2JqQCu6sT""",2021-11-05T01:25:32.044Z,163607553204400
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-05T01:25:31.230Z,163607553123000
"""peelic @ c2JqQCu6sT"" bets 200",2021-11-05T01:25:30.323Z,163607553032300
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:25:21.885Z,163607552188500
"River: 3♠, 10♣, 6♣, 6♥ [K♠]",2021-11-05T01:25:18.726Z,163607551872600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:25:17.918Z,163607551791800
"""peelic @ c2JqQCu6sT"" bets 20",2021-11-05T01:25:13.963Z,163607551396300
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:25:05.609Z,163607550560900
"Turn: 3♠, 10♣, 6♣ [6♥]",2021-11-05T01:25:02.666Z,163607550266600
"""Stevo @ aL5upxHjBA"" folds",2021-11-05T01:25:01.855Z,163607550185500
"""Spenny @ EBDQ42JVqp"" folds",2021-11-05T01:25:00.942Z,163607550094200
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:24:00.098Z,163607544009800
"""arash @ huBdniBdCU"" folds",2021-11-05T01:23:57.704Z,163607543770400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-05T01:23:54.905Z,163607543490500
"Flop:  [3♠, 10♣, 6♣]",2021-11-05T01:23:42.753Z,163607542275300
"""arash @ huBdniBdCU"" checks",2021-11-05T01:23:41.937Z,163607542193700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-05T01:23:40.066Z,163607542006600
"""geoegregr @ G4RdqDSm6Z"" folds",2021-11-05T01:23:39.207Z,163607541920700
"""Stevo @ aL5upxHjBA"" calls 20",2021-11-05T01:23:33.864Z,163607541386400
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:23:31.425Z,163607541142500
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:23:30.363Z,163607541036300
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-11-05T01:23:29.060Z,163607540906009
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-11-05T01:23:29.060Z,163607540906008
"Your hand is 2♠, 3♥",2021-11-05T01:23:29.060Z,163607540906006
"Player stacks: #1 ""Spenny @ EBDQ42JVqp"" (920) | #3 ""Stevo @ aL5upxHjBA"" (880) | #5 ""geoegregr @ G4RdqDSm6Z"" (860) | #6 ""Jonah @ KdrqU8EIQ1"" (2060) | #8 ""arash @ huBdniBdCU"" (920) | #10 ""peelic @ c2JqQCu6sT"" (1360)",2021-11-05T01:23:29.060Z,163607540906001
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""geoegregr @ G4RdqDSm6Z"") --",2021-11-05T01:23:29.060Z,163607540906000
"""peelic @ c2JqQCu6sT"" shows a 9♦, 3♦.",2021-11-05T01:23:26.896Z,163607540689600
"""Spenny @ EBDQ42JVqp"" shows a 3♣, 10♠.",2021-11-05T01:23:25.750Z,163607540575000
"-- ending hand #91 --",2021-11-05T01:23:22.024Z,163607540202402
"""Jonah @ KdrqU8EIQ1"" collected 300 from pot with Two Pair, 4's & 2's (combination: 4♦, 4♥, 2♥, 2♦, A♠)",2021-11-05T01:23:22.024Z,163607540202401
"""Jonah @ KdrqU8EIQ1"" shows a 2♥, 4♦.",2021-11-05T01:23:22.024Z,163607540202400
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:23:21.212Z,163607540121200
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:23:18.381Z,163607539838100
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-05T01:23:13.580Z,163607539358000
"River: 3♥, A♠, 2♦, 7♠ [4♥]",2021-11-05T01:23:10.981Z,163607539098100
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:23:10.169Z,163607539016900
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:23:04.339Z,163607538433900
"""arash @ huBdniBdCU"" folds",2021-11-05T01:23:00.950Z,163607538095000
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-05T01:22:59.751Z,163607537975100
"Turn: 3♥, A♠, 2♦ [7♠]",2021-11-05T01:22:55.326Z,163607537532600
"""geoegregr @ G4RdqDSm6Z"" folds",2021-11-05T01:22:54.516Z,163607537451600
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:22:53.180Z,163607537318000
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:22:51.302Z,163607537130200
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:22:50.096Z,163607537009600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-05T01:22:47.536Z,163607536753600
"""geoegregr @ G4RdqDSm6Z"" checks",2021-11-05T01:22:45.726Z,163607536572600
"Flop:  [3♥, A♠, 2♦]",2021-11-05T01:22:41.937Z,163607536193700
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-05T01:22:41.111Z,163607536111100
"""geoegregr @ G4RdqDSm6Z"" calls 20",2021-11-05T01:22:40.237Z,163607536023700
"""Stevo @ aL5upxHjBA"" folds",2021-11-05T01:22:36.137Z,163607535613700
"""Spenny @ EBDQ42JVqp"" calls 20",2021-11-05T01:22:35.234Z,163607535523400
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-05T01:22:33.941Z,163607535394100
"""arash @ huBdniBdCU"" calls 20",2021-11-05T01:22:33.043Z,163607535304300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-11-05T01:22:29.913Z,163607534991310
"""geoegregr @ G4RdqDSm6Z"" posts a small blind of 10",2021-11-05T01:22:29.913Z,163607534991309
"Your hand is 5♦, J♦",2021-11-05T01:22:29.913Z,163607534991307
"Player stacks: #1 ""Spenny @ EBDQ42JVqp"" (1000) | #3 ""Stevo @ aL5upxHjBA"" (880) | #5 ""geoegregr @ G4RdqDSm6Z"" (880) | #6 ""Jonah @ KdrqU8EIQ1"" (1840) | #8 ""arash @ huBdniBdCU"" (960) | #10 ""peelic @ c2JqQCu6sT"" (1440)",2021-11-05T01:22:29.913Z,163607534991302
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-11-05T01:22:29.913Z,163607534991301
"The player ""Spenny @ EBDQ42JVqp"" joined the game with a stack of 1000.",2021-11-05T01:22:29.913Z,163607534991300
"""Stevo @ aL5upxHjBA"" shows a Q♥, 5♦.",2021-11-05T01:22:26.926Z,163607534692600
"-- ending hand #90 --",2021-11-05T01:22:26.304Z,163607534630402
"""peelic @ c2JqQCu6sT"" collected 300 from pot",2021-11-05T01:22:26.304Z,163607534630401
"Uncalled bet of 140 returned to ""peelic @ c2JqQCu6sT""",2021-11-05T01:22:26.304Z,163607534630400
"""Stevo @ aL5upxHjBA"" folds",2021-11-05T01:22:25.493Z,163607534549300
"""peelic @ c2JqQCu6sT"" raises to 200",2021-11-05T01:22:08.907Z,163607532890700
"""arash @ huBdniBdCU"" folds",2021-11-05T01:22:01.227Z,163607532122700
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-05T01:21:57.691Z,163607531769100
