entry,at,order
"""Spenny2 @ 6cD-CVoeJl"" collected 360 from pot with Straight, Q High (combination: Q♣, J♠, 10♣, 9♠, 8♥)",2022-06-10T01:39:06.003Z,165482514600301
"""Spenny2 @ 6cD-CVoeJl"" shows a 7♠, 8♥.",2022-06-10T01:39:06.003Z,165482514600300
"""Spenny2 @ 6cD-CVoeJl"" checks",2022-06-10T01:39:05.152Z,165482514515200
"""grooroe @ G4RdqDSm6Z"" checks",2022-06-10T01:39:02.300Z,165482514230000
"""peelic @ c2JqQCu6sT"" checks",2022-06-10T01:38:58.931Z,165482513893100
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-10T01:38:56.011Z,165482513601100
"River: Q♣, 10♣, 9♠, 4♦ [J♠]",2022-06-10T01:38:48.721Z,165482512872100
"""Spenny2 @ 6cD-CVoeJl"" calls 40",2022-06-10T01:38:47.868Z,165482512786800
"""grooroe @ G4RdqDSm6Z"" calls 40",2022-06-10T01:38:38.570Z,165482511857000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-06-10T01:38:37.448Z,165482511744800
"""peelic @ c2JqQCu6sT"" calls 40",2022-06-10T01:38:36.498Z,165482511649800
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-06-10T01:38:09.752Z,165482508975200
"Turn: Q♣, 10♣, 9♠ [4♦]",2022-06-10T01:38:06.345Z,165482508634500
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:38:05.516Z,165482508551600
"""grooroe @ G4RdqDSm6Z"" calls 20",2022-06-10T01:37:56.371Z,165482507637100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-06-10T01:37:55.505Z,165482507550500
"""peelic @ c2JqQCu6sT"" calls 20",2022-06-10T01:37:54.440Z,165482507444000
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-06-10T01:37:52.166Z,165482507216600
"Flop:  [Q♣, 10♣, 9♠]",2022-06-10T01:37:36.844Z,165482505684400
"""peelic @ c2JqQCu6sT"" checks",2022-06-10T01:37:35.927Z,165482505592700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-10T01:37:34.939Z,165482505493900
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:37:34.017Z,165482505401700
"""grooroe @ G4RdqDSm6Z"" calls 20",2022-06-10T01:37:16.162Z,165482503616200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-06-10T01:37:15.265Z,165482503526500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-06-10T01:37:10.506Z,165482503050610
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-06-10T01:37:10.506Z,165482503050609
"Your hand is 4♣, K♠",2022-06-10T01:37:10.506Z,165482503050608
"Player stacks: #1 ""grooroe @ G4RdqDSm6Z"" (1000) | #4 ""Spenny2 @ 6cD-CVoeJl"" (940) | #5 ""Jonah @ KdrqU8EIQ1"" (1400) | #6 ""peelic @ c2JqQCu6sT"" (2184) | #7 ""Stevo @ 5Ep7Sc0sJg"" (820)",2022-06-10T01:37:10.506Z,165482503050603
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""Spenny2 @ 6cD-CVoeJl"") --",2022-06-10T01:37:10.506Z,165482503050602
"The player ""grooroe @ G4RdqDSm6Z"" joined the game with a stack of 1000.",2022-06-10T01:37:10.506Z,165482503050601
"The player ""Sam @ jqRy3NVhsN"" stand up with the stack of 2661.",2022-06-10T01:37:10.506Z,165482503050600
"-- ending hand #64 --",2022-06-10T01:37:04.442Z,165482502444202
"""Spenny2 @ 6cD-CVoeJl"" collected 180 from pot with Pair, K's (combination: K♦, K♥, Q♠, J♠, 8♦)",2022-06-10T01:37:04.442Z,165482502444201
"""Spenny2 @ 6cD-CVoeJl"" shows a 8♦, K♦.",2022-06-10T01:37:04.442Z,165482502444200
"""peelic @ c2JqQCu6sT"" checks",2022-06-10T01:37:03.610Z,165482502361000
"""Spenny2 @ 6cD-CVoeJl"" checks",2022-06-10T01:36:59.616Z,165482501961600
"River: K♥, 3♣, 7♦, J♠ [Q♠]",2022-06-10T01:36:46.669Z,165482500666900
"""peelic @ c2JqQCu6sT"" calls 40",2022-06-10T01:36:45.837Z,165482500583700
"""Spenny2 @ 6cD-CVoeJl"" bets 40",2022-06-10T01:36:43.769Z,165482500376900
"Turn: K♥, 3♣, 7♦ [J♠]",2022-06-10T01:36:37.800Z,165482499780000
"""peelic @ c2JqQCu6sT"" calls 20",2022-06-10T01:36:36.967Z,165482499696700
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-10T01:36:34.972Z,165482499497200
"""Spenny2 @ 6cD-CVoeJl"" bets 20",2022-06-10T01:36:32.150Z,165482499215000
"Flop:  [K♥, 3♣, 7♦]",2022-06-10T01:36:21.192Z,165482498119200
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-10T01:36:20.278Z,165482498027800
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:36:19.261Z,165482497926100
"""Sam @ jqRy3NVhsN"" folds",2022-06-10T01:36:18.371Z,165482497837101
"The admin ""Stevo @ 5Ep7Sc0sJg"" forced the player ""Sam @ jqRy3NVhsN"" to away mode in the next hand.",2022-06-10T01:36:18.371Z,165482497837100
"The admin approved the player ""grooroe @ G4RdqDSm6Z"" participation with a stack of 1000.",2022-06-10T01:36:09.834Z,165482496983400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-06-10T01:36:06.965Z,165482496696500
"""peelic @ c2JqQCu6sT"" calls 20",2022-06-10T01:36:02.129Z,165482496212900
"The player ""grooroe @ G4RdqDSm6Z"" requested a seat.",2022-06-10T01:36:00.434Z,165482496043400
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-06-10T01:35:56.140Z,165482495614009
"""Spenny2 @ 6cD-CVoeJl"" posts a small blind of 10",2022-06-10T01:35:56.140Z,165482495614008
"Your hand is 7♥, 2♣",2022-06-10T01:35:56.140Z,165482495614007
"Player stacks: #2 ""Sam @ jqRy3NVhsN"" (2661) | #4 ""Spenny2 @ 6cD-CVoeJl"" (840) | #5 ""Jonah @ KdrqU8EIQ1"" (1420) | #6 ""peelic @ c2JqQCu6sT"" (2264) | #7 ""Stevo @ 5Ep7Sc0sJg"" (820)",2022-06-10T01:35:56.140Z,165482495614002
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""Sam @ jqRy3NVhsN"") --",2022-06-10T01:35:56.140Z,165482495614001
"The player ""grooroe @ G4RdqDSm6Z"" quits the game with a stack of 0.",2022-06-10T01:35:56.140Z,165482495614000
"""Spenny2 @ 6cD-CVoeJl"" shows a 7♠, A♠.",2022-06-10T01:35:54.821Z,165482495482100
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♣, 5♠.",2022-06-10T01:35:50.829Z,165482495082900
"-- ending hand #63 --",2022-06-10T01:35:49.008Z,165482494900803
"""peelic @ c2JqQCu6sT"" collected 160 from pot with Two Pair, K's & 6's (combination: K♠, K♥, 6♠, 6♣, 10♦)",2022-06-10T01:35:49.008Z,165482494900802
"""peelic @ c2JqQCu6sT"" collected 270 from pot with Two Pair, K's & 6's (combination: K♠, K♥, 6♠, 6♣, 10♦)",2022-06-10T01:35:49.008Z,165482494900801
"""peelic @ c2JqQCu6sT"" shows a K♠, K♥.",2022-06-10T01:35:49.008Z,165482494900800
"""Spenny2 @ 6cD-CVoeJl"" calls 60",2022-06-10T01:35:48.141Z,165482494814100
"""peelic @ c2JqQCu6sT"" raises to 60",2022-06-10T01:35:46.527Z,165482494652700
"""Spenny2 @ 6cD-CVoeJl"" bets 20",2022-06-10T01:35:42.665Z,165482494266500
"River: 10♦, 6♠, 6♣, 4♠ [3♥]",2022-06-10T01:35:39.806Z,165482493980600
"""peelic @ c2JqQCu6sT"" calls 20",2022-06-10T01:35:38.940Z,165482493894000
"""Spenny2 @ 6cD-CVoeJl"" bets 20",2022-06-10T01:35:37.083Z,165482493708300
"Turn: 10♦, 6♠, 6♣ [4♠]",2022-06-10T01:35:32.327Z,165482493232700
"""peelic @ c2JqQCu6sT"" checks",2022-06-10T01:35:31.411Z,165482493141100
"""Spenny2 @ 6cD-CVoeJl"" checks",2022-06-10T01:35:28.185Z,165482492818500
"Flop:  [10♦, 6♠, 6♣]",2022-06-10T01:35:24.924Z,165482492492400
"""peelic @ c2JqQCu6sT"" calls 80",2022-06-10T01:35:24.055Z,165482492405500
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-10T01:35:22.019Z,165482492201900
"""Spenny2 @ 6cD-CVoeJl"" calls 80",2022-06-10T01:35:21.052Z,165482492105200
"""Sam @ jqRy3NVhsN"" folds",2022-06-10T01:35:18.520Z,165482491852000
"""grooroe @ G4RdqDSm6Z"" raises to 80 and go all in",2022-06-10T01:35:17.613Z,165482491761300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-06-10T01:35:15.203Z,165482491520300
"""peelic @ c2JqQCu6sT"" calls 20",2022-06-10T01:35:14.190Z,165482491419000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-10T01:35:13.006Z,165482491300600
"""Spenny2 @ 6cD-CVoeJl"" posts a big blind of 20",2022-06-10T01:35:08.885Z,165482490888510
"""Sam @ jqRy3NVhsN"" posts a small blind of 10",2022-06-10T01:35:08.885Z,165482490888509
"Your hand is 9♣, 5♠",2022-06-10T01:35:08.885Z,165482490888508
"Player stacks: #1 ""grooroe @ G4RdqDSm6Z"" (80) | #2 ""Sam @ jqRy3NVhsN"" (2671) | #4 ""Spenny2 @ 6cD-CVoeJl"" (1000) | #5 ""Jonah @ KdrqU8EIQ1"" (1440) | #6 ""peelic @ c2JqQCu6sT"" (1994) | #7 ""Stevo @ 5Ep7Sc0sJg"" (820)",2022-06-10T01:35:08.885Z,165482490888502
"-- starting hand #63  (No Limit Texas Hold'em) (dealer: ""grooroe @ G4RdqDSm6Z"") --",2022-06-10T01:35:08.885Z,165482490888501
"The player ""Spenny2 @ 6cD-CVoeJl"" joined the game with a stack of 1000.",2022-06-10T01:35:08.885Z,165482490888500
"""peelic @ c2JqQCu6sT"" shows a Q♦, A♦.",2022-06-10T01:35:06.089Z,165482490608900
"""grooroe @ G4RdqDSm6Z"" shows a 10♥, 8♣.",2022-06-10T01:35:04.961Z,165482490496100
"-- ending hand #62 --",2022-06-10T01:35:04.542Z,165482490454202
"""peelic @ c2JqQCu6sT"" collected 1678 from pot",2022-06-10T01:35:04.542Z,165482490454201
"Uncalled bet of 316 returned to ""peelic @ c2JqQCu6sT""",2022-06-10T01:35:04.542Z,165482490454200
"""Sam @ jqRy3NVhsN"" folds",2022-06-10T01:35:03.680Z,165482490368000
"The admin approved the player ""Spenny2 @ 6cD-CVoeJl"" participation with a stack of 1000.",2022-06-10T01:34:26.679Z,165482486667900
"""peelic @ c2JqQCu6sT"" raises to 760 and go all in",2022-06-10T01:34:22.734Z,165482486273400
"The player ""Spenny2 @ 6cD-CVoeJl"" requested a seat.",2022-06-10T01:34:18.184Z,165482485818400
"""Sam @ jqRy3NVhsN"" bets 444",2022-06-10T01:34:18.159Z,165482485815900
"River: 10♣, 3♦, 9♦, 10♦ [3♥]",2022-06-10T01:34:12.310Z,165482485231000
"""peelic @ c2JqQCu6sT"" calls 240",2022-06-10T01:34:11.430Z,165482485143000
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-10T01:34:07.383Z,165482484738300
"""Sam @ jqRy3NVhsN"" bets 240",2022-06-10T01:34:00.989Z,165482484098900
"Turn: 10♣, 3♦, 9♦ [10♦]",2022-06-10T01:33:50.400Z,165482483040000
"""peelic @ c2JqQCu6sT"" calls 60",2022-06-10T01:33:49.546Z,165482482954600
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-06-10T01:33:44.488Z,165482482448800
"""Sam @ jqRy3NVhsN"" bets 60",2022-06-10T01:33:42.870Z,165482482287000
"Flop:  [10♣, 3♦, 9♦]",2022-06-10T01:33:33.691Z,165482481369100
"""Sam @ jqRy3NVhsN"" calls 40",2022-06-10T01:33:32.837Z,165482481283700
"""grooroe @ G4RdqDSm6Z"" folds",2022-06-10T01:33:31.927Z,165482481192700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-06-10T01:33:31.063Z,165482481106300
"""peelic @ c2JqQCu6sT"" calls 40",2022-06-10T01:33:30.002Z,165482481000200
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-06-10T01:33:27.310Z,165482480731000
"""Sam @ jqRy3NVhsN"" posts a big blind of 20",2022-06-10T01:33:19.789Z,165482479978909
"""grooroe @ G4RdqDSm6Z"" posts a small blind of 10",2022-06-10T01:33:19.789Z,165482479978908
"Your hand is 4♠, 7♥",2022-06-10T01:33:19.789Z,165482479978907
"Player stacks: #1 ""grooroe @ G4RdqDSm6Z"" (90) | #2 ""Sam @ jqRy3NVhsN"" (3455) | #5 ""Jonah @ KdrqU8EIQ1"" (1540) | #6 ""peelic @ c2JqQCu6sT"" (1100) | #7 ""Stevo @ 5Ep7Sc0sJg"" (820)",2022-06-10T01:33:19.789Z,165482479978902
"-- starting hand #62  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-06-10T01:33:19.789Z,165482479978901
"The player ""Spenny2 @ 6cD-CVoeJl"" quits the game with a stack of 0.",2022-06-10T01:33:19.789Z,165482479978900
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♠, 9♦.",2022-06-10T01:33:15.522Z,165482479552200
"-- ending hand #61 --",2022-06-10T01:33:13.280Z,165482479328003
"""Spenny2 @ 6cD-CVoeJl"" shows a 8♥, 7♠.",2022-06-10T01:33:13.280Z,165482479328002
"""Sam @ jqRy3NVhsN"" collected 1064 from pot with Two Pair, K's & 7's (combination: K♠, K♦, 7♣, 7♦, 10♦)",2022-06-10T01:33:13.280Z,165482479328001
"""Sam @ jqRy3NVhsN"" shows a 7♣, 10♦.",2022-06-10T01:33:13.280Z,165482479328000
"""Spenny2 @ 6cD-CVoeJl"" calls 232 and go all in",2022-06-10T01:33:12.465Z,165482479246500
"""Sam @ jqRy3NVhsN"" bets 232",2022-06-10T01:33:11.186Z,165482479118600
"River: 5♠, 4♦, K♠, 7♦ [K♦]",2022-06-10T01:33:04.478Z,165482478447800
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-10T01:33:03.664Z,165482478366400
"""Spenny2 @ 6cD-CVoeJl"" calls 150",2022-06-10T01:33:02.381Z,165482478238100
"""Sam @ jqRy3NVhsN"" bets 150",2022-06-10T01:33:00.746Z,165482478074600
"Turn: 5♠, 4♦, K♠ [7♦]",2022-06-10T01:32:54.751Z,165482477475100
"""grooroe @ G4RdqDSm6Z"" folds",2022-06-10T01:32:53.900Z,165482477390000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-06-10T01:32:52.972Z,165482477297200
"""peelic @ c2JqQCu6sT"" folds",2022-06-10T01:32:52.033Z,165482477203300
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-06-10T01:32:45.374Z,165482476537400
"""Spenny2 @ 6cD-CVoeJl"" calls 60",2022-06-10T01:32:43.682Z,165482476368200
"""Sam @ jqRy3NVhsN"" bets 60",2022-06-10T01:32:37.153Z,165482475715300
"""grooroe @ G4RdqDSm6Z"" checks",2022-06-10T01:32:33.751Z,165482475375100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-06-10T01:32:32.602Z,165482475260200
"Flop:  [5♠, 4♦, K♠]",2022-06-10T01:32:30.858Z,165482475085800
"""grooroe @ G4RdqDSm6Z"" checks",2022-06-10T01:32:30.036Z,165482475003600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-06-10T01:32:27.779Z,165482474777900
"""peelic @ c2JqQCu6sT"" calls 20",2022-06-10T01:32:26.749Z,165482474674900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-10T01:32:25.806Z,165482474580600
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:32:04.705Z,165482472470500
"""Sam @ jqRy3NVhsN"" calls 20",2022-06-10T01:32:03.814Z,165482472381400
"""grooroe @ G4RdqDSm6Z"" posts a big blind of 20",2022-06-10T01:31:49.208Z,165482470920809
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-06-10T01:31:49.208Z,165482470920808
"Your hand is 8♠, 9♦",2022-06-10T01:31:49.208Z,165482470920807
"Player stacks: #1 ""grooroe @ G4RdqDSm6Z"" (110) | #2 ""Sam @ jqRy3NVhsN"" (2853) | #4 ""Spenny2 @ 6cD-CVoeJl"" (462) | #5 ""Jonah @ KdrqU8EIQ1"" (1620) | #6 ""peelic @ c2JqQCu6sT"" (1120) | #7 ""Stevo @ 5Ep7Sc0sJg"" (840)",2022-06-10T01:31:49.208Z,165482470920801
"-- starting hand #61  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-06-10T01:31:49.208Z,165482470920800
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♥, Q♣.",2022-06-10T01:31:44.387Z,165482470438700
"-- ending hand #60 --",2022-06-10T01:31:42.603Z,165482470260303
"""Sam @ jqRy3NVhsN"" shows a 3♦, A♥.",2022-06-10T01:31:42.603Z,165482470260302
"""Jonah @ KdrqU8EIQ1"" collected 1080 from pot with Two Pair, 10's & 6's (combination: 10♥, 10♦, 6♠, 6♥, K♥)",2022-06-10T01:31:42.603Z,165482470260301
"""Jonah @ KdrqU8EIQ1"" shows a 6♠, 10♥.",2022-06-10T01:31:42.603Z,165482470260300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-06-10T01:31:41.733Z,165482470173300
"""Jonah @ KdrqU8EIQ1"" calls 270",2022-06-10T01:31:38.421Z,165482469842100
"""Sam @ jqRy3NVhsN"" bets 270",2022-06-10T01:31:37.095Z,165482469709500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-06-10T01:31:32.837Z,165482469283700
"River: K♥, 3♣, 4♥, 6♥ [10♦]",2022-06-10T01:31:30.597Z,165482469059700
"""grooroe @ G4RdqDSm6Z"" folds",2022-06-10T01:31:29.727Z,165482468972700
"""Stevo @ 5Ep7Sc0sJg"" calls 140",2022-06-10T01:31:28.870Z,165482468887000
"""peelic @ c2JqQCu6sT"" folds",2022-06-10T01:31:11.163Z,165482467116300
"""Jonah @ KdrqU8EIQ1"" calls 140",2022-06-10T01:31:10.188Z,165482467018800
"""Spenny2 @ 6cD-CVoeJl"" folds",2022-06-10T01:30:55.518Z,165482465551800
"""Sam @ jqRy3NVhsN"" bets 140",2022-06-10T01:30:51.637Z,165482465163700
"""grooroe @ G4RdqDSm6Z"" checks",2022-06-10T01:30:45.932Z,165482464593200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-06-10T01:30:44.711Z,165482464471100
"""peelic @ c2JqQCu6sT"" checks",2022-06-10T01:30:43.629Z,165482464362900
"Turn: K♥, 3♣, 4♥ [6♥]",2022-06-10T01:30:41.954Z,165482464195400
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-10T01:30:41.081Z,165482464108100
"""Spenny2 @ 6cD-CVoeJl"" checks",2022-06-10T01:30:39.143Z,165482463914300
"""Sam @ jqRy3NVhsN"" checks",2022-06-10T01:30:38.174Z,165482463817400
"""grooroe @ G4RdqDSm6Z"" checks",2022-06-10T01:30:36.415Z,165482463641500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-06-10T01:30:35.244Z,165482463524400
"""peelic @ c2JqQCu6sT"" checks",2022-06-10T01:30:34.192Z,165482463419200
"Flop:  [K♥, 3♣, 4♥]",2022-06-10T01:30:31.548Z,165482463154800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-06-10T01:30:30.732Z,165482463073200
"""peelic @ c2JqQCu6sT"" calls 20",2022-06-10T01:30:29.741Z,165482462974100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-10T01:30:28.842Z,165482462884200
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:30:27.914Z,165482462791400
"""Sam @ jqRy3NVhsN"" calls 20",2022-06-10T01:30:22.917Z,165482462291700
"""grooroe @ G4RdqDSm6Z"" calls 20",2022-06-10T01:30:21.912Z,165482462191200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-06-10T01:30:20.242Z,165482462024209
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-06-10T01:30:20.242Z,165482462024208
"Your hand is 5♥, Q♣",2022-06-10T01:30:20.242Z,165482462024207
"Player stacks: #1 ""grooroe @ G4RdqDSm6Z"" (130) | #2 ""Sam @ jqRy3NVhsN"" (3283) | #4 ""Spenny2 @ 6cD-CVoeJl"" (482) | #5 ""Jonah @ KdrqU8EIQ1"" (970) | #6 ""peelic @ c2JqQCu6sT"" (1140) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1000)",2022-06-10T01:30:20.242Z,165482462024201
"-- starting hand #60  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-06-10T01:30:20.242Z,165482462024200
"""grooroe @ G4RdqDSm6Z"" shows a 7♥, 5♦.",2022-06-10T01:30:14.114Z,165482461411400
"-- ending hand #59 --",2022-06-10T01:30:13.649Z,165482461364904
"""Stevo @ 5Ep7Sc0sJg"" collected 200 from pot with Straight, 6 High (combination: 6♣, 5♥, 4♥, 3♠, 2♥)",2022-06-10T01:30:13.649Z,165482461364903
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♥, 10♦.",2022-06-10T01:30:13.649Z,165482461364902
"""Spenny2 @ 6cD-CVoeJl"" collected 200 from pot with Straight, 6 High (combination: 6♣, 5♥, 4♣, 3♠, 2♥)",2022-06-10T01:30:13.649Z,165482461364901
"""Spenny2 @ 6cD-CVoeJl"" shows a K♦, 4♣.",2022-06-10T01:30:13.649Z,165482461364900
"""Spenny2 @ 6cD-CVoeJl"" calls 50",2022-06-10T01:30:12.830Z,165482461283000
"""Stevo @ 5Ep7Sc0sJg"" bets 50",2022-06-10T01:30:10.144Z,165482461014400
"River: 5♥, 6♣, 3♠, 4♥ [2♥]",2022-06-10T01:30:06.633Z,165482460663300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-06-10T01:30:05.755Z,165482460575500
"""Spenny2 @ 6cD-CVoeJl"" bets 20",2022-06-10T01:30:04.113Z,165482460411300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-06-10T01:30:00.428Z,165482460042800
"Turn: 5♥, 6♣, 3♠ [4♥]",2022-06-10T01:29:58.932Z,165482459893200
"""peelic @ c2JqQCu6sT"" folds",2022-06-10T01:29:58.121Z,165482459812100
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-10T01:29:57.198Z,165482459719800
"""Spenny2 @ 6cD-CVoeJl"" calls 50",2022-06-10T01:29:55.529Z,165482459552900
"""Stevo @ 5Ep7Sc0sJg"" bets 50",2022-06-10T01:29:36.682Z,165482457668200
"""peelic @ c2JqQCu6sT"" checks",2022-06-10T01:29:33.448Z,165482457344800
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-10T01:29:29.057Z,165482456905700
"Flop:  [5♥, 6♣, 3♠]",2022-06-10T01:29:25.901Z,165482456590100
"""Spenny2 @ 6cD-CVoeJl"" calls 40",2022-06-10T01:29:25.029Z,165482456502900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-06-10T01:29:12.781Z,165482455278100
"""peelic @ c2JqQCu6sT"" calls 40",2022-06-10T01:29:11.861Z,165482455186100
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-06-10T01:29:03.881Z,165482454388100
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:29:01.645Z,165482454164500
"""Sam @ jqRy3NVhsN"" folds",2022-06-10T01:28:59.034Z,165482453903400
"""grooroe @ G4RdqDSm6Z"" folds",2022-06-10T01:28:57.927Z,165482453792700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-06-10T01:28:57.057Z,165482453705700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-06-10T01:28:55.490Z,165482453549009
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-06-10T01:28:55.490Z,165482453549008
"Your hand is 10♥, 10♦",2022-06-10T01:28:55.490Z,165482453549007
"Player stacks: #1 ""grooroe @ G4RdqDSm6Z"" (130) | #2 ""Sam @ jqRy3NVhsN"" (3283) | #4 ""Spenny2 @ 6cD-CVoeJl"" (442) | #5 ""Jonah @ KdrqU8EIQ1"" (1010) | #6 ""peelic @ c2JqQCu6sT"" (1180) | #7 ""Stevo @ 5Ep7Sc0sJg"" (960)",2022-06-10T01:28:55.490Z,165482453549001
"-- starting hand #59  (No Limit Texas Hold'em) (dealer: ""Spenny2 @ 6cD-CVoeJl"") --",2022-06-10T01:28:55.490Z,165482453549000
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♦, A♣.",2022-06-10T01:28:50.407Z,165482453040700
"""Spenny2 @ 6cD-CVoeJl"" shows a Q♠, A♥.",2022-06-10T01:28:50.113Z,165482453011300
"-- ending hand #58 --",2022-06-10T01:28:48.477Z,165482452847702
"""peelic @ c2JqQCu6sT"" collected 280 from pot with Pair, K's (combination: K♦, K♠, J♠, 9♣, 7♠)",2022-06-10T01:28:48.477Z,165482452847701
"""peelic @ c2JqQCu6sT"" shows a 9♣, K♦.",2022-06-10T01:28:48.477Z,165482452847700
"""Spenny2 @ 6cD-CVoeJl"" calls 40",2022-06-10T01:28:47.600Z,165482452760000
"""peelic @ c2JqQCu6sT"" bets 40",2022-06-10T01:28:44.800Z,165482452480000
"""Spenny2 @ 6cD-CVoeJl"" checks",2022-06-10T01:28:41.914Z,165482452191400
"River: 7♠, 2♦, K♠, 3♦ [J♠]",2022-06-10T01:28:39.978Z,165482451997800
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:28:39.098Z,165482451909800
"""grooroe @ G4RdqDSm6Z"" folds",2022-06-10T01:28:34.874Z,165482451487400
"""peelic @ c2JqQCu6sT"" bets 20",2022-06-10T01:28:32.942Z,165482451294200
"""Spenny2 @ 6cD-CVoeJl"" checks",2022-06-10T01:28:30.313Z,165482451031300
"Turn: 7♠, 2♦, K♠ [3♦]",2022-06-10T01:28:28.373Z,165482450837300
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-10T01:28:27.468Z,165482450746800
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:28:26.529Z,165482450652900
"""grooroe @ G4RdqDSm6Z"" calls 20",2022-06-10T01:28:24.074Z,165482450407400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-06-10T01:28:22.325Z,165482450232500
"""peelic @ c2JqQCu6sT"" bets 20",2022-06-10T01:28:21.364Z,165482450136400
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-10T01:28:17.974Z,165482449797400
"""Spenny2 @ 6cD-CVoeJl"" checks",2022-06-10T01:28:14.098Z,165482449409800
"Flop:  [7♠, 2♦, K♠]",2022-06-10T01:28:10.364Z,165482449036400
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-10T01:28:09.456Z,165482448945600
"""Spenny2 @ 6cD-CVoeJl"" calls 20",2022-06-10T01:28:08.527Z,165482448852700
"""Sam @ jqRy3NVhsN"" folds",2022-06-10T01:28:07.621Z,165482448762100
"""grooroe @ G4RdqDSm6Z"" calls 20",2022-06-10T01:28:06.498Z,165482448649800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-06-10T01:28:05.628Z,165482448562800
"""peelic @ c2JqQCu6sT"" calls 20",2022-06-10T01:28:04.573Z,165482448457300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-06-10T01:28:02.160Z,165482448216010
"""Spenny2 @ 6cD-CVoeJl"" posts a small blind of 10",2022-06-10T01:28:02.160Z,165482448216009
