entry,at,order
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:53:07.932Z,163425918793200
"Turn: A♠, 10♦, 10♣ [2♥]",2021-10-15T00:53:06.574Z,163425918657400
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:53:05.766Z,163425918576600
"""arash @ huBdniBdCU"" checks",2021-10-15T00:53:04.866Z,163425918486600
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:53:03.515Z,163425918351500
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:53:00.618Z,163425918061800
"Flop:  [A♠, 10♦, 10♣]",2021-10-15T00:52:58.818Z,163425917881800
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:52:58.010Z,163425917801000
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-15T00:52:57.150Z,163425917715000
"""gerog @ G4RdqDSm6Z"" calls 20",2021-10-15T00:52:56.250Z,163425917625000
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:52:54.247Z,163425917424700
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-10-15T00:52:52.536Z,163425917253607
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-10-15T00:52:52.536Z,163425917253606
"Your hand is 7♠, 7♥",2021-10-15T00:52:52.536Z,163425917253603
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (960) | #5 ""arash @ huBdniBdCU"" (1730) | #7 ""gerog @ G4RdqDSm6Z"" (570) | #10 ""Stevo @ aL5upxHjBA"" (720)",2021-10-15T00:52:52.536Z,163425917253601
"-- starting hand #51  (No Limit Texas Hold'em) (dealer: ""gerog @ G4RdqDSm6Z"") --",2021-10-15T00:52:52.536Z,163425917253600
"Undealt cards: 4♣, 8♥, Q♦, 10♣ [6♠]",2021-10-15T00:52:48.374Z,163425916837400
"""Stevo @ aL5upxHjBA"" shows a 8♠, 8♣.",2021-10-15T00:52:46.568Z,163425916656800
"-- ending hand #50 --",2021-10-15T00:52:45.916Z,163425916591602
"""Stevo @ aL5upxHjBA"" collected 60 from pot",2021-10-15T00:52:45.916Z,163425916591601
"Uncalled bet of 20 returned to ""Stevo @ aL5upxHjBA""",2021-10-15T00:52:45.916Z,163425916591600
"""gerog @ G4RdqDSm6Z"" folds",2021-10-15T00:52:45.110Z,163425916511000
"""arash @ huBdniBdCU"" folds",2021-10-15T00:52:44.270Z,163425916427000
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-15T00:52:41.521Z,163425916152100
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:52:40.253Z,163425916025300
"Turn: 4♣, 8♥, Q♦ [10♣]",2021-10-15T00:52:38.766Z,163425915876600
"""arash @ huBdniBdCU"" checks",2021-10-15T00:52:37.960Z,163425915796000
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:52:36.220Z,163425915622000
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:52:34.839Z,163425915483900
"Flop:  [4♣, 8♥, Q♦]",2021-10-15T00:52:33.350Z,163425915335000
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:52:32.542Z,163425915254200
"""gerog @ G4RdqDSm6Z"" calls 20",2021-10-15T00:52:31.638Z,163425915163800
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:52:30.556Z,163425915055600
"""Spenny @ cu8vqwqurV"" folds",2021-10-15T00:52:29.663Z,163425914966300
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-10-15T00:52:26.141Z,163425914614107
"""gerog @ G4RdqDSm6Z"" posts a small blind of 10",2021-10-15T00:52:26.141Z,163425914614106
"Your hand is 6♣, 10♠",2021-10-15T00:52:26.141Z,163425914614103
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (960) | #5 ""arash @ huBdniBdCU"" (1750) | #7 ""gerog @ G4RdqDSm6Z"" (590) | #10 ""Stevo @ aL5upxHjBA"" (680)",2021-10-15T00:52:26.141Z,163425914614101
"-- starting hand #50  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-10-15T00:52:26.141Z,163425914614100
"-- ending hand #49 --",2021-10-15T00:52:20.118Z,163425914011803
"""arash @ huBdniBdCU"" shows a 8♦, 6♠.",2021-10-15T00:52:20.118Z,163425914011802
"""gerog @ G4RdqDSm6Z"" collected 60 from pot with Pair, K's (combination: K♠, K♦, J♥, 10♠, 9♠)",2021-10-15T00:52:20.118Z,163425914011801
"""gerog @ G4RdqDSm6Z"" shows a 7♦, 10♠.",2021-10-15T00:52:20.118Z,163425914011800
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:52:19.308Z,163425913930800
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:52:15.857Z,163425913585700
"""arash @ huBdniBdCU"" checks",2021-10-15T00:52:15.011Z,163425913501100
"River: K♠, 9♠, K♦, 2♥ [J♥]",2021-10-15T00:52:13.012Z,163425913301200
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:52:12.204Z,163425913220400
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:52:08.235Z,163425912823500
"""arash @ huBdniBdCU"" checks",2021-10-15T00:52:06.592Z,163425912659200
"Turn: K♠, 9♠, K♦ [2♥]",2021-10-15T00:52:03.050Z,163425912305000
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:52:02.217Z,163425912221700
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:52:01.241Z,163425912124100
"""arash @ huBdniBdCU"" checks",2021-10-15T00:52:00.203Z,163425912020300
"Flop:  [K♠, 9♠, K♦]",2021-10-15T00:51:58.209Z,163425911820900
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:51:57.403Z,163425911740300
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:51:56.340Z,163425911634000
"""Spenny @ cu8vqwqurV"" folds",2021-10-15T00:51:55.441Z,163425911544100
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-15T00:51:50.390Z,163425911039000
"""gerog @ G4RdqDSm6Z"" posts a big blind of 20",2021-10-15T00:51:49.046Z,163425910904607
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-10-15T00:51:49.046Z,163425910904606
"Your hand is 8♦, 6♠",2021-10-15T00:51:49.046Z,163425910904603
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (960) | #5 ""arash @ huBdniBdCU"" (1770) | #7 ""gerog @ G4RdqDSm6Z"" (550) | #10 ""Stevo @ aL5upxHjBA"" (700)",2021-10-15T00:51:49.046Z,163425910904601
"-- starting hand #49  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-10-15T00:51:49.046Z,163425910904600
"""Stevo @ aL5upxHjBA"" shows a 3♥, K♥.",2021-10-15T00:51:45.283Z,163425910528300
"""gerog @ G4RdqDSm6Z"" shows a K♣, 5♥.",2021-10-15T00:51:44.393Z,163425910439300
"Undealt cards: 4♥, 4♦, 5♦ [5♣, 9♣]",2021-10-15T00:51:43.654Z,163425910365400
"-- ending hand #48 --",2021-10-15T00:51:41.708Z,163425910170802
"""gerog @ G4RdqDSm6Z"" collected 80 from pot",2021-10-15T00:51:41.708Z,163425910170801
"Uncalled bet of 60 returned to ""gerog @ G4RdqDSm6Z""",2021-10-15T00:51:41.708Z,163425910170800
"""arash @ huBdniBdCU"" folds",2021-10-15T00:51:40.890Z,163425910089000
"""Spenny @ cu8vqwqurV"" folds",2021-10-15T00:51:39.997Z,163425909999700
"""Stevo @ aL5upxHjBA"" folds",2021-10-15T00:51:32.248Z,163425909224800
"""gerog @ G4RdqDSm6Z"" bets 60",2021-10-15T00:51:30.682Z,163425909068200
"""arash @ huBdniBdCU"" checks",2021-10-15T00:51:27.185Z,163425908718500
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:51:24.897Z,163425908489700
"Flop:  [4♥, 4♦, 5♦]",2021-10-15T00:51:07.921Z,163425906792100
"""arash @ huBdniBdCU"" checks",2021-10-15T00:51:07.113Z,163425906711300
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-15T00:51:06.043Z,163425906604300
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-15T00:51:05.174Z,163425906517400
"""gerog @ G4RdqDSm6Z"" calls 20",2021-10-15T00:51:03.954Z,163425906395400
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-10-15T00:51:02.214Z,163425906221407
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-10-15T00:51:02.214Z,163425906221406
"Your hand is Q♥, 2♥",2021-10-15T00:51:02.214Z,163425906221403
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (980) | #5 ""arash @ huBdniBdCU"" (1790) | #7 ""gerog @ G4RdqDSm6Z"" (490) | #10 ""Stevo @ aL5upxHjBA"" (720)",2021-10-15T00:51:02.214Z,163425906221401
"-- starting hand #48  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-10-15T00:51:02.214Z,163425906221400
"""gerog @ G4RdqDSm6Z"" shows a 4♦, Q♦.",2021-10-15T00:50:58.517Z,163425905851700
"""Stevo @ aL5upxHjBA"" shows a 8♦, J♦.",2021-10-15T00:50:58.089Z,163425905808900
"-- ending hand #47 --",2021-10-15T00:50:55.172Z,163425905517202
"""arash @ huBdniBdCU"" collected 280 from pot with Pair, Q's (combination: Q♣, Q♥, K♣, J♣, 9♣)",2021-10-15T00:50:55.172Z,163425905517201
"""arash @ huBdniBdCU"" shows a K♣, Q♣.",2021-10-15T00:50:55.172Z,163425905517200
"""gerog @ G4RdqDSm6Z"" calls 20",2021-10-15T00:50:54.339Z,163425905433900
"""arash @ huBdniBdCU"" bets 20",2021-10-15T00:50:53.367Z,163425905336700
"River: 5♦, 3♥, Q♥, 9♣ [J♣]",2021-10-15T00:50:50.410Z,163425905041000
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:50:49.602Z,163425904960200
"""arash @ huBdniBdCU"" checks",2021-10-15T00:50:48.453Z,163425904845300
"Turn: 5♦, 3♥, Q♥ [9♣]",2021-10-15T00:50:45.967Z,163425904596700
"""Spenny @ cu8vqwqurV"" folds",2021-10-15T00:50:45.158Z,163425904515800
"""Stevo @ aL5upxHjBA"" folds",2021-10-15T00:50:42.836Z,163425904283600
"""gerog @ G4RdqDSm6Z"" calls 40",2021-10-15T00:50:39.206Z,163425903920600
"""arash @ huBdniBdCU"" bets 40",2021-10-15T00:50:37.999Z,163425903799900
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:50:34.361Z,163425903436100
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:50:32.748Z,163425903274800
"Flop:  [5♦, 3♥, Q♥]",2021-10-15T00:50:30.851Z,163425903085100
"""Spenny @ cu8vqwqurV"" calls 40",2021-10-15T00:50:30.038Z,163425903003800
"""Stevo @ aL5upxHjBA"" calls 40",2021-10-15T00:50:29.172Z,163425902917200
"""gerog @ G4RdqDSm6Z"" calls 40",2021-10-15T00:50:28.125Z,163425902812500
"""arash @ huBdniBdCU"" raises to 40",2021-10-15T00:50:27.285Z,163425902728500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-10-15T00:50:24.542Z,163425902454207
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-10-15T00:50:24.542Z,163425902454206
"Your hand is K♣, Q♣",2021-10-15T00:50:24.542Z,163425902454203
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1020) | #5 ""arash @ huBdniBdCU"" (1610) | #7 ""gerog @ G4RdqDSm6Z"" (590) | #10 ""Stevo @ aL5upxHjBA"" (760)",2021-10-15T00:50:24.542Z,163425902454201
"-- starting hand #47  (No Limit Texas Hold'em) (dealer: ""gerog @ G4RdqDSm6Z"") --",2021-10-15T00:50:24.542Z,163425902454200
"-- ending hand #46 --",2021-10-15T00:50:18.512Z,163425901851204
"""Spenny @ cu8vqwqurV"" shows a 10♣, A♣.",2021-10-15T00:50:18.512Z,163425901851203
"""Stevo @ aL5upxHjBA"" shows a 3♠, A♦.",2021-10-15T00:50:18.512Z,163425901851202
"""arash @ huBdniBdCU"" collected 230 from pot with Two Pair, J's & 9's (combination: J♦, J♥, 9♣, 9♦, Q♦)",2021-10-15T00:50:18.512Z,163425901851201
"""arash @ huBdniBdCU"" shows a J♦, Q♦.",2021-10-15T00:50:18.512Z,163425901851200
"""arash @ huBdniBdCU"" checks",2021-10-15T00:50:17.706Z,163425901770600
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:50:16.686Z,163425901668600
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:50:12.988Z,163425901298800
"River: 8♣, J♥, 9♣, 9♦ [2♠]",2021-10-15T00:50:11.420Z,163425901142000
"""Spenny @ cu8vqwqurV"" calls 30",2021-10-15T00:50:10.611Z,163425901061100
"""Stevo @ aL5upxHjBA"" calls 30",2021-10-15T00:50:00.250Z,163425900025000
"""arash @ huBdniBdCU"" bets 30",2021-10-15T00:49:58.205Z,163425899820500
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:49:54.525Z,163425899452500
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:49:50.109Z,163425899010900
"Turn: 8♣, J♥, 9♣ [9♦]",2021-10-15T00:49:47.529Z,163425898752900
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-15T00:49:46.721Z,163425898672100
"""gerog @ G4RdqDSm6Z"" folds",2021-10-15T00:49:44.976Z,163425898497600
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:49:44.133Z,163425898413300
"""Spenny @ cu8vqwqurV"" bets 20",2021-10-15T00:49:42.492Z,163425898249200
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:49:33.918Z,163425897391800
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:49:33.016Z,163425897301600
"Flop:  [8♣, J♥, 9♣]",2021-10-15T00:49:31.108Z,163425897110800
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:49:30.300Z,163425897030000
"""gerog @ G4RdqDSm6Z"" calls 20",2021-10-15T00:49:29.387Z,163425896938700
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:49:28.546Z,163425896854600
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-15T00:49:27.627Z,163425896762700
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-10-15T00:49:17.481Z,163425895748107
"""gerog @ G4RdqDSm6Z"" posts a small blind of 10",2021-10-15T00:49:17.481Z,163425895748106
"Your hand is J♦, Q♦",2021-10-15T00:49:17.481Z,163425895748103
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1090) | #5 ""arash @ huBdniBdCU"" (1450) | #7 ""gerog @ G4RdqDSm6Z"" (610) | #10 ""Stevo @ aL5upxHjBA"" (830)",2021-10-15T00:49:17.481Z,163425895748101
"-- starting hand #46  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-10-15T00:49:17.481Z,163425895748100
"""Stevo @ aL5upxHjBA"" shows a 9♣, A♥.",2021-10-15T00:49:16.118Z,163425895611800
"""arash @ huBdniBdCU"" shows a 7♠, 2♠.",2021-10-15T00:49:15.062Z,163425895506200
"-- ending hand #45 --",2021-10-15T00:49:13.173Z,163425895317302
"""arash @ huBdniBdCU"" collected 80 from pot",2021-10-15T00:49:13.173Z,163425895317301
"Uncalled bet of 50 returned to ""arash @ huBdniBdCU""",2021-10-15T00:49:13.173Z,163425895317300
"""Spenny @ cu8vqwqurV"" folds",2021-10-15T00:49:12.366Z,163425895236600
"""Stevo @ aL5upxHjBA"" folds",2021-10-15T00:49:02.875Z,163425894287500
"""gerog @ G4RdqDSm6Z"" folds",2021-10-15T00:49:01.377Z,163425894137700
"""arash @ huBdniBdCU"" bets 50",2021-10-15T00:49:00.378Z,163425894037800
"River: 2♣, 2♦, 10♠, 10♥ [J♣]",2021-10-15T00:48:57.066Z,163425893706600
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:48:56.256Z,163425893625600
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:48:55.388Z,163425893538800
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:48:54.463Z,163425893446300
"""arash @ huBdniBdCU"" checks",2021-10-15T00:48:53.621Z,163425893362100
"Turn: 2♣, 2♦, 10♠ [10♥]",2021-10-15T00:48:51.293Z,163425893129300
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:48:50.485Z,163425893048500
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:48:45.944Z,163425892594400
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:48:43.798Z,163425892379800
"""arash @ huBdniBdCU"" checks",2021-10-15T00:48:42.960Z,163425892296000
"Flop:  [2♣, 2♦, 10♠]",2021-10-15T00:48:39.637Z,163425891963700
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:48:38.827Z,163425891882700
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:48:37.679Z,163425891767900
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-15T00:48:36.405Z,163425891640500
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-15T00:48:31.568Z,163425891156800
"""gerog @ G4RdqDSm6Z"" posts a big blind of 20",2021-10-15T00:48:28.864Z,163425890886407
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-10-15T00:48:28.864Z,163425890886406
"Your hand is 7♠, 2♠",2021-10-15T00:48:28.864Z,163425890886403
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1110) | #5 ""arash @ huBdniBdCU"" (1390) | #7 ""gerog @ G4RdqDSm6Z"" (630) | #10 ""Stevo @ aL5upxHjBA"" (850)",2021-10-15T00:48:28.864Z,163425890886401
"-- starting hand #45  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-10-15T00:48:28.864Z,163425890886400
"""Stevo @ aL5upxHjBA"" shows a 5♠, 7♥.",2021-10-15T00:48:23.540Z,163425890354000
"-- ending hand #44 --",2021-10-15T00:48:22.330Z,163425890233002
"""Spenny @ cu8vqwqurV"" collected 120 from pot with Pair, 8's (combination: 8♣, 8♦, Q♠, 7♠, 6♦)",2021-10-15T00:48:22.330Z,163425890233001
"""Spenny @ cu8vqwqurV"" shows a 7♠, 8♣.",2021-10-15T00:48:22.330Z,163425890233000
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:48:21.518Z,163425890151800
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:48:20.616Z,163425890061600
"River: 3♦, 6♦, 5♦, 8♦ [Q♠]",2021-10-15T00:48:14.644Z,163425889464400
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:48:13.837Z,163425889383700
"""arash @ huBdniBdCU"" folds",2021-10-15T00:48:11.950Z,163425889195000
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:48:11.056Z,163425889105600
"Turn: 3♦, 6♦, 5♦ [8♦]",2021-10-15T00:48:04.542Z,163425888454200
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-15T00:48:03.733Z,163425888373300
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:48:01.626Z,163425888162600
"""Spenny @ cu8vqwqurV"" bets 20",2021-10-15T00:47:58.417Z,163425887841700
"Flop:  [3♦, 6♦, 5♦]",2021-10-15T00:47:54.290Z,163425887429000
"""arash @ huBdniBdCU"" checks",2021-10-15T00:47:53.482Z,163425887348200
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-15T00:47:52.585Z,163425887258500
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-15T00:47:46.407Z,163425886640700
"""gerog @ G4RdqDSm6Z"" folds",2021-10-15T00:47:45.507Z,163425886550700
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-10-15T00:47:42.644Z,163425886264407
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-10-15T00:47:42.644Z,163425886264406
"Your hand is 5♣, 2♥",2021-10-15T00:47:42.644Z,163425886264403
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1030) | #5 ""arash @ huBdniBdCU"" (1430) | #7 ""gerog @ G4RdqDSm6Z"" (630) | #10 ""Stevo @ aL5upxHjBA"" (890)",2021-10-15T00:47:42.644Z,163425886264401
"-- starting hand #44  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-10-15T00:47:42.644Z,163425886264400
"-- ending hand #43 --",2021-10-15T00:47:36.591Z,163425885659103
"""Stevo @ aL5upxHjBA"" shows a 2♥, 3♠.",2021-10-15T00:47:36.591Z,163425885659102
"""Spenny @ cu8vqwqurV"" collected 120 from pot with Two Pair, K's & 9's (combination: K♠, K♦, 9♦, 9♣, A♣)",2021-10-15T00:47:36.591Z,163425885659101
"""Spenny @ cu8vqwqurV"" shows a 9♦, 9♣.",2021-10-15T00:47:36.591Z,163425885659100
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:47:35.780Z,163425885578000
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:47:34.470Z,163425885447000
"River: K♠, A♣, 5♦, K♦ [6♦]",2021-10-15T00:47:33.004Z,163425885300400
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:47:32.196Z,163425885219600
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:47:28.492Z,163425884849200
"Turn: K♠, A♣, 5♦ [K♦]",2021-10-15T00:47:27.275Z,163425884727500
"""gerog @ G4RdqDSm6Z"" folds",2021-10-15T00:47:26.463Z,163425884646300
"""arash @ huBdniBdCU"" folds",2021-10-15T00:47:25.617Z,163425884561700
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-15T00:47:24.708Z,163425884470800
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-15T00:47:21.212Z,163425884121200
"Flop:  [K♠, A♣, 5♦]",2021-10-15T00:47:19.152Z,163425883915200
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:47:18.346Z,163425883834600
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-15T00:47:10.418Z,163425883041800
"""gerog @ G4RdqDSm6Z"" calls 20",2021-10-15T00:47:09.074Z,163425882907400
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:47:08.230Z,163425882823000
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-10-15T00:47:06.386Z,163425882638607
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-10-15T00:47:06.386Z,163425882638606
"Your hand is 6♥, 8♦",2021-10-15T00:47:06.386Z,163425882638603
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (950) | #5 ""arash @ huBdniBdCU"" (1450) | #7 ""gerog @ G4RdqDSm6Z"" (650) | #10 ""Stevo @ aL5upxHjBA"" (930)",2021-10-15T00:47:06.386Z,163425882638601
"-- starting hand #43  (No Limit Texas Hold'em) (dealer: ""gerog @ G4RdqDSm6Z"") --",2021-10-15T00:47:06.386Z,163425882638600
"""Stevo @ aL5upxHjBA"" shows a 9♦, 10♦.",2021-10-15T00:47:03.212Z,163425882321200
"-- ending hand #42 --",2021-10-15T00:47:02.761Z,163425882276102
"""Stevo @ aL5upxHjBA"" collected 100 from pot",2021-10-15T00:47:02.761Z,163425882276101
"Uncalled bet of 70 returned to ""Stevo @ aL5upxHjBA""",2021-10-15T00:47:02.761Z,163425882276100
"""gerog @ G4RdqDSm6Z"" folds",2021-10-15T00:47:01.954Z,163425882195400
"""Stevo @ aL5upxHjBA"" bets 70",2021-10-15T00:47:01.104Z,163425882110400
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:46:57.932Z,163425881793200
"River: 10♠, 9♥, 3♥, 4♦ [8♣]",2021-10-15T00:46:56.553Z,163425881655300
"""gerog @ G4RdqDSm6Z"" calls 20",2021-10-15T00:46:55.746Z,163425881574600
"""arash @ huBdniBdCU"" folds",2021-10-15T00:46:51.846Z,163425881184600
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-15T00:46:50.950Z,163425881095000
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:46:49.705Z,163425880970500
"Turn: 10♠, 9♥, 3♥ [4♦]",2021-10-15T00:46:47.469Z,163425880746900
"""arash @ huBdniBdCU"" checks",2021-10-15T00:46:46.661Z,163425880666100
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:46:45.767Z,163425880576700
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:46:44.864Z,163425880486400
"Flop:  [10♠, 9♥, 3♥]",2021-10-15T00:46:40.595Z,163425880059500
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:46:39.785Z,163425879978500
"""gerog @ G4RdqDSm6Z"" calls 20",2021-10-15T00:46:38.880Z,163425879888000
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:46:38.032Z,163425879803200
"""Spenny @ cu8vqwqurV"" folds",2021-10-15T00:46:37.139Z,163425879713900
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-10-15T00:46:27.609Z,163425878760907
"""gerog @ G4RdqDSm6Z"" posts a small blind of 10",2021-10-15T00:46:27.609Z,163425878760906
"Your hand is 8♥, 2♠",2021-10-15T00:46:27.609Z,163425878760903
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (950) | #5 ""arash @ huBdniBdCU"" (1470) | #7 ""gerog @ G4RdqDSm6Z"" (690) | #10 ""Stevo @ aL5upxHjBA"" (870)",2021-10-15T00:46:27.609Z,163425878760901
"-- starting hand #42  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-10-15T00:46:27.609Z,163425878760900
"""Spenny @ cu8vqwqurV"" shows a 9♣, 10♥.",2021-10-15T00:46:25.898Z,163425878589800
"-- ending hand #41 --",2021-10-15T00:46:23.989Z,163425878398902
"""Spenny @ cu8vqwqurV"" collected 80 from pot",2021-10-15T00:46:23.989Z,163425878398901
"Uncalled bet of 20 returned to ""Spenny @ cu8vqwqurV""",2021-10-15T00:46:23.989Z,163425878398900
"""Stevo @ aL5upxHjBA"" folds",2021-10-15T00:46:23.182Z,163425878318200
"""gerog @ G4RdqDSm6Z"" folds",2021-10-15T00:46:22.285Z,163425878228500
"""arash @ huBdniBdCU"" folds",2021-10-15T00:46:21.442Z,163425878144200
"""Spenny @ cu8vqwqurV"" bets 20",2021-10-15T00:46:19.821Z,163425877982100
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:46:18.597Z,163425877859700
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:46:17.695Z,163425877769500
"""arash @ huBdniBdCU"" checks",2021-10-15T00:46:16.854Z,163425877685400
"River: A♠, 5♦, A♣, 4♦ [9♠]",2021-10-15T00:46:14.962Z,163425877496200
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:46:14.139Z,163425877413900
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:46:12.594Z,163425877259400
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:46:11.675Z,163425877167500
"""arash @ huBdniBdCU"" checks",2021-10-15T00:46:10.834Z,163425877083400
"Turn: A♠, 5♦, A♣ [4♦]",2021-10-15T00:46:09.690Z,163425876969000
"""Spenny @ cu8vqwqurV"" checks",2021-10-15T00:46:08.881Z,163425876888100
"""Stevo @ aL5upxHjBA"" checks",2021-10-15T00:46:07.752Z,163425876775200
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:46:06.850Z,163425876685000
"""arash @ huBdniBdCU"" checks",2021-10-15T00:46:05.920Z,163425876592000
"Flop:  [A♠, 5♦, A♣]",2021-10-15T00:46:03.811Z,163425876381100
"""gerog @ G4RdqDSm6Z"" checks",2021-10-15T00:46:03.003Z,163425876300300
"""arash @ huBdniBdCU"" calls 20",2021-10-15T00:46:01.365Z,163425876136500
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-15T00:45:58.997Z,163425875899700
