entry,at,order
"""arash @ huBdniBdCU"" bets 20",2021-10-08T01:45:11.003Z,163365751100300
"River: 6♥, 10♣, 2♣, 9♠ [7♣]",2021-10-08T01:45:05.908Z,163365750590800
"""Stevo @ aL5upxHjBA"" calls 80",2021-10-08T01:45:05.097Z,163365750509700
"""arash @ huBdniBdCU"" bets 80",2021-10-08T01:45:03.269Z,163365750326900
"Turn: 6♥, 10♣, 2♣ [9♠]",2021-10-08T01:45:00.315Z,163365750031500
"""peelic @ c2JqQCu6sT"" folds",2021-10-08T01:44:59.509Z,163365749950900
"""Stevo @ aL5upxHjBA"" calls 60",2021-10-08T01:44:57.646Z,163365749764600
"""arash @ huBdniBdCU"" bets 60",2021-10-08T01:44:54.152Z,163365749415200
"Flop:  [6♥, 10♣, 2♣]",2021-10-08T01:44:48.882Z,163365748888200
"""peelic @ c2JqQCu6sT"" calls 100",2021-10-08T01:44:48.066Z,163365748806600
"""Stevo @ aL5upxHjBA"" calls 100",2021-10-08T01:44:47.172Z,163365748717200
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-08T01:44:46.151Z,163365748615100
"""arash @ huBdniBdCU"" calls 100",2021-10-08T01:44:35.565Z,163365747556500
"""gegoerg @ G4RdqDSm6Z"" raises to 100 and go all in",2021-10-08T01:44:33.005Z,163365747300500
"""peelic @ c2JqQCu6sT"" calls 40",2021-10-08T01:44:30.601Z,163365747060100
"""Stevo @ aL5upxHjBA"" calls 40",2021-10-08T01:44:29.707Z,163365746970700
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-10-08T01:44:28.650Z,163365746865000
"""arash @ huBdniBdCU"" raises to 40",2021-10-08T01:44:27.512Z,163365746751200
"""gegoerg @ G4RdqDSm6Z"" calls 20",2021-10-08T01:44:25.004Z,163365746500400
"""Spenny @ cu8vqwqurV"" folds",2021-10-08T01:44:23.767Z,163365746376700
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:44:22.901Z,163365746290100
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:44:22.009Z,163365746200900
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-10-08T01:44:20.633Z,163365746063309
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-10-08T01:44:20.633Z,163365746063308
"Your hand is K♥, K♠",2021-10-08T01:44:20.633Z,163365746063305
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1540) | #2 ""Spenny @ cu8vqwqurV"" (900) | #3 ""gegoerg @ G4RdqDSm6Z"" (100) | #5 ""arash @ huBdniBdCU"" (3750) | #8 ""Jonah @ KdrqU8EIQ1"" (1280) | #10 ""Stevo @ aL5upxHjBA"" (1430)",2021-10-08T01:44:20.633Z,163365746063301
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""gegoerg @ G4RdqDSm6Z"") --",2021-10-08T01:44:20.633Z,163365746063300
"""Spenny @ cu8vqwqurV"" shows a K♠, A♦.",2021-10-08T01:44:16.606Z,163365745660600
"""gegoerg @ G4RdqDSm6Z"" shows a 3♣, 4♠.",2021-10-08T01:44:13.752Z,163365745375200
"-- ending hand #87 --",2021-10-08T01:44:13.599Z,163365745359903
"""arash @ huBdniBdCU"" shows a 2♣, Q♦.",2021-10-08T01:44:13.599Z,163365745359902
"""Stevo @ aL5upxHjBA"" collected 400 from pot with Flush, Qs High (combination: Q♠, 9♠, 8♠, 7♠, 3♠)",2021-10-08T01:44:13.599Z,163365745359901
"""Stevo @ aL5upxHjBA"" shows a 9♠, 8♠.",2021-10-08T01:44:13.599Z,163365745359900
"""Spenny @ cu8vqwqurV"" folds",2021-10-08T01:44:12.788Z,163365745278800
"""peelic @ c2JqQCu6sT"" calls 40",2021-10-08T01:44:11.252Z,163365745125200
"""Stevo @ aL5upxHjBA"" calls 40",2021-10-08T01:44:10.362Z,163365745036200
"""arash @ huBdniBdCU"" bets 40",2021-10-08T01:44:08.905Z,163365744890500
"River: 3♥, Q♠, 7♠, 4♥ [3♠]",2021-10-08T01:43:58.452Z,163365743845200
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-08T01:43:57.643Z,163365743764300
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:43:54.894Z,163365743489400
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:43:53.992Z,163365743399200
"""arash @ huBdniBdCU"" bets 20",2021-10-08T01:43:52.728Z,163365743272800
"Turn: 3♥, Q♠, 7♠ [4♥]",2021-10-08T01:43:49.555Z,163365742955500
"""gegoerg @ G4RdqDSm6Z"" folds",2021-10-08T01:43:48.744Z,163365742874400
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-08T01:43:47.896Z,163365742789600
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:43:43.715Z,163365742371500
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:43:42.823Z,163365742282300
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-08T01:43:41.910Z,163365742191000
"""arash @ huBdniBdCU"" bets 20",2021-10-08T01:43:40.202Z,163365742020200
"""gegoerg @ G4RdqDSm6Z"" checks",2021-10-08T01:43:37.507Z,163365741750700
"Flop:  [3♥, Q♠, 7♠]",2021-10-08T01:43:35.284Z,163365741528400
"""arash @ huBdniBdCU"" checks",2021-10-08T01:43:34.478Z,163365741447800
"""gegoerg @ G4RdqDSm6Z"" calls 20",2021-10-08T01:43:33.418Z,163365741341800
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-08T01:43:32.578Z,163365741257800
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:43:31.711Z,163365741171100
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:43:30.820Z,163365741082000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-08T01:43:29.914Z,163365740991400
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-10-08T01:43:27.185Z,163365740718509
"""gegoerg @ G4RdqDSm6Z"" posts a small blind of 10",2021-10-08T01:43:27.185Z,163365740718508
"Your hand is 2♣, Q♦",2021-10-08T01:43:27.185Z,163365740718505
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1640) | #2 ""Spenny @ cu8vqwqurV"" (960) | #3 ""gegoerg @ G4RdqDSm6Z"" (120) | #5 ""arash @ huBdniBdCU"" (3850) | #8 ""Jonah @ KdrqU8EIQ1"" (1300) | #10 ""Stevo @ aL5upxHjBA"" (1130)",2021-10-08T01:43:27.185Z,163365740718501
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-10-08T01:43:27.185Z,163365740718500
"""gegoerg @ G4RdqDSm6Z"" shows a A♥, 3♥.",2021-10-08T01:43:25.516Z,163365740551600
"-- ending hand #86 --",2021-10-08T01:43:23.561Z,163365740356102
"""peelic @ c2JqQCu6sT"" collected 340 from pot",2021-10-08T01:43:23.561Z,163365740356101
"Uncalled bet of 300 returned to ""peelic @ c2JqQCu6sT""",2021-10-08T01:43:23.561Z,163365740356100
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-08T01:43:22.756Z,163365740275600
"""peelic @ c2JqQCu6sT"" bets 300",2021-10-08T01:43:21.900Z,163365740190000
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-08T01:43:16.038Z,163365739603800
"River: 2♦, Q♠, K♥, K♠ [4♣]",2021-10-08T01:43:13.479Z,163365739347900
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-10-08T01:43:12.668Z,163365739266800
"""gegoerg @ G4RdqDSm6Z"" folds",2021-10-08T01:43:11.818Z,163365739181800
"""peelic @ c2JqQCu6sT"" bets 40",2021-10-08T01:43:10.537Z,163365739053700
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-08T01:43:06.382Z,163365738638200
"""gegoerg @ G4RdqDSm6Z"" checks",2021-10-08T01:43:05.517Z,163365738551700
"Turn: 2♦, Q♠, K♥ [K♠]",2021-10-08T01:43:03.356Z,163365738335600
"""gegoerg @ G4RdqDSm6Z"" calls 20",2021-10-08T01:43:02.539Z,163365738253900
"""Spenny @ cu8vqwqurV"" folds",2021-10-08T01:43:01.336Z,163365738133600
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:42:51.155Z,163365737115500
"""Stevo @ aL5upxHjBA"" folds",2021-10-08T01:42:50.253Z,163365737025300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-10-08T01:42:49.352Z,163365736935200
"""gegoerg @ G4RdqDSm6Z"" checks",2021-10-08T01:42:47.011Z,163365736701100
"""Spenny @ cu8vqwqurV"" checks",2021-10-08T01:42:45.717Z,163365736571700
"Flop:  [2♦, Q♠, K♥]",2021-10-08T01:42:37.407Z,163365735740700
"""gegoerg @ G4RdqDSm6Z"" calls 40",2021-10-08T01:42:36.601Z,163365735660100
"""Spenny @ cu8vqwqurV"" calls 40",2021-10-08T01:42:35.520Z,163365735552000
"""peelic @ c2JqQCu6sT"" calls 40",2021-10-08T01:42:34.648Z,163365735464800
"""Stevo @ aL5upxHjBA"" calls 40",2021-10-08T01:42:33.755Z,163365735375500
"""Jonah @ KdrqU8EIQ1"" raises to 40",2021-10-08T01:42:32.691Z,163365735269100
"""arash @ huBdniBdCU"" folds",2021-10-08T01:42:31.128Z,163365735112800
"""gegoerg @ G4RdqDSm6Z"" posts a big blind of 20",2021-10-08T01:42:29.336Z,163365734933609
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-10-08T01:42:29.336Z,163365734933608
"Your hand is 6♦, 2♠",2021-10-08T01:42:29.336Z,163365734933605
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1400) | #2 ""Spenny @ cu8vqwqurV"" (1000) | #3 ""gegoerg @ G4RdqDSm6Z"" (180) | #5 ""arash @ huBdniBdCU"" (3850) | #8 ""Jonah @ KdrqU8EIQ1"" (1400) | #10 ""Stevo @ aL5upxHjBA"" (1170)",2021-10-08T01:42:29.336Z,163365734933601
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-10-08T01:42:29.336Z,163365734933600
"""Spenny @ cu8vqwqurV"" shows a 7♦, 8♦.",2021-10-08T01:42:23.998Z,163365734399800
"-- ending hand #85 --",2021-10-08T01:42:22.792Z,163365734279203
"""arash @ huBdniBdCU"" shows a 5♦, 5♥.",2021-10-08T01:42:22.792Z,163365734279202
"""Jonah @ KdrqU8EIQ1"" collected 520 from pot with Pair, 7's (combination: 7♠, 7♥, Q♠, 9♠, 4♦)",2021-10-08T01:42:22.792Z,163365734279201
"""Jonah @ KdrqU8EIQ1"" shows a 7♠, Q♠.",2021-10-08T01:42:22.792Z,163365734279200
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-08T01:42:21.982Z,163365734198200
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:42:19.279Z,163365733927900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-08T01:42:18.385Z,163365733838500
"""arash @ huBdniBdCU"" bets 20",2021-10-08T01:42:17.526Z,163365733752600
"""Spenny @ cu8vqwqurV"" checks",2021-10-08T01:42:15.771Z,163365733577100
"""peelic @ c2JqQCu6sT"" checks",2021-10-08T01:42:14.389Z,163365733438900
"River: 3♣, 4♦, 7♥, 9♠ [2♣]",2021-10-08T01:42:12.266Z,163365733226600
"""arash @ huBdniBdCU"" calls 20",2021-10-08T01:42:11.460Z,163365733146000
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-08T01:42:10.564Z,163365733056400
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:42:09.111Z,163365732911100
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-10-08T01:42:06.794Z,163365732679400
"""arash @ huBdniBdCU"" checks",2021-10-08T01:42:05.634Z,163365732563400
"""Spenny @ cu8vqwqurV"" checks",2021-10-08T01:42:04.728Z,163365732472800
"""peelic @ c2JqQCu6sT"" checks",2021-10-08T01:41:59.938Z,163365731993800
"Turn: 3♣, 4♦, 7♥ [9♠]",2021-10-08T01:41:58.131Z,163365731813100
"""arash @ huBdniBdCU"" calls 60",2021-10-08T01:41:57.322Z,163365731732200
"""Spenny @ cu8vqwqurV"" calls 60",2021-10-08T01:41:56.410Z,163365731641000
"""peelic @ c2JqQCu6sT"" calls 60",2021-10-08T01:41:52.356Z,163365731235600
"""Stevo @ aL5upxHjBA"" folds",2021-10-08T01:41:49.434Z,163365730943400
"""Jonah @ KdrqU8EIQ1"" raises to 60",2021-10-08T01:41:48.528Z,163365730852800
"""arash @ huBdniBdCU"" calls 20",2021-10-08T01:41:46.140Z,163365730614000
"""gegoerg @ G4RdqDSm6Z"" folds",2021-10-08T01:41:45.243Z,163365730524300
"""Spenny @ cu8vqwqurV"" bets 20",2021-10-08T01:41:42.757Z,163365730275700
"""peelic @ c2JqQCu6sT"" checks",2021-10-08T01:41:39.912Z,163365729991200
"Flop:  [3♣, 4♦, 7♥]",2021-10-08T01:41:37.848Z,163365729784800
"""Spenny @ cu8vqwqurV"" checks",2021-10-08T01:41:37.042Z,163365729704200
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:41:33.492Z,163365729349200
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:41:32.600Z,163365729260000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-08T01:41:31.648Z,163365729164800
"""arash @ huBdniBdCU"" calls 20",2021-10-08T01:41:30.784Z,163365729078400
"""gegoerg @ G4RdqDSm6Z"" calls 20",2021-10-08T01:41:29.875Z,163365728987500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-10-08T01:41:27.573Z,163365728757310
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-10-08T01:41:27.573Z,163365728757309
"Your hand is 5♦, 5♥",2021-10-08T01:41:27.573Z,163365728757306
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1520) | #2 ""Spenny @ cu8vqwqurV"" (1120) | #3 ""gegoerg @ G4RdqDSm6Z"" (200) | #5 ""arash @ huBdniBdCU"" (3970) | #8 ""Jonah @ KdrqU8EIQ1"" (1000) | #10 ""Stevo @ aL5upxHjBA"" (1190)",2021-10-08T01:41:27.573Z,163365728757302
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-10-08T01:41:27.573Z,163365728757301
"The player ""Jonah @ KdrqU8EIQ1"" joined the game with a stack of 1000.",2021-10-08T01:41:27.573Z,163365728757300
"-- ending hand #84 --",2021-10-08T01:41:21.522Z,163365728152203
"""Stevo @ aL5upxHjBA"" shows a Q♣, 3♣.",2021-10-08T01:41:21.522Z,163365728152202
"""Spenny @ cu8vqwqurV"" collected 160 from pot with Two Pair, Q's & 9's (combination: Q♦, Q♥, 9♣, 9♦, K♠)",2021-10-08T01:41:21.522Z,163365728152201
"""Spenny @ cu8vqwqurV"" shows a K♠, Q♦.",2021-10-08T01:41:21.522Z,163365728152200
"""arash @ huBdniBdCU"" folds",2021-10-08T01:41:20.717Z,163365728071700
"""gegoerg @ G4RdqDSm6Z"" folds",2021-10-08T01:41:19.820Z,163365727982000
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-08T01:41:17.595Z,163365727759500
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:41:12.708Z,163365727270800
"""Stevo @ aL5upxHjBA"" bets 20",2021-10-08T01:41:11.805Z,163365727180500
"River: 7♦, 9♣, 5♠, 9♦ [Q♥]",2021-10-08T01:41:09.934Z,163365726993400
"""arash @ huBdniBdCU"" checks",2021-10-08T01:41:09.125Z,163365726912500
"""gegoerg @ G4RdqDSm6Z"" checks",2021-10-08T01:41:08.153Z,163365726815300
"""Spenny @ cu8vqwqurV"" checks",2021-10-08T01:41:07.310Z,163365726731000
"""peelic @ c2JqQCu6sT"" checks",2021-10-08T01:41:03.954Z,163365726395400
"""Stevo @ aL5upxHjBA"" checks",2021-10-08T01:41:01.972Z,163365726197200
"Turn: 7♦, 9♣, 5♠ [9♦]",2021-10-08T01:41:00.474Z,163365726047400
"""arash @ huBdniBdCU"" checks",2021-10-08T01:40:59.664Z,163365725966400
"""gegoerg @ G4RdqDSm6Z"" checks",2021-10-08T01:40:58.767Z,163365725876700
"""Spenny @ cu8vqwqurV"" checks",2021-10-08T01:40:57.918Z,163365725791800
"""peelic @ c2JqQCu6sT"" checks",2021-10-08T01:40:56.233Z,163365725623300
"""Stevo @ aL5upxHjBA"" checks",2021-10-08T01:40:53.381Z,163365725338100
"Flop:  [7♦, 9♣, 5♠]",2021-10-08T01:40:51.940Z,163365725194000
"""peelic @ c2JqQCu6sT"" checks",2021-10-08T01:40:51.123Z,163365725112300
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:40:49.406Z,163365724940600
"The admin approved the player ""Jonah @ KdrqU8EIQ1"" participation with a stack of 1000.",2021-10-08T01:40:46.787Z,163365724678700
"""arash @ huBdniBdCU"" calls 20",2021-10-08T01:40:43.892Z,163365724389200
"The player ""Jonah @ KdrqU8EIQ1"" requested a seat.",2021-10-08T01:40:43.454Z,163365724345400
"""gegoerg @ G4RdqDSm6Z"" calls 20",2021-10-08T01:40:38.718Z,163365723871800
"""Spenny @ cu8vqwqurV"" calls 20",2021-10-08T01:40:37.861Z,163365723786100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-10-08T01:40:34.764Z,163365723476409
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-10-08T01:40:34.764Z,163365723476408
"Your hand is J♠, 8♥",2021-10-08T01:40:34.764Z,163365723476406
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1560) | #2 ""Spenny @ cu8vqwqurV"" (1000) | #3 ""gegoerg @ G4RdqDSm6Z"" (220) | #5 ""arash @ huBdniBdCU"" (3990) | #10 ""Stevo @ aL5upxHjBA"" (1230)",2021-10-08T01:40:34.764Z,163365723476402
"-- starting hand #84  (No Limit Texas Hold'em) (dead button) --",2021-10-08T01:40:34.764Z,163365723476401
"The player ""Jonah @ KdrqU8EIQ1"" quits the game with a stack of 0.",2021-10-08T01:40:34.764Z,163365723476400
"""gegoerg @ G4RdqDSm6Z"" shows a 5♣, 6♠.",2021-10-08T01:40:29.695Z,163365722969500
"-- ending hand #83 --",2021-10-08T01:40:28.252Z,163365722825201
"""arash @ huBdniBdCU"" collected 1580 from pot with Full House, 6's over Q's (combination: 6♦, 6♥, 6♣, Q♣, Q♦)",2021-10-08T01:40:28.252Z,163365722825200
"River: Q♦, 7♣, 6♥, 8♥ [6♣]",2021-10-08T01:40:24.232Z,163365722423200
"""Jonah @ KdrqU8EIQ1"" shows a Q♠, A♣.",2021-10-08T01:40:20.214Z,163365722021401
"""arash @ huBdniBdCU"" shows a Q♣, 6♦.",2021-10-08T01:40:20.214Z,163365722021400
"""Jonah @ KdrqU8EIQ1"" calls 580 and go all in",2021-10-08T01:40:19.407Z,163365721940700
"""arash @ huBdniBdCU"" raises to 580 and go all in",2021-10-08T01:39:26.356Z,163365716635600
"""Jonah @ KdrqU8EIQ1"" bets 80",2021-10-08T01:39:19.340Z,163365715934000
"Turn: Q♦, 7♣, 6♥ [8♥]",2021-10-08T01:39:13.159Z,163365715315900
"""Jonah @ KdrqU8EIQ1"" calls 120",2021-10-08T01:39:12.328Z,163365715232800
"""arash @ huBdniBdCU"" raises to 120",2021-10-08T01:39:11.395Z,163365715139500
"""peelic @ c2JqQCu6sT"" folds",2021-10-08T01:39:09.141Z,163365714914100
"""Stevo @ aL5upxHjBA"" folds",2021-10-08T01:39:04.719Z,163365714471900
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-10-08T01:39:03.814Z,163365714381400
"Flop:  [Q♦, 7♣, 6♥]",2021-10-08T01:39:01.067Z,163365714106700
"""arash @ huBdniBdCU"" calls 40",2021-10-08T01:39:00.257Z,163365714025700
"""gegoerg @ G4RdqDSm6Z"" folds",2021-10-08T01:38:59.159Z,163365713915900
"""peelic @ c2JqQCu6sT"" calls 40",2021-10-08T01:38:58.314Z,163365713831400
"""Stevo @ aL5upxHjBA"" calls 40",2021-10-08T01:38:57.413Z,163365713741300
"""Jonah @ KdrqU8EIQ1"" raises to 40",2021-10-08T01:38:55.575Z,163365713557500
"""arash @ huBdniBdCU"" calls 20",2021-10-08T01:38:53.562Z,163365713356200
"""gegoerg @ G4RdqDSm6Z"" calls 20",2021-10-08T01:38:52.664Z,163365713266400
"""Spenny @ cu8vqwqurV"" folds",2021-10-08T01:38:51.513Z,163365713151300
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:38:48.340Z,163365712834000
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-10-08T01:38:46.561Z,163365712656110
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-10-08T01:38:46.561Z,163365712656109
"Your hand is Q♣, 6♦",2021-10-08T01:38:46.561Z,163365712656106
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1600) | #2 ""Spenny @ cu8vqwqurV"" (1000) | #3 ""gegoerg @ G4RdqDSm6Z"" (240) | #5 ""arash @ huBdniBdCU"" (3150) | #9 ""Jonah @ KdrqU8EIQ1"" (740) | #10 ""Stevo @ aL5upxHjBA"" (1270)",2021-10-08T01:38:46.561Z,163365712656102
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-10-08T01:38:46.561Z,163365712656101
"The player ""Spenny @ cu8vqwqurV"" joined the game with a stack of 1000.",2021-10-08T01:38:46.561Z,163365712656100
"""gegoerg @ G4RdqDSm6Z"" shows a 9♦, Q♠.",2021-10-08T01:38:43.266Z,163365712326600
"-- ending hand #82 --",2021-10-08T01:38:40.045Z,163365712004504
"""Stevo @ aL5upxHjBA"" shows a 7♦, 9♠.",2021-10-08T01:38:40.045Z,163365712004503
"""arash @ huBdniBdCU"" shows a 7♣, 5♠.",2021-10-08T01:38:40.045Z,163365712004502
"""peelic @ c2JqQCu6sT"" collected 160 from pot with J High (combination: J♥, 10♥, 8♣, 6♠, 5♥)",2021-10-08T01:38:40.045Z,163365712004501
"""peelic @ c2JqQCu6sT"" shows a 5♥, 10♥.",2021-10-08T01:38:40.045Z,163365712004500
"""peelic @ c2JqQCu6sT"" checks",2021-10-08T01:38:39.237Z,163365711923700
"""Stevo @ aL5upxHjBA"" checks",2021-10-08T01:38:38.337Z,163365711833700
"""arash @ huBdniBdCU"" checks",2021-10-08T01:38:37.439Z,163365711743900
"River: 2♠, J♥, 6♠, 8♣ [3♥]",2021-10-08T01:38:35.757Z,163365711575700
"""gegoerg @ G4RdqDSm6Z"" folds",2021-10-08T01:38:34.949Z,163365711494900
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:38:33.778Z,163365711377800
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:38:31.746Z,163365711174600
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-08T01:38:30.845Z,163365711084500
"""arash @ huBdniBdCU"" bets 20",2021-10-08T01:38:29.947Z,163365710994700
"Turn: 2♠, J♥, 6♠ [8♣]",2021-10-08T01:38:26.455Z,163365710645500
"""gegoerg @ G4RdqDSm6Z"" checks",2021-10-08T01:38:25.648Z,163365710564800
"""peelic @ c2JqQCu6sT"" checks",2021-10-08T01:38:24.796Z,163365710479600
"""Stevo @ aL5upxHjBA"" checks",2021-10-08T01:38:23.888Z,163365710388800
"The admin approved the player ""Spenny @ cu8vqwqurV"" participation with a stack of 1000.",2021-10-08T01:38:20.734Z,163365710073400
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-08T01:38:18.475Z,163365709847500
"The player ""Spenny @ cu8vqwqurV"" requested a seat.",2021-10-08T01:38:17.446Z,163365709744600
"""arash @ huBdniBdCU"" checks",2021-10-08T01:38:11.915Z,163365709191500
"Flop:  [2♠, J♥, 6♠]",2021-10-08T01:38:10.268Z,163365709026800
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-08T01:38:09.461Z,163365708946100
"""arash @ huBdniBdCU"" calls 20",2021-10-08T01:38:08.606Z,163365708860600
"""gegoerg @ G4RdqDSm6Z"" calls 20",2021-10-08T01:38:07.708Z,163365708770800
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-08T01:38:06.646Z,163365708664600
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:38:05.751Z,163365708575100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-10-08T01:38:04.624Z,163365708462408
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-10-08T01:38:04.624Z,163365708462407
"Your hand is 7♣, 5♠",2021-10-08T01:38:04.624Z,163365708462404
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1480) | #3 ""gegoerg @ G4RdqDSm6Z"" (260) | #5 ""arash @ huBdniBdCU"" (3190) | #9 ""Jonah @ KdrqU8EIQ1"" (760) | #10 ""Stevo @ aL5upxHjBA"" (1310)",2021-10-08T01:38:04.624Z,163365708462401
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""gegoerg @ G4RdqDSm6Z"") --",2021-10-08T01:38:04.624Z,163365708462400
"""gegoerg @ G4RdqDSm6Z"" shows a 10♥, 7♣.",2021-10-08T01:38:02.955Z,163365708295500
"""Stevo @ aL5upxHjBA"" shows a 5♣, 8♠.",2021-10-08T01:38:01.180Z,163365708118000
"-- ending hand #81 --",2021-10-08T01:38:00.266Z,163365708026602
"""peelic @ c2JqQCu6sT"" collected 220 from pot",2021-10-08T01:38:00.266Z,163365708026601
"Uncalled bet of 20 returned to ""peelic @ c2JqQCu6sT""",2021-10-08T01:38:00.266Z,163365708026600
"""Stevo @ aL5upxHjBA"" folds",2021-10-08T01:37:59.460Z,163365707946000
"""arash @ huBdniBdCU"" folds",2021-10-08T01:37:58.561Z,163365707856100
"""peelic @ c2JqQCu6sT"" bets 20",2021-10-08T01:37:57.661Z,163365707766100
"""Stevo @ aL5upxHjBA"" checks",2021-10-08T01:37:56.515Z,163365707651500
"""arash @ huBdniBdCU"" checks",2021-10-08T01:37:55.612Z,163365707561200
"River: J♠, A♠, 4♣, 7♠ [Q♣]",2021-10-08T01:37:52.370Z,163365707237000
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:37:51.562Z,163365707156200
"""arash @ huBdniBdCU"" calls 20",2021-10-08T01:37:50.583Z,163365707058300
"""peelic @ c2JqQCu6sT"" bets 20",2021-10-08T01:37:48.912Z,163365706891200
"""Stevo @ aL5upxHjBA"" checks",2021-10-08T01:37:47.772Z,163365706777200
"""arash @ huBdniBdCU"" checks",2021-10-08T01:37:46.870Z,163365706687000
"Turn: J♠, A♠, 4♣ [7♠]",2021-10-08T01:37:43.812Z,163365706381200
"""Stevo @ aL5upxHjBA"" calls 20",2021-10-08T01:37:42.960Z,163365706296000
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-08T01:37:41.714Z,163365706171400
"""arash @ huBdniBdCU"" calls 20",2021-10-08T01:37:40.855Z,163365706085500
"""gegoerg @ G4RdqDSm6Z"" folds",2021-10-08T01:37:39.062Z,163365705906200
"""peelic @ c2JqQCu6sT"" bets 20",2021-10-08T01:37:37.976Z,163365705797600
"""Stevo @ aL5upxHjBA"" checks",2021-10-08T01:37:36.831Z,163365705683100
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-08T01:37:35.934Z,163365705593400
"""arash @ huBdniBdCU"" checks",2021-10-08T01:37:35.035Z,163365705503500
"""gegoerg @ G4RdqDSm6Z"" checks",2021-10-08T01:37:30.381Z,163365705038100
"Flop:  [J♠, A♠, 4♣]",2021-10-08T01:37:28.569Z,163365704856900
"""arash @ huBdniBdCU"" checks",2021-10-08T01:37:27.758Z,163365704775800
"""gegoerg @ G4RdqDSm6Z"" calls 20",2021-10-08T01:37:26.282Z,163365704628200
