entry,at,order
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-21T01:36:42.897Z,162156100289800
"""spenny @ cu8vqwqurV"" folds",2021-05-21T01:36:34.549Z,162156099455000
"""peelic @ c2JqQCu6sT"" folds",2021-05-21T01:36:08.874Z,162156096887500
"""gerg @ G4RdqDSm6Z"" folds",2021-05-21T01:36:07.985Z,162156096798500
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:36:07.118Z,162156096711900
"""josh @ sgp3PvCdGL"" posts a big blind of 20",2021-05-21T01:36:05.336Z,162156096533712
"""jems @ d0vtDW3b-f"" posts a small blind of 10",2021-05-21T01:36:05.336Z,162156096533711
"Your hand is 5♣, 6♥",2021-05-21T01:36:05.336Z,162156096533707
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1519) | #2 ""gerg @ G4RdqDSm6Z"" (1359) | #3 ""peelic @ c2JqQCu6sT"" (1195) | #4 ""spenny @ cu8vqwqurV"" (1819) | #5 ""Jonah @ KdrqU8EIQ1"" (935) | #7 ""arash @ huBdniBdCU"" (612) | #8 ""spange @ _e9FlRM2o-"" (297) | #9 ""jems @ d0vtDW3b-f"" (463) | #10 ""josh @ sgp3PvCdGL"" (1756)",2021-05-21T01:36:05.336Z,162156096533701
"-- starting hand #52  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-05-21T01:36:05.336Z,162156096533700
"-- ending hand #51 --",2021-05-21T01:36:02.420Z,162156096242102
"""spenny @ cu8vqwqurV"" collected 280 from pot",2021-05-21T01:36:02.420Z,162156096242101
"Uncalled bet of 69 returned to ""spenny @ cu8vqwqurV""",2021-05-21T01:36:02.420Z,162156096242100
"""gerg @ G4RdqDSm6Z"" folds",2021-05-21T01:36:01.615Z,162156096161600
"""spange @ _e9FlRM2o-"" folds",2021-05-21T01:35:50.138Z,162156095013900
"""spenny @ cu8vqwqurV"" bets 69",2021-05-21T01:35:08.562Z,162156090856600
"""gerg @ G4RdqDSm6Z"" checks",2021-05-21T01:35:03.117Z,162156090311800
"""spange @ _e9FlRM2o-"" checks",2021-05-21T01:35:01.622Z,162156090162200
"Turn: 6♣, K♦, 2♦ [10♦]",2021-05-21T01:34:50.179Z,162156089018100
"""arash @ huBdniBdCU"" folds",2021-05-21T01:34:49.355Z,162156088935600
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-21T01:34:48.365Z,162156088836600
"""spenny @ cu8vqwqurV"" calls 40",2021-05-21T01:34:47.501Z,162156088750200
"""gerg @ G4RdqDSm6Z"" calls 40",2021-05-21T01:34:46.616Z,162156088661700
"""Stevo @ aL5upxHjBA"" folds",2021-05-21T01:34:45.749Z,162156088574900
"""josh @ sgp3PvCdGL"" folds",2021-05-21T01:34:44.842Z,162156088484200
"""jems @ d0vtDW3b-f"" folds",2021-05-21T01:34:30.141Z,162156087014100
"""spange @ _e9FlRM2o-"" bets 40",2021-05-21T01:34:27.652Z,162156086765200
"Flop:  [6♣, K♦, 2♦]",2021-05-21T01:33:53.626Z,162156083362800
"""jems @ d0vtDW3b-f"" checks",2021-05-21T01:33:52.822Z,162156083282200
"""spange @ _e9FlRM2o-"" calls 20",2021-05-21T01:33:51.755Z,162156083175600
"""arash @ huBdniBdCU"" calls 20",2021-05-21T01:33:47.593Z,162156082759400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-21T01:33:44.651Z,162156082465200
"""spenny @ cu8vqwqurV"" calls 20",2021-05-21T01:33:43.763Z,162156082376400
"""peelic @ c2JqQCu6sT"" folds",2021-05-21T01:33:42.880Z,162156082288100
"""gerg @ G4RdqDSm6Z"" calls 20",2021-05-21T01:33:39.313Z,162156081931400
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:33:38.284Z,162156081828500
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:33:37.297Z,162156081729700
"""jems @ d0vtDW3b-f"" posts a big blind of 20",2021-05-21T01:33:30.152Z,162156081015312
"""spange @ _e9FlRM2o-"" posts a small blind of 10",2021-05-21T01:33:30.152Z,162156081015311
"Your hand is J♠, 10♣",2021-05-21T01:33:30.152Z,162156081015307
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1539) | #2 ""gerg @ G4RdqDSm6Z"" (1419) | #3 ""peelic @ c2JqQCu6sT"" (1195) | #4 ""spenny @ cu8vqwqurV"" (1599) | #5 ""Jonah @ KdrqU8EIQ1"" (955) | #7 ""arash @ huBdniBdCU"" (632) | #8 ""spange @ _e9FlRM2o-"" (357) | #9 ""jems @ d0vtDW3b-f"" (483) | #10 ""josh @ sgp3PvCdGL"" (1776)",2021-05-21T01:33:30.152Z,162156081015301
"-- starting hand #51  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-05-21T01:33:30.152Z,162156081015300
"""peelic @ c2JqQCu6sT"" shows a J♦, 3♦.",2021-05-21T01:33:26.395Z,162156080639500
"-- ending hand #50 --",2021-05-21T01:33:23.616Z,162156080361807
"""arash @ huBdniBdCU"" collected 82 from pot with Two Pair, A's & K's (combination: A♣, A♦, K♦, K♠, Q♦)",2021-05-21T01:33:23.616Z,162156080361806
"""spange @ _e9FlRM2o-"" collected 357 from pot with Three of a Kind, Q's (combination: Q♠, Q♥, Q♦, A♦, K♠)",2021-05-21T01:33:23.616Z,162156080361805
"""spange @ _e9FlRM2o-"" shows a Q♠, Q♥.",2021-05-21T01:33:23.616Z,162156080361804
"""arash @ huBdniBdCU"" shows a A♣, K♦.",2021-05-21T01:33:23.616Z,162156080361803
"""josh @ sgp3PvCdGL"" collected 1776 from pot with Straight, A High (combination: A♦, K♠, Q♦, J♠, 10♦)",2021-05-21T01:33:23.616Z,162156080361802
"""josh @ sgp3PvCdGL"" shows a 10♦, J♠.",2021-05-21T01:33:23.616Z,162156080361801
"Uncalled bet of 550 returned to ""arash @ huBdniBdCU""",2021-05-21T01:33:23.616Z,162156080361800
"""peelic @ c2JqQCu6sT"" folds",2021-05-21T01:33:22.808Z,162156080280900
"""arash @ huBdniBdCU"" bets 550 and go all in",2021-05-21T01:33:21.919Z,162156080192000
"River: A♦, Q♦, K♠, 6♥ [9♥]",2021-05-21T01:33:16.956Z,162156079696200
"""peelic @ c2JqQCu6sT"" calls 250",2021-05-21T01:33:16.150Z,162156079615100
"""josh @ sgp3PvCdGL"" calls 90 and go all in",2021-05-21T01:33:15.150Z,162156079515100
"""spange @ _e9FlRM2o-"" calls 209 and go all in",2021-05-21T01:33:14.296Z,162156079429700
"""arash @ huBdniBdCU"" bets 250",2021-05-21T01:32:53.783Z,162156077378400
"Turn: A♦, Q♦, K♠ [6♥]",2021-05-21T01:32:47.313Z,162156076731400
"""spange @ _e9FlRM2o-"" calls 269",2021-05-21T01:32:46.509Z,162156076650900
"""arash @ huBdniBdCU"" calls 269",2021-05-21T01:32:11.792Z,162156073179300
"""peelic @ c2JqQCu6sT"" calls 269",2021-05-21T01:32:08.192Z,162156072819300
"""Stevo @ aL5upxHjBA"" folds",2021-05-21T01:32:04.865Z,162156072486700
"""josh @ sgp3PvCdGL"" raises to 269",2021-05-21T01:31:59.985Z,162156071998600
"""spange @ _e9FlRM2o-"" bets 103",2021-05-21T01:31:50.384Z,162156071038500
"""arash @ huBdniBdCU"" checks",2021-05-21T01:31:36.340Z,162156069634100
"Flop:  [A♦, Q♦, K♠]",2021-05-21T01:31:33.617Z,162156069361800
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-21T01:31:32.765Z,162156069276600
"""spenny @ cu8vqwqurV"" folds",2021-05-21T01:31:31.910Z,162156069191100
"""peelic @ c2JqQCu6sT"" calls 60",2021-05-21T01:31:19.908Z,162156067990800
"""Stevo @ aL5upxHjBA"" calls 60",2021-05-21T01:31:19.018Z,162156067901900
"""josh @ sgp3PvCdGL"" calls 60",2021-05-21T01:31:17.584Z,162156067758500
"""spange @ _e9FlRM2o-"" calls 60",2021-05-21T01:31:08.598Z,162156066859900
"""arash @ huBdniBdCU"" raises to 60",2021-05-21T01:31:06.289Z,162156066629000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-21T01:31:00.348Z,162156066034900
"""spenny @ cu8vqwqurV"" calls 20",2021-05-21T01:30:59.457Z,162156065945800
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-21T01:30:58.588Z,162156065858900
"""gerg @ G4RdqDSm6Z"" folds",2021-05-21T01:30:57.694Z,162156065769500
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:30:56.826Z,162156065682700
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:30:55.922Z,162156065592300
"""jems @ d0vtDW3b-f"" folds",2021-05-21T01:30:51.053Z,162156065105300
"""spange @ _e9FlRM2o-"" posts a big blind of 20",2021-05-21T01:30:46.343Z,162156064634412
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-05-21T01:30:46.343Z,162156064634411
"Your hand is A♣, K♦",2021-05-21T01:30:46.343Z,162156064634407
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1599) | #2 ""gerg @ G4RdqDSm6Z"" (1419) | #3 ""peelic @ c2JqQCu6sT"" (1774) | #4 ""spenny @ cu8vqwqurV"" (1619) | #5 ""Jonah @ KdrqU8EIQ1"" (975) | #7 ""arash @ huBdniBdCU"" (1129) | #8 ""spange @ _e9FlRM2o-"" (538) | #9 ""jems @ d0vtDW3b-f"" (483) | #10 ""josh @ sgp3PvCdGL"" (419)",2021-05-21T01:30:46.343Z,162156064634401
"-- starting hand #50  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-05-21T01:30:46.343Z,162156064634400
"-- ending hand #49 --",2021-05-21T01:30:40.327Z,162156064032802
"""spenny @ cu8vqwqurV"" collected 380 from pot with Flush, Kc High (combination: K♣, J♣, 10♣, 3♣, 2♣)",2021-05-21T01:30:40.327Z,162156064032801
"""spenny @ cu8vqwqurV"" shows a J♣, 2♣.",2021-05-21T01:30:40.327Z,162156064032800
"""josh @ sgp3PvCdGL"" calls 70",2021-05-21T01:30:39.511Z,162156063951200
"""arash @ huBdniBdCU"" folds",2021-05-21T01:30:28.390Z,162156062839100
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-21T01:30:24.094Z,162156062409500
"""spenny @ cu8vqwqurV"" bets 70",2021-05-21T01:30:23.150Z,162156062315100
"""josh @ sgp3PvCdGL"" checks",2021-05-21T01:30:15.670Z,162156061567100
"""arash @ huBdniBdCU"" checks",2021-05-21T01:30:06.429Z,162156060643000
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-21T01:30:04.453Z,162156060445300
"River: 10♣, 5♠, 7♠, K♣ [3♣]",2021-05-21T01:30:02.831Z,162156060283500
"""spenny @ cu8vqwqurV"" checks",2021-05-21T01:30:02.022Z,162156060202600
"""josh @ sgp3PvCdGL"" checks",2021-05-21T01:29:59.842Z,162156059984200
"""arash @ huBdniBdCU"" checks",2021-05-21T01:29:52.345Z,162156059234500
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-21T01:29:47.238Z,162156058723900
"Turn: 10♣, 5♠, 7♠ [K♣]",2021-05-21T01:29:44.368Z,162156058437000
"""arash @ huBdniBdCU"" calls 20",2021-05-21T01:29:43.559Z,162156058356100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-21T01:29:39.292Z,162156057929200
"""spenny @ cu8vqwqurV"" calls 20",2021-05-21T01:29:38.273Z,162156057827400
"""josh @ sgp3PvCdGL"" bets 20",2021-05-21T01:29:23.319Z,162156056332000
"""arash @ huBdniBdCU"" checks",2021-05-21T01:29:20.652Z,162156056065300
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-21T01:29:19.121Z,162156055912200
"Flop:  [10♣, 5♠, 7♠]",2021-05-21T01:29:16.041Z,162156055604200
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-05-21T01:29:15.234Z,162156055523700
"""spenny @ cu8vqwqurV"" calls 40",2021-05-21T01:29:14.344Z,162156055434500
"""josh @ sgp3PvCdGL"" calls 40",2021-05-21T01:29:03.456Z,162156054345700
"""arash @ huBdniBdCU"" raises to 40",2021-05-21T01:28:56.170Z,162156053617100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-21T01:28:51.284Z,162156053128500
"""spenny @ cu8vqwqurV"" calls 20",2021-05-21T01:28:49.692Z,162156052969200
"""peelic @ c2JqQCu6sT"" folds",2021-05-21T01:28:48.810Z,162156052881200
"""gerg @ G4RdqDSm6Z"" folds",2021-05-21T01:28:47.832Z,162156052783300
"""Stevo @ aL5upxHjBA"" folds",2021-05-21T01:28:46.967Z,162156052696800
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:28:46.063Z,162156052606300
"""jems @ d0vtDW3b-f"" folds",2021-05-21T01:28:45.199Z,162156052519900
"""spange @ _e9FlRM2o-"" folds",2021-05-21T01:28:30.811Z,162156051081200
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-05-21T01:28:27.223Z,162156050722412
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-05-21T01:28:27.223Z,162156050722411
"Your hand is A♣, J♦",2021-05-21T01:28:27.223Z,162156050722407
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1599) | #2 ""gerg @ G4RdqDSm6Z"" (1419) | #3 ""peelic @ c2JqQCu6sT"" (1774) | #4 ""spenny @ cu8vqwqurV"" (1369) | #5 ""Jonah @ KdrqU8EIQ1"" (1035) | #7 ""arash @ huBdniBdCU"" (1189) | #8 ""spange @ _e9FlRM2o-"" (538) | #9 ""jems @ d0vtDW3b-f"" (483) | #10 ""josh @ sgp3PvCdGL"" (549)",2021-05-21T01:28:27.223Z,162156050722401
"-- starting hand #49  (No Limit Texas Hold'em) (dealer: ""spenny @ cu8vqwqurV"") --",2021-05-21T01:28:27.223Z,162156050722400
"-- ending hand #48 --",2021-05-21T01:28:24.282Z,162156050428302
"""gerg @ G4RdqDSm6Z"" collected 300 from pot",2021-05-21T01:28:24.282Z,162156050428301
"Uncalled bet of 100 returned to ""gerg @ G4RdqDSm6Z""",2021-05-21T01:28:24.282Z,162156050428300
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-21T01:28:23.475Z,162156050347600
"""gerg @ G4RdqDSm6Z"" bets 100",2021-05-21T01:28:22.311Z,162156050231200
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-21T01:28:17.976Z,162156049797700
"River: K♦, 8♦, Q♣, 4♠ [7♣]",2021-05-21T01:28:16.675Z,162156049667900
"""gerg @ G4RdqDSm6Z"" checks",2021-05-21T01:28:15.859Z,162156049586900
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-21T01:28:14.795Z,162156049479600
"Turn: K♦, 8♦, Q♣ [4♠]",2021-05-21T01:28:12.848Z,162156049285000
"""spenny @ cu8vqwqurV"" folds",2021-05-21T01:28:12.044Z,162156049204500
"""peelic @ c2JqQCu6sT"" folds",2021-05-21T01:28:11.151Z,162156049115200
"""gerg @ G4RdqDSm6Z"" calls 60",2021-05-21T01:28:10.239Z,162156049024000
"""Stevo @ aL5upxHjBA"" folds",2021-05-21T01:28:09.359Z,162156048935900
"""josh @ sgp3PvCdGL"" folds",2021-05-21T01:28:08.454Z,162156048845400
"""jems @ d0vtDW3b-f"" folds",2021-05-21T01:28:07.597Z,162156048759800
"""spange @ _e9FlRM2o-"" folds",2021-05-21T01:28:03.207Z,162156048320700
"""arash @ huBdniBdCU"" folds",2021-05-21T01:27:53.312Z,162156047331300
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-05-21T01:27:51.110Z,162156047111100
"""spenny @ cu8vqwqurV"" checks",2021-05-21T01:27:44.276Z,162156046427700
"Flop:  [K♦, 8♦, Q♣]",2021-05-21T01:27:41.516Z,162156046151700
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-21T01:27:40.708Z,162156046070800
"""spenny @ cu8vqwqurV"" calls 20",2021-05-21T01:27:39.664Z,162156045966500
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-21T01:27:38.792Z,162156045879300
"""gerg @ G4RdqDSm6Z"" calls 20",2021-05-21T01:27:37.707Z,162156045770800
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:27:36.425Z,162156045642600
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:27:35.514Z,162156045551500
"""jems @ d0vtDW3b-f"" calls 20",2021-05-21T01:27:34.659Z,162156045465900
"""spange @ _e9FlRM2o-"" calls 20",2021-05-21T01:27:26.852Z,162156044685300
"""arash @ huBdniBdCU"" calls 20",2021-05-21T01:27:21.833Z,162156044183400
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-05-21T01:27:18.322Z,162156043832412
"""spenny @ cu8vqwqurV"" posts a small blind of 10",2021-05-21T01:27:18.322Z,162156043832411
"Your hand is 6♥, 9♥",2021-05-21T01:27:18.322Z,162156043832407
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1619) | #2 ""gerg @ G4RdqDSm6Z"" (1199) | #3 ""peelic @ c2JqQCu6sT"" (1794) | #4 ""spenny @ cu8vqwqurV"" (1389) | #5 ""Jonah @ KdrqU8EIQ1"" (1115) | #7 ""arash @ huBdniBdCU"" (1209) | #8 ""spange @ _e9FlRM2o-"" (558) | #9 ""jems @ d0vtDW3b-f"" (503) | #10 ""josh @ sgp3PvCdGL"" (569)",2021-05-21T01:27:18.322Z,162156043832401
"-- starting hand #48  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-05-21T01:27:18.322Z,162156043832400
"""Stevo @ aL5upxHjBA"" shows a K♣, 8♣.",2021-05-21T01:27:13.172Z,162156043317300
"-- ending hand #47 --",2021-05-21T01:27:11.818Z,162156043182102
"""spenny @ cu8vqwqurV"" collected 420 from pot with Two Pair, 9's & 5's (combination: 9♠, 9♥, 5♣, 5♦, K♥)",2021-05-21T01:27:11.818Z,162156043182101
"""spenny @ cu8vqwqurV"" shows a 5♣, 9♠.",2021-05-21T01:27:11.818Z,162156043182100
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:27:11.010Z,162156043101100
"""josh @ sgp3PvCdGL"" folds",2021-05-21T01:27:09.614Z,162156042961500
"""arash @ huBdniBdCU"" folds",2021-05-21T01:27:00.131Z,162156042013100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-21T01:26:58.831Z,162156041883200
"""spenny @ cu8vqwqurV"" bets 20",2021-05-21T01:26:57.962Z,162156041796200
"River: 10♣, 9♥, K♥, 5♦ [2♣]",2021-05-21T01:26:55.673Z,162156041567700
"""peelic @ c2JqQCu6sT"" folds",2021-05-21T01:26:54.869Z,162156041486900
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:26:53.982Z,162156041398200
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:26:53.079Z,162156041308000
"""arash @ huBdniBdCU"" calls 20",2021-05-21T01:26:47.515Z,162156040751600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-21T01:26:46.486Z,162156040648600
"""spenny @ cu8vqwqurV"" bets 20",2021-05-21T01:26:45.461Z,162156040546200
"""peelic @ c2JqQCu6sT"" checks",2021-05-21T01:26:43.598Z,162156040359900
"Turn: 10♣, 9♥, K♥ [5♦]",2021-05-21T01:26:40.369Z,162156040037500
"""spenny @ cu8vqwqurV"" calls 20",2021-05-21T01:26:39.549Z,162156039955000
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-21T01:26:36.254Z,162156039625500
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:26:34.918Z,162156039491900
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:26:34.009Z,162156039401000
"""spange @ _e9FlRM2o-"" folds",2021-05-21T01:26:33.155Z,162156039315600
"""arash @ huBdniBdCU"" calls 20",2021-05-21T01:26:31.668Z,162156039166900
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-05-21T01:26:30.673Z,162156039067300
"""spenny @ cu8vqwqurV"" checks",2021-05-21T01:26:26.835Z,162156038683600
"""peelic @ c2JqQCu6sT"" checks",2021-05-21T01:26:23.464Z,162156038346400
"Flop:  [10♣, 9♥, K♥]",2021-05-21T01:26:17.486Z,162156037748700
"""spenny @ cu8vqwqurV"" checks",2021-05-21T01:26:16.682Z,162156037668200
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-21T01:26:15.794Z,162156037579400
"""gerg @ G4RdqDSm6Z"" folds",2021-05-21T01:26:14.811Z,162156037481100
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:26:13.943Z,162156037394400
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:26:12.946Z,162156037294600
"""jems @ d0vtDW3b-f"" folds",2021-05-21T01:26:10.426Z,162156037042700
"""spange @ _e9FlRM2o-"" calls 20",2021-05-21T01:26:09.518Z,162156036951800
"""arash @ huBdniBdCU"" calls 20",2021-05-21T01:26:04.833Z,162156036483400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-21T01:26:02.638Z,162156036263900
"""spenny @ cu8vqwqurV"" posts a big blind of 20",2021-05-21T01:26:01.500Z,162156036150112
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-05-21T01:26:01.500Z,162156036150111
"Your hand is 6♠, A♥",2021-05-21T01:26:01.500Z,162156036150107
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1699) | #2 ""gerg @ G4RdqDSm6Z"" (1199) | #3 ""peelic @ c2JqQCu6sT"" (1834) | #4 ""spenny @ cu8vqwqurV"" (1049) | #5 ""Jonah @ KdrqU8EIQ1"" (1195) | #7 ""arash @ huBdniBdCU"" (1269) | #8 ""spange @ _e9FlRM2o-"" (578) | #9 ""jems @ d0vtDW3b-f"" (503) | #10 ""josh @ sgp3PvCdGL"" (629)",2021-05-21T01:26:01.500Z,162156036150101
"-- starting hand #47  (No Limit Texas Hold'em) (dealer: ""gerg @ G4RdqDSm6Z"") --",2021-05-21T01:26:01.500Z,162156036150100
"""Stevo @ aL5upxHjBA"" shows a 8♦, 8♣.",2021-05-21T01:25:56.663Z,162156035666400
"-- ending hand #46 --",2021-05-21T01:25:54.946Z,162156035494802
"""peelic @ c2JqQCu6sT"" collected 260 from pot with Pair, A's (combination: A♠, A♣, K♦, J♠, 7♥)",2021-05-21T01:25:54.946Z,162156035494801
"""peelic @ c2JqQCu6sT"" shows a 7♥, A♠.",2021-05-21T01:25:54.946Z,162156035494800
"""josh @ sgp3PvCdGL"" folds",2021-05-21T01:25:54.131Z,162156035413200
"""spange @ _e9FlRM2o-"" calls 40",2021-05-21T01:25:47.270Z,162156034727100
"""peelic @ c2JqQCu6sT"" bets 40",2021-05-21T01:25:40.838Z,162156034083900
"River: A♣, J♠, K♦, 3♦ [2♠]",2021-05-21T01:25:37.390Z,162156033739700
"""gerg @ G4RdqDSm6Z"" folds",2021-05-21T01:25:36.580Z,162156033658100
"""Stevo @ aL5upxHjBA"" folds",2021-05-21T01:25:35.721Z,162156033572200
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:25:34.816Z,162156033481700
"""jems @ d0vtDW3b-f"" folds",2021-05-21T01:25:28.529Z,162156032853000
"""spange @ _e9FlRM2o-"" calls 20",2021-05-21T01:25:26.966Z,162156032696700
"""peelic @ c2JqQCu6sT"" bets 20",2021-05-21T01:25:24.904Z,162156032490500
"""gerg @ G4RdqDSm6Z"" checks",2021-05-21T01:25:22.107Z,162156032210800
"Turn: A♣, J♠, K♦ [3♦]",2021-05-21T01:25:20.527Z,162156032052900
"""Stevo @ aL5upxHjBA"" checks",2021-05-21T01:25:19.719Z,162156031971900
"""josh @ sgp3PvCdGL"" checks",2021-05-21T01:25:18.815Z,162156031881500
"""jems @ d0vtDW3b-f"" checks",2021-05-21T01:25:15.893Z,162156031589400
"""spange @ _e9FlRM2o-"" checks",2021-05-21T01:25:12.737Z,162156031273800
"""peelic @ c2JqQCu6sT"" checks",2021-05-21T01:25:09.931Z,162156030993100
"""gerg @ G4RdqDSm6Z"" checks",2021-05-21T01:25:07.324Z,162156030732500
"Flop:  [A♣, J♠, K♦]",2021-05-21T01:25:04.815Z,162156030481600
"""peelic @ c2JqQCu6sT"" checks",2021-05-21T01:25:04.008Z,162156030400800
"""gerg @ G4RdqDSm6Z"" calls 20",2021-05-21T01:25:03.108Z,162156030310900
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-21T01:25:02.065Z,162156030206600
"""josh @ sgp3PvCdGL"" calls 20",2021-05-21T01:25:01.127Z,162156030112800
"""jems @ d0vtDW3b-f"" calls 20",2021-05-21T01:25:00.276Z,162156030027700
"""spange @ _e9FlRM2o-"" calls 20",2021-05-21T01:24:56.571Z,162156029657200
"""arash @ huBdniBdCU"" folds",2021-05-21T01:24:53.692Z,162156029369300
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-21T01:24:52.754Z,162156029275900
"""spenny @ cu8vqwqurV"" folds",2021-05-21T01:24:50.825Z,162156029082600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-05-21T01:24:39.844Z,162156027984512
"""gerg @ G4RdqDSm6Z"" posts a small blind of 10",2021-05-21T01:24:39.844Z,162156027984511
"Your hand is 6♣, 3♥",2021-05-21T01:24:39.844Z,162156027984507
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1719) | #2 ""gerg @ G4RdqDSm6Z"" (1219) | #3 ""peelic @ c2JqQCu6sT"" (1654) | #4 ""spenny @ cu8vqwqurV"" (1049) | #5 ""Jonah @ KdrqU8EIQ1"" (1195) | #7 ""arash @ huBdniBdCU"" (1269) | #8 ""spange @ _e9FlRM2o-"" (658) | #9 ""jems @ d0vtDW3b-f"" (523) | #10 ""josh @ sgp3PvCdGL"" (669)",2021-05-21T01:24:39.844Z,162156027984501
"-- starting hand #46  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-05-21T01:24:39.844Z,162156027984500
"""gerg @ G4RdqDSm6Z"" shows a 5♥, 3♥.",2021-05-21T01:24:36.433Z,162156027643300
"""spenny @ cu8vqwqurV"" shows a 4♠, 3♣.",2021-05-21T01:24:34.655Z,162156027465600
"-- ending hand #45 --",2021-05-21T01:24:32.839Z,162156027284102
"""Stevo @ aL5upxHjBA"" collected 337 from pot with Straight, 7 High (combination: 7♦, 6♣, 5♦, 4♥, 3♠)",2021-05-21T01:24:32.839Z,162156027284101
"""Stevo @ aL5upxHjBA"" shows a 7♦, 6♣.",2021-05-21T01:24:32.839Z,162156027284100
"""josh @ sgp3PvCdGL"" folds",2021-05-21T01:24:32.029Z,162156027203000
"""gerg @ G4RdqDSm6Z"" calls 69",2021-05-21T01:24:25.711Z,162156026571200
"""Stevo @ aL5upxHjBA"" bets 69",2021-05-21T01:24:19.566Z,162156025956800
"River: 4♥, 5♦, A♥, 3♠ [10♣]",2021-05-21T01:24:15.513Z,162156025551700
"""josh @ sgp3PvCdGL"" calls 33",2021-05-21T01:24:14.704Z,162156025470500
"""arash @ huBdniBdCU"" folds",2021-05-21T01:24:05.078Z,162156024507900
"""peelic @ c2JqQCu6sT"" folds",2021-05-21T01:24:00.620Z,162156024062100
"""gerg @ G4RdqDSm6Z"" calls 33",2021-05-21T01:23:59.730Z,162156023973000
"""Stevo @ aL5upxHjBA"" bets 33",2021-05-21T01:23:58.309Z,162156023831000
"Turn: 4♥, 5♦, A♥ [3♠]",2021-05-21T01:23:52.929Z,162156023293400
"""josh @ sgp3PvCdGL"" checks",2021-05-21T01:23:52.123Z,162156023212400
"""arash @ huBdniBdCU"" checks",2021-05-21T01:23:43.614Z,162156022361500
"""peelic @ c2JqQCu6sT"" checks",2021-05-21T01:23:40.384Z,162156022038500
