entry,at,order
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-07-30T01:39:50.172Z,162760919017202
"The player ""Stevo @ aL5upxHjBA"" joined the game with a stack of 1000.",2021-07-30T01:39:50.172Z,162760919017201
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2021-07-30T01:39:50.172Z,162760919017200
"-- ending hand #77 --",2021-07-30T01:39:44.144Z,162760918414401
"""arash @ huBdniBdCU"" collected 960 from pot with Pair, Q's (combination: Q♣, Q♠, A♦, 9♣, 7♠)",2021-07-30T01:39:44.144Z,162760918414400
"River: 7♠, 9♣, 5♥, 2♦ [Q♠]",2021-07-30T01:39:40.114Z,162760918011400
"Turn: 7♠, 9♣, 5♥ [2♦]",2021-07-30T01:39:36.094Z,162760917609400
"Flop:  [7♠, 9♣, 5♥]",2021-07-30T01:39:32.043Z,162760917204300
"""peelic @ c2JqQCu6sT"" shows a A♣, 5♠.",2021-07-30T01:39:28.027Z,162760916802701
"""arash @ huBdniBdCU"" shows a A♦, Q♣.",2021-07-30T01:39:28.027Z,162760916802700
"The admin approved the player ""Stevo @ aL5upxHjBA"" participation with a stack of 1000.",2021-07-30T01:39:27.845Z,162760916784501
"The player ""Stevo @ aL5upxHjBA"" requested a seat.",2021-07-30T01:39:27.845Z,162760916784500
"""arash @ huBdniBdCU"" calls 460",2021-07-30T01:39:27.219Z,162760916721900
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-30T01:39:26.108Z,162760916610800
"""Spenny @ cu8vqwqurV"" folds",2021-07-30T01:39:25.247Z,162760916524700
"""peelic @ c2JqQCu6sT"" raises to 460 and go all in",2021-07-30T01:39:24.373Z,162760916437300
"""arash @ huBdniBdCU"" raises to 100",2021-07-30T01:39:18.008Z,162760915800800
"""grogege @ G4RdqDSm6Z"" folds",2021-07-30T01:39:13.909Z,162760915390900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-30T01:39:11.304Z,162760915130400
"""Spenny @ cu8vqwqurV"" calls 20",2021-07-30T01:38:59.101Z,162760913910100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-07-30T01:38:55.100Z,162760913510009
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-07-30T01:38:55.100Z,162760913510008
"Your hand is A♦, Q♣",2021-07-30T01:38:55.100Z,162760913510004
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1284) | #2 ""arash @ huBdniBdCU"" (1314) | #3 ""peelic @ c2JqQCu6sT"" (460) | #4 ""Spenny @ cu8vqwqurV"" (1531) | #8 ""Jonah @ KdrqU8EIQ1"" (3411)",2021-07-30T01:38:55.100Z,162760913510002
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""grogege @ G4RdqDSm6Z"") --",2021-07-30T01:38:55.100Z,162760913510001
"The player ""Stevo @ aL5upxHjBA"" quits the game with a stack of 0.",2021-07-30T01:38:55.100Z,162760913510000
"-- ending hand #76 --",2021-07-30T01:38:49.081Z,162760912908101
"""Jonah @ KdrqU8EIQ1"" collected 1188 from pot with Three of a Kind, K's (combination: K♣, K♥, K♠, A♦, Q♥)",2021-07-30T01:38:49.081Z,162760912908100
"River: A♦, 7♥, Q♥, 2♦ [K♠]",2021-07-30T01:38:45.059Z,162760912505900
"""Stevo @ aL5upxHjBA"" shows a A♣, 2♥.",2021-07-30T01:38:41.037Z,162760912103701
"""Jonah @ KdrqU8EIQ1"" shows a K♣, K♥.",2021-07-30T01:38:41.037Z,162760912103700
"""Jonah @ KdrqU8EIQ1"" calls 269",2021-07-30T01:38:40.229Z,162760912022900
"""Stevo @ aL5upxHjBA"" raises to 269 and go all in",2021-07-30T01:38:39.358Z,162760911935800
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-30T01:38:36.962Z,162760911696200
"Turn: A♦, 7♥, Q♥ [2♦]",2021-07-30T01:38:35.884Z,162760911588400
"""Jonah @ KdrqU8EIQ1"" calls 100",2021-07-30T01:38:35.075Z,162760911507500
"""Stevo @ aL5upxHjBA"" raises to 100",2021-07-30T01:38:34.092Z,162760911409200
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-30T01:38:31.382Z,162760911138200
"Flop:  [A♦, 7♥, Q♥]",2021-07-30T01:38:29.321Z,162760910932100
"""Stevo @ aL5upxHjBA"" calls 200",2021-07-30T01:38:28.515Z,162760910851500
"""Jonah @ KdrqU8EIQ1"" raises to 200",2021-07-30T01:38:27.214Z,162760910721400
"""Spenny @ cu8vqwqurV"" folds",2021-07-30T01:38:22.992Z,162760910299200
"""arash @ huBdniBdCU"" folds",2021-07-30T01:38:15.698Z,162760909569800
"""grogege @ G4RdqDSm6Z"" folds",2021-07-30T01:38:11.559Z,162760909155900
"""Stevo @ aL5upxHjBA"" raises to 100",2021-07-30T01:38:10.697Z,162760909069700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-30T01:38:07.974Z,162760908797400
"""Spenny @ cu8vqwqurV"" calls 20",2021-07-30T01:38:07.102Z,162760908710200
"""peelic @ c2JqQCu6sT"" folds",2021-07-30T01:38:03.969Z,162760908396900
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-07-30T01:38:02.003Z,162760908200309
"""grogege @ G4RdqDSm6Z"" posts a small blind of 10",2021-07-30T01:38:02.003Z,162760908200308
"Your hand is 9♦, 5♦",2021-07-30T01:38:02.003Z,162760908200303
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1294) | #2 ""arash @ huBdniBdCU"" (1334) | #3 ""peelic @ c2JqQCu6sT"" (460) | #4 ""Spenny @ cu8vqwqurV"" (1551) | #8 ""Jonah @ KdrqU8EIQ1"" (2792) | #10 ""Stevo @ aL5upxHjBA"" (569)",2021-07-30T01:38:02.003Z,162760908200301
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-07-30T01:38:02.003Z,162760908200300
"-- ending hand #75 --",2021-07-30T01:37:55.984Z,162760907598403
"""grogege @ G4RdqDSm6Z"" shows a J♣, 7♣.",2021-07-30T01:37:55.984Z,162760907598402
"""Spenny @ cu8vqwqurV"" collected 190 from pot with Pair, J's (combination: J♠, J♥, A♥, K♠, 10♦)",2021-07-30T01:37:55.984Z,162760907598401
"""Spenny @ cu8vqwqurV"" shows a K♠, J♠.",2021-07-30T01:37:55.984Z,162760907598400
"""Spenny @ cu8vqwqurV"" checks",2021-07-30T01:37:55.158Z,162760907515800
"""grogege @ G4RdqDSm6Z"" checks",2021-07-30T01:37:51.771Z,162760907177100
"River: 4♣, J♥, A♥, 8♠ [10♦]",2021-07-30T01:37:49.469Z,162760906946900
"""Spenny @ cu8vqwqurV"" checks",2021-07-30T01:37:48.659Z,162760906865900
"""grogege @ G4RdqDSm6Z"" checks",2021-07-30T01:37:46.658Z,162760906665800
"Turn: 4♣, J♥, A♥ [8♠]",2021-07-30T01:37:45.317Z,162760906531700
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-30T01:37:44.501Z,162760906450100
"""Spenny @ cu8vqwqurV"" calls 20",2021-07-30T01:37:41.820Z,162760906182000
"""grogege @ G4RdqDSm6Z"" bets 20",2021-07-30T01:37:40.759Z,162760906075900
"Flop:  [4♣, J♥, A♥]",2021-07-30T01:37:36.515Z,162760905651500
"""arash @ huBdniBdCU"" folds",2021-07-30T01:37:35.708Z,162760905570800
"""grogege @ G4RdqDSm6Z"" calls 40",2021-07-30T01:37:31.716Z,162760905171600
"""Stevo @ aL5upxHjBA"" folds",2021-07-30T01:37:30.375Z,162760905037500
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-07-30T01:37:28.508Z,162760904850800
"""Spenny @ cu8vqwqurV"" raises to 40",2021-07-30T01:37:27.083Z,162760904708300
"""peelic @ c2JqQCu6sT"" folds",2021-07-30T01:37:22.638Z,162760904263800
"""arash @ huBdniBdCU"" calls 20",2021-07-30T01:37:20.994Z,162760904099400
"""grogege @ G4RdqDSm6Z"" posts a big blind of 20",2021-07-30T01:37:19.684Z,162760903968409
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-07-30T01:37:19.684Z,162760903968408
"Your hand is 3♦, 9♠",2021-07-30T01:37:19.684Z,162760903968403
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1354) | #2 ""arash @ huBdniBdCU"" (1354) | #3 ""peelic @ c2JqQCu6sT"" (460) | #4 ""Spenny @ cu8vqwqurV"" (1421) | #8 ""Jonah @ KdrqU8EIQ1"" (2832) | #10 ""Stevo @ aL5upxHjBA"" (579)",2021-07-30T01:37:19.684Z,162760903968401
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-07-30T01:37:19.684Z,162760903968400
"-- ending hand #74 --",2021-07-30T01:37:13.657Z,162760903365703
"""Stevo @ aL5upxHjBA"" shows a A♠, K♠.",2021-07-30T01:37:13.657Z,162760903365702
"""Jonah @ KdrqU8EIQ1"" collected 960 from pot with Two Pair, J's & 7's (combination: J♦, J♠, 7♦, 7♥, 9♥)",2021-07-30T01:37:13.657Z,162760903365701
"""Jonah @ KdrqU8EIQ1"" shows a J♦, 4♥.",2021-07-30T01:37:13.657Z,162760903365700
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-07-30T01:37:12.848Z,162760903284800
"""Stevo @ aL5upxHjBA"" bets 40",2021-07-30T01:37:11.977Z,162760903197700
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-30T01:37:06.740Z,162760902674000
"River: 2♠, 7♦, J♠, 7♥ [9♥]",2021-07-30T01:37:04.316Z,162760902431600
"""Jonah @ KdrqU8EIQ1"" calls 200",2021-07-30T01:37:03.509Z,162760902350900
"""Stevo @ aL5upxHjBA"" raises to 200",2021-07-30T01:37:02.618Z,162760902261800
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-30T01:36:59.388Z,162760901938800
"Turn: 2♠, 7♦, J♠ [7♥]",2021-07-30T01:36:57.505Z,162760901750500
"""Jonah @ KdrqU8EIQ1"" calls 100",2021-07-30T01:36:56.697Z,162760901669700
"""grogege @ G4RdqDSm6Z"" folds",2021-07-30T01:36:55.825Z,162760901582500
"""Stevo @ aL5upxHjBA"" raises to 100",2021-07-30T01:36:54.379Z,162760901437900
"""Jonah @ KdrqU8EIQ1"" bets 39",2021-07-30T01:36:51.170Z,162760901117000
"Flop:  [2♠, 7♦, J♠]",2021-07-30T01:36:44.396Z,162760900439600
"""peelic @ c2JqQCu6sT"" folds",2021-07-30T01:36:43.582Z,162760900358200
"""grogege @ G4RdqDSm6Z"" calls 80",2021-07-30T01:36:42.689Z,162760900268900
"""Stevo @ aL5upxHjBA"" calls 80",2021-07-30T01:36:41.401Z,162760900140100
"""Jonah @ KdrqU8EIQ1"" raises to 80",2021-07-30T01:36:40.303Z,162760900030300
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-30T01:36:36.421Z,162760899642100
"""grogege @ G4RdqDSm6Z"" calls 40",2021-07-30T01:36:35.064Z,162760899506400
"""Stevo @ aL5upxHjBA"" raises to 40",2021-07-30T01:36:33.106Z,162760899310600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-30T01:36:30.499Z,162760899049900
"""Spenny @ cu8vqwqurV"" folds",2021-07-30T01:36:29.629Z,162760898962900
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-30T01:36:19.079Z,162760897907900
"""arash @ huBdniBdCU"" folds",2021-07-30T01:36:16.913Z,162760897691300
"""grogege @ G4RdqDSm6Z"" calls 20",2021-07-30T01:36:16.010Z,162760897601000
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-07-30T01:36:14.726Z,162760897472609
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-07-30T01:36:14.726Z,162760897472608
"Your hand is 5♥, 7♣",2021-07-30T01:36:14.726Z,162760897472603
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1434) | #2 ""arash @ huBdniBdCU"" (1354) | #3 ""peelic @ c2JqQCu6sT"" (500) | #4 ""Spenny @ cu8vqwqurV"" (1421) | #8 ""Jonah @ KdrqU8EIQ1"" (2292) | #10 ""Stevo @ aL5upxHjBA"" (999)",2021-07-30T01:36:14.726Z,162760897472601
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-07-30T01:36:14.726Z,162760897472600
"-- ending hand #73 --",2021-07-30T01:36:08.692Z,162760896869202
"""Spenny @ cu8vqwqurV"" collected 280 from pot with Three of a Kind, 9's (combination: 9♦, 9♣, 9♥, A♣, 10♠)",2021-07-30T01:36:08.692Z,162760896869201
"""Spenny @ cu8vqwqurV"" shows a 2♣, A♣.",2021-07-30T01:36:08.692Z,162760896869200
"""peelic @ c2JqQCu6sT"" checks",2021-07-30T01:36:07.885Z,162760896788500
"""Spenny @ cu8vqwqurV"" checks",2021-07-30T01:36:06.811Z,162760896681100
"River: 7♠, 9♦, 9♣, 9♥ [10♠]",2021-07-30T01:36:02.137Z,162760896213700
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-30T01:36:01.294Z,162760896129400
"""Spenny @ cu8vqwqurV"" calls 70",2021-07-30T01:36:00.426Z,162760896042600
"""peelic @ c2JqQCu6sT"" bets 70",2021-07-30T01:35:55.666Z,162760895566600
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-30T01:35:49.419Z,162760894941900
"""Spenny @ cu8vqwqurV"" checks",2021-07-30T01:35:48.551Z,162760894855100
"Turn: 7♠, 9♦, 9♣ [9♥]",2021-07-30T01:35:41.365Z,162760894136500
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-30T01:35:40.558Z,162760894055800
"""Stevo @ aL5upxHjBA"" folds",2021-07-30T01:35:39.664Z,162760893966400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-30T01:35:38.758Z,162760893875800
"""Spenny @ cu8vqwqurV"" bets 20",2021-07-30T01:35:37.797Z,162760893779700
"Flop:  [7♠, 9♦, 9♣]",2021-07-30T01:35:31.647Z,162760893164700
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-30T01:35:30.808Z,162760893080800
"""Spenny @ cu8vqwqurV"" calls 20",2021-07-30T01:35:29.932Z,162760892993200
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-30T01:35:29.059Z,162760892905900
"""arash @ huBdniBdCU"" folds",2021-07-30T01:35:28.163Z,162760892816300
"""grogege @ G4RdqDSm6Z"" folds",2021-07-30T01:35:27.261Z,162760892726100
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-30T01:35:26.415Z,162760892641500
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-07-30T01:35:24.944Z,162760892494409
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-07-30T01:35:24.944Z,162760892494408
"Your hand is 3♥, 10♦",2021-07-30T01:35:24.944Z,162760892494403
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1434) | #2 ""arash @ huBdniBdCU"" (1354) | #3 ""peelic @ c2JqQCu6sT"" (610) | #4 ""Spenny @ cu8vqwqurV"" (1251) | #8 ""Jonah @ KdrqU8EIQ1"" (2332) | #10 ""Stevo @ aL5upxHjBA"" (1019)",2021-07-30T01:35:24.944Z,162760892494401
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-07-30T01:35:24.944Z,162760892494400
"""Stevo @ aL5upxHjBA"" shows a 5♦, 6♦.",2021-07-30T01:35:22.169Z,162760892216900
"-- ending hand #72 --",2021-07-30T01:35:21.291Z,162760892129102
"""Spenny @ cu8vqwqurV"" collected 440 from pot",2021-07-30T01:35:21.291Z,162760892129101
"Uncalled bet of 160 returned to ""Spenny @ cu8vqwqurV""",2021-07-30T01:35:21.291Z,162760892129100
"""peelic @ c2JqQCu6sT"" folds",2021-07-30T01:35:20.478Z,162760892047800
"""arash @ huBdniBdCU"" folds",2021-07-30T01:35:19.588Z,162760891958800
"""Stevo @ aL5upxHjBA"" folds",2021-07-30T01:35:18.408Z,162760891840800
"""Spenny @ cu8vqwqurV"" bets 160",2021-07-30T01:35:17.453Z,162760891745300
"""peelic @ c2JqQCu6sT"" checks",2021-07-30T01:35:11.899Z,162760891189900
"River: 9♣, 8♦, 9♦, 8♥ [6♥]",2021-07-30T01:35:08.769Z,162760890876900
"""arash @ huBdniBdCU"" checks",2021-07-30T01:35:07.964Z,162760890796400
"""Stevo @ aL5upxHjBA"" checks",2021-07-30T01:35:06.328Z,162760890632800
"""Spenny @ cu8vqwqurV"" checks",2021-07-30T01:35:05.313Z,162760890531300
"""peelic @ c2JqQCu6sT"" checks",2021-07-30T01:35:00.467Z,162760890046700
"Turn: 9♣, 8♦, 9♦ [8♥]",2021-07-30T01:34:58.208Z,162760889820800
"""peelic @ c2JqQCu6sT"" calls 60",2021-07-30T01:34:57.396Z,162760889739600
"""arash @ huBdniBdCU"" calls 60",2021-07-30T01:34:56.496Z,162760889649600
"""Stevo @ aL5upxHjBA"" calls 60",2021-07-30T01:34:54.056Z,162760889405600
"""Spenny @ cu8vqwqurV"" bets 60",2021-07-30T01:34:52.975Z,162760889297500
"""peelic @ c2JqQCu6sT"" checks",2021-07-30T01:34:49.398Z,162760888939800
"Flop:  [9♣, 8♦, 9♦]",2021-07-30T01:34:46.437Z,162760888643700
"""grogege @ G4RdqDSm6Z"" folds",2021-07-30T01:34:45.628Z,162760888562800
"""Stevo @ aL5upxHjBA"" calls 40",2021-07-30T01:34:44.782Z,162760888478200
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-30T01:34:42.921Z,162760888292100
"""Spenny @ cu8vqwqurV"" calls 40",2021-07-30T01:34:42.030Z,162760888203000
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-30T01:34:37.920Z,162760887792000
"""arash @ huBdniBdCU"" raises to 40",2021-07-30T01:34:35.653Z,162760887565300
"""grogege @ G4RdqDSm6Z"" calls 20",2021-07-30T01:34:33.769Z,162760887376900
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-30T01:34:32.774Z,162760887277400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-30T01:34:31.841Z,162760887184100
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-07-30T01:34:25.411Z,162760886541109
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-07-30T01:34:25.411Z,162760886541108
"Your hand is A♣, 5♣",2021-07-30T01:34:25.411Z,162760886541103
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1454) | #2 ""arash @ huBdniBdCU"" (1454) | #3 ""peelic @ c2JqQCu6sT"" (710) | #4 ""Spenny @ cu8vqwqurV"" (911) | #8 ""Jonah @ KdrqU8EIQ1"" (2352) | #10 ""Stevo @ aL5upxHjBA"" (1119)",2021-07-30T01:34:25.411Z,162760886541101
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-07-30T01:34:25.411Z,162760886541100
"-- ending hand #71 --",2021-07-30T01:34:22.493Z,162760886249302
"""Jonah @ KdrqU8EIQ1"" collected 330 from pot",2021-07-30T01:34:22.493Z,162760886249301
"Uncalled bet of 710 returned to ""Jonah @ KdrqU8EIQ1""",2021-07-30T01:34:22.493Z,162760886249300
"""peelic @ c2JqQCu6sT"" folds",2021-07-30T01:34:21.686Z,162760886168600
"""Jonah @ KdrqU8EIQ1"" bets 710",2021-07-30T01:34:20.423Z,162760886042300
"""peelic @ c2JqQCu6sT"" checks",2021-07-30T01:34:16.431Z,162760885643100
"Flop:  [J♣, A♦, A♥]",2021-07-30T01:34:14.333Z,162760885433300
"""peelic @ c2JqQCu6sT"" calls 120",2021-07-30T01:34:13.517Z,162760885351700
"""arash @ huBdniBdCU"" folds",2021-07-30T01:34:12.627Z,162760885262700
"""grogege @ G4RdqDSm6Z"" folds",2021-07-30T01:34:11.725Z,162760885172500
"""Stevo @ aL5upxHjBA"" folds",2021-07-30T01:34:10.883Z,162760885088300
"""Jonah @ KdrqU8EIQ1"" raises to 120",2021-07-30T01:34:08.914Z,162760884891400
"""Spenny @ cu8vqwqurV"" folds",2021-07-30T01:34:02.769Z,162760884276900
"""peelic @ c2JqQCu6sT"" raises to 60",2021-07-30T01:33:51.665Z,162760883166500
"""arash @ huBdniBdCU"" calls 20",2021-07-30T01:33:49.161Z,162760882916100
"""grogege @ G4RdqDSm6Z"" calls 20",2021-07-30T01:33:48.262Z,162760882826200
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-30T01:33:47.009Z,162760882700900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-30T01:33:46.027Z,162760882602700
"""Spenny @ cu8vqwqurV"" checks",2021-07-30T01:33:43.799Z,162760882379900
"""Spenny @ cu8vqwqurV"" posts a missed big blind of 20",2021-07-30T01:33:40.953Z,162760882095312
"""Spenny @ cu8vqwqurV"" posts a missing small blind of 10",2021-07-30T01:33:40.953Z,162760882095311
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-07-30T01:33:40.953Z,162760882095310
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-07-30T01:33:40.953Z,162760882095309
"Your hand is 5♠, 7♣",2021-07-30T01:33:40.953Z,162760882095304
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1474) | #2 ""arash @ huBdniBdCU"" (1474) | #3 ""peelic @ c2JqQCu6sT"" (830) | #4 ""Spenny @ cu8vqwqurV"" (941) | #8 ""Jonah @ KdrqU8EIQ1"" (2142) | #10 ""Stevo @ aL5upxHjBA"" (1139)",2021-07-30T01:33:40.953Z,162760882095302
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""grogege @ G4RdqDSm6Z"") --",2021-07-30T01:33:40.953Z,162760882095301
"The player ""Spenny @ cu8vqwqurV"" joined the game with a stack of 941.",2021-07-30T01:33:40.953Z,162760882095300
"-- ending hand #70 --",2021-07-30T01:33:38.043Z,162760881804302
"""peelic @ c2JqQCu6sT"" collected 370 from pot",2021-07-30T01:33:38.043Z,162760881804301
"Uncalled bet of 283 returned to ""peelic @ c2JqQCu6sT""",2021-07-30T01:33:38.043Z,162760881804300
"""arash @ huBdniBdCU"" folds",2021-07-30T01:33:37.207Z,162760881720700
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-30T01:33:36.298Z,162760881629800
"The player ""Spenny @ cu8vqwqurV"" sit back with the stack of 941.",2021-07-30T01:33:17.830Z,162760879783000
"""peelic @ c2JqQCu6sT"" bets 283",2021-07-30T01:33:15.468Z,162760879546800
"""arash @ huBdniBdCU"" checks",2021-07-30T01:33:11.601Z,162760879160100
"Flop:  [3♠, K♣, 8♣]",2021-07-30T01:33:09.692Z,162760878969200
"""arash @ huBdniBdCU"" calls 120",2021-07-30T01:33:08.886Z,162760878888600
"""grogege @ G4RdqDSm6Z"" folds",2021-07-30T01:32:54.170Z,162760877417000
"""Stevo @ aL5upxHjBA"" folds",2021-07-30T01:32:53.317Z,162760877331700
"""Jonah @ KdrqU8EIQ1"" calls 120",2021-07-30T01:32:51.450Z,162760877145000
"""peelic @ c2JqQCu6sT"" raises to 120",2021-07-30T01:32:50.022Z,162760877002200
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-07-30T01:32:45.608Z,162760876560808
"""grogege @ G4RdqDSm6Z"" posts a small blind of 10",2021-07-30T01:32:45.608Z,162760876560807
"Your hand is 4♥, 7♥",2021-07-30T01:32:45.608Z,162760876560803
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1484) | #2 ""arash @ huBdniBdCU"" (1594) | #3 ""peelic @ c2JqQCu6sT"" (580) | #8 ""Jonah @ KdrqU8EIQ1"" (2262) | #10 ""Stevo @ aL5upxHjBA"" (1139)",2021-07-30T01:32:45.608Z,162760876560801
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-07-30T01:32:45.608Z,162760876560800
"-- ending hand #69 --",2021-07-30T01:32:42.704Z,162760876270402
"""Jonah @ KdrqU8EIQ1"" collected 420 from pot",2021-07-30T01:32:42.704Z,162760876270401
"Uncalled bet of 484 returned to ""Jonah @ KdrqU8EIQ1""",2021-07-30T01:32:42.704Z,162760876270400
"""grogege @ G4RdqDSm6Z"" folds",2021-07-30T01:32:41.893Z,162760876189300
"""Jonah @ KdrqU8EIQ1"" bets 484",2021-07-30T01:32:30.305Z,162760875030500
"""grogege @ G4RdqDSm6Z"" checks",2021-07-30T01:32:24.911Z,162760874491100
"River: 10♣, J♦, 8♥, 5♥ [Q♦]",2021-07-30T01:32:23.613Z,162760874361300
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-30T01:32:22.803Z,162760874280300
"""grogege @ G4RdqDSm6Z"" checks",2021-07-30T01:32:21.945Z,162760874194500
"Turn: 10♣, J♦, 8♥ [5♥]",2021-07-30T01:32:20.895Z,162760874089500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-30T01:32:20.083Z,162760874008300
"""grogege @ G4RdqDSm6Z"" bets 20",2021-07-30T01:32:19.221Z,162760873922100
"Flop:  [10♣, J♦, 8♥]",2021-07-30T01:32:16.071Z,162760873607100
"""Stevo @ aL5upxHjBA"" folds",2021-07-30T01:32:15.260Z,162760873526000
"""Jonah @ KdrqU8EIQ1"" calls 160",2021-07-30T01:32:13.873Z,162760873387300
"""peelic @ c2JqQCu6sT"" folds",2021-07-30T01:32:13.011Z,162760873301100
"""arash @ huBdniBdCU"" folds",2021-07-30T01:32:09.163Z,162760872916300
"""grogege @ G4RdqDSm6Z"" raises to 160",2021-07-30T01:32:05.383Z,162760872538300
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-30T01:32:01.310Z,162760872131000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-30T01:31:59.874Z,162760871987400
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-30T01:31:57.971Z,162760871797100
"""arash @ huBdniBdCU"" calls 20",2021-07-30T01:31:57.080Z,162760871708000
"""grogege @ G4RdqDSm6Z"" posts a big blind of 20",2021-07-30T01:31:54.492Z,162760871449208
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-07-30T01:31:54.492Z,162760871449207
"Your hand is Q♣, 8♠",2021-07-30T01:31:54.492Z,162760871449203
"Player stacks: #1 ""grogege @ G4RdqDSm6Z"" (1664) | #2 ""arash @ huBdniBdCU"" (1614) | #3 ""peelic @ c2JqQCu6sT"" (600) | #8 ""Jonah @ KdrqU8EIQ1"" (2022) | #10 ""Stevo @ aL5upxHjBA"" (1159)",2021-07-30T01:31:54.492Z,162760871449201
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-07-30T01:31:54.492Z,162760871449200
"-- ending hand #68 --",2021-07-30T01:31:48.479Z,162760870847902
"""Jonah @ KdrqU8EIQ1"" collected 768 from pot with Three of a Kind, 3's (combination: 3♥, 3♠, 3♣, A♣, K♥)",2021-07-30T01:31:48.479Z,162760870847901
"""Jonah @ KdrqU8EIQ1"" shows a 8♥, 3♥.",2021-07-30T01:31:48.479Z,162760870847900
"""peelic @ c2JqQCu6sT"" calls 184",2021-07-30T01:31:47.627Z,162760870762700
"""arash @ huBdniBdCU"" folds",2021-07-30T01:31:46.717Z,162760870671700
"""Jonah @ KdrqU8EIQ1"" bets 184",2021-07-30T01:31:45.226Z,162760870522600
"River: 3♠, K♥, A♣, J♦ [3♣]",2021-07-30T01:31:38.845Z,162760869884500
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-30T01:31:38.014Z,162760869801400
"""arash @ huBdniBdCU"" calls 20",2021-07-30T01:31:36.793Z,162760869679300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-30T01:31:35.358Z,162760869535800
