entry,at,order
"""Spenny @ -afoiXCW7F"" bets 40",2022-02-18T02:38:25.070Z,164515190507000
"Turn: 2♣, 3♦, Q♣ [5♥]",2022-02-18T02:38:20.390Z,164515190039000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:38:19.480Z,164515189948000
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:38:18.470Z,164515189847000
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:38:17.483Z,164515189748300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:38:16.345Z,164515189634500
"""arash @ huBdniBdCU"" folds",2022-02-18T02:38:15.400Z,164515189540000
"""Spenny @ -afoiXCW7F"" bets 20",2022-02-18T02:38:09.268Z,164515188926800
"Flop:  [2♣, 3♦, Q♣]",2022-02-18T02:38:01.389Z,164515188138900
"""arash @ huBdniBdCU"" checks",2022-02-18T02:38:00.545Z,164515188054500
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:37:56.956Z,164515187695600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:37:55.938Z,164515187593800
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:37:54.938Z,164515187493800
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:37:53.986Z,164515187398600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:37:51.282Z,164515187128200
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-02-18T02:37:50.455Z,164515187045509
"""Spenny @ -afoiXCW7F"" posts a small blind of 10",2022-02-18T02:37:50.455Z,164515187045508
"Your hand is 8♠, 2♠",2022-02-18T02:37:50.455Z,164515187045507
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2200) | #3 ""gegre @ G4RdqDSm6Z"" (1160) | #4 ""peelic @ c2JqQCu6sT"" (2200) | #5 ""Jonah @ KdrqU8EIQ1"" (2090) | #6 ""Spenny @ -afoiXCW7F"" (190) | #8 ""arash @ huBdniBdCU"" (160)",2022-02-18T02:37:50.455Z,164515187045501
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-02-18T02:37:50.455Z,164515187045500
"""Spenny @ -afoiXCW7F"" shows a 8♥, 3♣.",2022-02-18T02:37:47.063Z,164515186706300
"""gegre @ G4RdqDSm6Z"" shows a 3♠, 9♠.",2022-02-18T02:37:46.194Z,164515186619400
"-- ending hand #75 --",2022-02-18T02:37:46.102Z,164515186610202
"""peelic @ c2JqQCu6sT"" collected 240 from pot",2022-02-18T02:37:46.102Z,164515186610201
"Uncalled bet of 190 returned to ""peelic @ c2JqQCu6sT""",2022-02-18T02:37:46.102Z,164515186610200
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:37:45.274Z,164515186527400
"""peelic @ c2JqQCu6sT"" bets 190",2022-02-18T02:37:37.977Z,164515185797700
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:37:33.328Z,164515185332800
"River: J♦, Q♦, 8♣, 10♦ [2♣]",2022-02-18T02:37:26.898Z,164515184689800
"""Spenny @ -afoiXCW7F"" calls 40",2022-02-18T02:37:26.080Z,164515184608000
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:37:19.666Z,164515183966600
"""peelic @ c2JqQCu6sT"" raises to 40",2022-02-18T02:37:16.829Z,164515183682900
"""Spenny @ -afoiXCW7F"" bets 20",2022-02-18T02:37:13.158Z,164515183315800
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T02:37:10.361Z,164515183036100
"Turn: J♦, Q♦, 8♣ [10♦]",2022-02-18T02:37:02.204Z,164515182220400
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:37:01.351Z,164515182135100
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:36:59.638Z,164515181963800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:36:58.765Z,164515181876500
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:36:57.825Z,164515181782500
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-02-18T02:36:55.650Z,164515181565000
"Flop:  [J♦, Q♦, 8♣]",2022-02-18T02:36:52.593Z,164515181259300
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:36:51.673Z,164515181167300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:36:50.771Z,164515181077100
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:36:48.747Z,164515180874700
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:36:47.827Z,164515180782700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:36:46.877Z,164515180687700
"""arash @ huBdniBdCU"" folds",2022-02-18T02:36:45.943Z,164515180594300
"""Spenny @ -afoiXCW7F"" posts a big blind of 20",2022-02-18T02:36:40.784Z,164515180078409
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-02-18T02:36:40.784Z,164515180078408
"Your hand is 4♦, 8♠",2022-02-18T02:36:40.784Z,164515180078407
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2220) | #3 ""gegre @ G4RdqDSm6Z"" (1180) | #4 ""peelic @ c2JqQCu6sT"" (2040) | #5 ""Jonah @ KdrqU8EIQ1"" (2130) | #6 ""Spenny @ -afoiXCW7F"" (270) | #8 ""arash @ huBdniBdCU"" (160)",2022-02-18T02:36:40.784Z,164515180078401
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-02-18T02:36:40.784Z,164515180078400
"""Spenny @ -afoiXCW7F"" shows a 5♠, 4♦.",2022-02-18T02:36:35.359Z,164515179535900
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♠, 2♠.",2022-02-18T02:36:35.343Z,164515179534300
"-- ending hand #74 --",2022-02-18T02:36:33.660Z,164515179366002
"""Jonah @ KdrqU8EIQ1"" collected 240 from pot with Pair, 8's (combination: 8♥, 8♦, K♠, Q♣, J♥)",2022-02-18T02:36:33.660Z,164515179366001
"""Jonah @ KdrqU8EIQ1"" shows a J♥, 8♥.",2022-02-18T02:36:33.660Z,164515179366000
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:36:32.805Z,164515179280500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:36:30.546Z,164515179054600
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:36:29.648Z,164515178964800
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-02-18T02:36:27.546Z,164515178754600
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:36:26.027Z,164515178602700
"River: K♠, 6♣, 4♥, Q♣ [8♦]",2022-02-18T02:36:19.451Z,164515177945100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-18T02:36:18.546Z,164515177854600
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:36:17.631Z,164515177763100
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T02:36:14.606Z,164515177460600
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:36:12.918Z,164515177291800
"Turn: K♠, 6♣, 4♥ [Q♣]",2022-02-18T02:36:09.515Z,164515176951500
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:36:08.674Z,164515176867400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:36:07.727Z,164515176772700
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:36:06.712Z,164515176671200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:36:05.747Z,164515176574700
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-18T02:36:03.204Z,164515176320400
"Flop:  [K♠, 6♣, 4♥]",2022-02-18T02:35:55.302Z,164515175530200
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T02:35:54.471Z,164515175447100
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:35:53.514Z,164515175351400
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:35:46.778Z,164515174677800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:35:45.778Z,164515174577800
"""arash @ huBdniBdCU"" folds",2022-02-18T02:35:44.859Z,164515174485900
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:35:43.940Z,164515174394000
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-02-18T02:35:40.079Z,164515174007910
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-02-18T02:35:40.079Z,164515174007909
"Your hand is 2♣, 3♥",2022-02-18T02:35:40.079Z,164515174007908
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2280) | #3 ""gegre @ G4RdqDSm6Z"" (1200) | #4 ""peelic @ c2JqQCu6sT"" (2080) | #5 ""Jonah @ KdrqU8EIQ1"" (1950) | #6 ""Spenny @ -afoiXCW7F"" (330) | #8 ""arash @ huBdniBdCU"" (160)",2022-02-18T02:35:40.079Z,164515174007902
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""gegre @ G4RdqDSm6Z"") --",2022-02-18T02:35:40.079Z,164515174007901
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 2280.",2022-02-18T02:35:40.079Z,164515174007900
"""gegre @ G4RdqDSm6Z"" shows a 2♠, J♠.",2022-02-18T02:35:34.157Z,164515173415700
"-- ending hand #73 --",2022-02-18T02:35:33.367Z,164515173336702
"""gegre @ G4RdqDSm6Z"" collected 160 from pot",2022-02-18T02:35:33.367Z,164515173336701
"Uncalled bet of 60 returned to ""gegre @ G4RdqDSm6Z""",2022-02-18T02:35:33.367Z,164515173336700
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:35:32.494Z,164515173249400
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:35:21.845Z,164515172184500
"The player ""Stevo @ 5Ep7Sc0sJg"" sit back with the stack of 2280.",2022-02-18T02:35:21.821Z,164515172182100
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:35:20.822Z,164515172082200
"""gegre @ G4RdqDSm6Z"" bets 60",2022-02-18T02:35:18.694Z,164515171869400
"Flop:  [J♣, 2♦, 4♣]",2022-02-18T02:35:13.155Z,164515171315500
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-02-18T02:35:12.255Z,164515171225500
"""peelic @ c2JqQCu6sT"" calls 40",2022-02-18T02:35:11.311Z,164515171131100
"""gegre @ G4RdqDSm6Z"" calls 40",2022-02-18T02:35:05.528Z,164515170552800
"""arash @ huBdniBdCU"" folds",2022-02-18T02:35:02.800Z,164515170280000
"""Spenny @ -afoiXCW7F"" raises to 40",2022-02-18T02:35:01.772Z,164515170177200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:34:58.956Z,164515169895600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-02-18T02:34:54.914Z,164515169491409
"""gegre @ G4RdqDSm6Z"" posts a small blind of 10",2022-02-18T02:34:54.914Z,164515169491408
"Your hand is 3♥, Q♦",2022-02-18T02:34:54.914Z,164515169491407
"Player stacks: #3 ""gegre @ G4RdqDSm6Z"" (1080) | #4 ""peelic @ c2JqQCu6sT"" (2120) | #5 ""Jonah @ KdrqU8EIQ1"" (1990) | #6 ""Spenny @ -afoiXCW7F"" (370) | #8 ""arash @ huBdniBdCU"" (160)",2022-02-18T02:34:54.914Z,164515169491402
"-- starting hand #73  (No Limit Texas Hold'em) (dead button) --",2022-02-18T02:34:54.914Z,164515169491401
"The player ""Stevo @ 5Ep7Sc0sJg"" stand up with the stack of 2280.",2022-02-18T02:34:54.914Z,164515169491400
"-- ending hand #72 --",2022-02-18T02:34:48.899Z,164515168889903
"""peelic @ c2JqQCu6sT"" shows a K♥, J♣.",2022-02-18T02:34:48.899Z,164515168889902
"""Jonah @ KdrqU8EIQ1"" collected 380 from pot with Pair, A's (combination: A♦, A♠, Q♥, 10♣, 7♠)",2022-02-18T02:34:48.899Z,164515168889901
"""Jonah @ KdrqU8EIQ1"" shows a A♦, 10♣.",2022-02-18T02:34:48.899Z,164515168889900
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T02:34:48.093Z,164515168809300
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:34:46.784Z,164515168678400
"River: 5♣, Q♥, 2♣, A♠ [7♠]",2022-02-18T02:34:44.899Z,164515168489900
"""peelic @ c2JqQCu6sT"" calls 60",2022-02-18T02:34:44.074Z,164515168407400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:34:43.085Z,164515168308500
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:34:42.263Z,164515168226300
"""Jonah @ KdrqU8EIQ1"" raises to 60",2022-02-18T02:34:40.629Z,164515168062900
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-18T02:34:38.126Z,164515167812600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-18T02:34:35.834Z,164515167583400
"Turn: 5♣, Q♥, 2♣ [A♠]",2022-02-18T02:34:33.680Z,164515167368000
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:34:32.794Z,164515167279400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:34:30.040Z,164515167004000
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:34:29.080Z,164515166908000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-18T02:34:22.987Z,164515166298700
"Flop:  [5♣, Q♥, 2♣]",2022-02-18T02:34:21.081Z,164515166108100
"""peelic @ c2JqQCu6sT"" calls 40",2022-02-18T02:34:20.163Z,164515166016300
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:34:19.181Z,164515165918100
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-02-18T02:34:18.242Z,164515165824200
"""arash @ huBdniBdCU"" folds",2022-02-18T02:34:17.316Z,164515165731600
"""Spenny @ -afoiXCW7F"" calls 40",2022-02-18T02:34:16.356Z,164515165635600
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-02-18T02:34:07.782Z,164515164778200
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:34:03.637Z,164515164363700
"""gegre @ G4RdqDSm6Z"" posts a big blind of 20",2022-02-18T02:34:02.146Z,164515164214609
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-02-18T02:34:02.146Z,164515164214608
"Your hand is 9♣, 5♥",2022-02-18T02:34:02.146Z,164515164214607
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2340) | #3 ""gegre @ G4RdqDSm6Z"" (1100) | #4 ""peelic @ c2JqQCu6sT"" (2240) | #5 ""Jonah @ KdrqU8EIQ1"" (1730) | #6 ""Spenny @ -afoiXCW7F"" (430) | #8 ""arash @ huBdniBdCU"" (160)",2022-02-18T02:34:02.146Z,164515164214601
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-02-18T02:34:02.146Z,164515164214600
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♦, 2♣.",2022-02-18T02:33:57.378Z,164515163737800
"-- ending hand #71 --",2022-02-18T02:33:55.619Z,164515163561902
"""gegre @ G4RdqDSm6Z"" collected 800 from pot with Two Pair, J's & 10's (combination: J♥, J♠, 10♥, 10♣, 6♠)",2022-02-18T02:33:55.619Z,164515163561901
"""gegre @ G4RdqDSm6Z"" shows a J♥, J♠.",2022-02-18T02:33:55.619Z,164515163561900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:33:54.768Z,164515163476800
"""Spenny @ -afoiXCW7F"" calls 100",2022-02-18T02:33:53.835Z,164515163383500
"""gegre @ G4RdqDSm6Z"" bets 100",2022-02-18T02:33:38.661Z,164515161866100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-18T02:33:31.618Z,164515161161800
"River: 5♠, 10♥, 3♦, 10♣ [6♠]",2022-02-18T02:33:30.401Z,164515161040100
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-02-18T02:33:29.550Z,164515160955000
"""Spenny @ -afoiXCW7F"" calls 80",2022-02-18T02:33:28.408Z,164515160840800
"""gegre @ G4RdqDSm6Z"" raises to 80",2022-02-18T02:33:24.181Z,164515160418100
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-18T02:33:15.865Z,164515159586500
"Turn: 5♠, 10♥, 3♦ [10♣]",2022-02-18T02:33:14.660Z,164515159466000
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-02-18T02:33:13.797Z,164515159379700
"""arash @ huBdniBdCU"" folds",2022-02-18T02:33:12.829Z,164515159282900
"""Spenny @ -afoiXCW7F"" calls 80",2022-02-18T02:33:11.871Z,164515159187100
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:33:07.775Z,164515158777500
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:33:06.522Z,164515158652200
"""gegre @ G4RdqDSm6Z"" bets 80",2022-02-18T02:33:02.192Z,164515158219200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-18T02:32:58.012Z,164515157801200
"""arash @ huBdniBdCU"" checks",2022-02-18T02:32:57.050Z,164515157705000
"Flop:  [5♠, 10♥, 3♦]",2022-02-18T02:32:55.246Z,164515157524600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-18T02:32:54.341Z,164515157434100
"""arash @ huBdniBdCU"" calls 20",2022-02-18T02:32:53.412Z,164515157341200
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:32:52.516Z,164515157251600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:32:51.538Z,164515157153800
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:32:50.634Z,164515157063400
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:32:45.736Z,164515156573600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-02-18T02:32:44.116Z,164515156411609
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-02-18T02:32:44.116Z,164515156411608
"Your hand is 6♦, 7♥",2022-02-18T02:32:44.116Z,164515156411607
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2520) | #3 ""gegre @ G4RdqDSm6Z"" (580) | #4 ""peelic @ c2JqQCu6sT"" (2260) | #5 ""Jonah @ KdrqU8EIQ1"" (1750) | #6 ""Spenny @ -afoiXCW7F"" (710) | #8 ""arash @ huBdniBdCU"" (180)",2022-02-18T02:32:44.116Z,164515156411601
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""Spenny @ -afoiXCW7F"") --",2022-02-18T02:32:44.116Z,164515156411600
"""gegre @ G4RdqDSm6Z"" shows a 7♥, 7♠.",2022-02-18T02:32:39.812Z,164515155981200
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♥, 9♠.",2022-02-18T02:32:38.827Z,164515155882700
"Undealt cards: 6♠, A♠, 3♠, 9♦ [4♠]",2022-02-18T02:32:37.509Z,164515155750900
"-- ending hand #70 --",2022-02-18T02:32:36.718Z,164515155671802
"""Stevo @ 5Ep7Sc0sJg"" collected 180 from pot",2022-02-18T02:32:36.718Z,164515155671801
"Uncalled bet of 180 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-02-18T02:32:36.718Z,164515155671800
"""arash @ huBdniBdCU"" folds",2022-02-18T02:32:35.810Z,164515155581000
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:32:34.560Z,164515155456000
"""Stevo @ 5Ep7Sc0sJg"" bets 180",2022-02-18T02:32:24.387Z,164515154438700
"""arash @ huBdniBdCU"" checks",2022-02-18T02:32:21.525Z,164515154152500
"Turn: 6♠, A♠, 3♠ [9♦]",2022-02-18T02:32:18.710Z,164515153871000
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:32:17.900Z,164515153790000
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:32:16.191Z,164515153619100
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:32:15.282Z,164515153528200
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:32:13.142Z,164515153314200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:32:12.209Z,164515153220900
"""arash @ huBdniBdCU"" bets 20",2022-02-18T02:32:09.869Z,164515152986900
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:32:06.348Z,164515152634800
"Flop:  [6♠, A♠, 3♠]",2022-02-18T02:31:51.422Z,164515151142200
"""arash @ huBdniBdCU"" checks",2022-02-18T02:31:50.513Z,164515151051300
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:31:49.550Z,164515150955000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:31:45.969Z,164515150596900
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:31:44.539Z,164515150453900
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:31:42.461Z,164515150246100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:31:41.491Z,164515150149100
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-02-18T02:31:40.622Z,164515150062209
"""Spenny @ -afoiXCW7F"" posts a small blind of 10",2022-02-18T02:31:40.622Z,164515150062208
"Your hand is 5♦, J♠",2022-02-18T02:31:40.622Z,164515150062207
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2380) | #3 ""gegre @ G4RdqDSm6Z"" (600) | #4 ""peelic @ c2JqQCu6sT"" (2300) | #5 ""Jonah @ KdrqU8EIQ1"" (1770) | #6 ""Spenny @ -afoiXCW7F"" (730) | #8 ""arash @ huBdniBdCU"" (220)",2022-02-18T02:31:40.622Z,164515150062201
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-02-18T02:31:40.622Z,164515150062200
"""Spenny @ -afoiXCW7F"" shows a A♦, 9♣.",2022-02-18T02:31:35.837Z,164515149583700
"-- ending hand #69 --",2022-02-18T02:31:34.073Z,164515149407302
"""peelic @ c2JqQCu6sT"" collected 420 from pot with Two Pair, Q's & 10's (combination: Q♣, Q♦, 10♠, 10♣, K♥)",2022-02-18T02:31:34.073Z,164515149407301
"""peelic @ c2JqQCu6sT"" shows a 10♠, Q♣.",2022-02-18T02:31:34.073Z,164515149407300
"""Spenny @ -afoiXCW7F"" calls 60",2022-02-18T02:31:33.253Z,164515149325300
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:31:04.785Z,164515146478500
"""peelic @ c2JqQCu6sT"" raises to 60",2022-02-18T02:31:03.032Z,164515146303200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:30:53.002Z,164515145300200
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:30:51.661Z,164515145166100
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-02-18T02:30:46.865Z,164515144686500
"River: K♥, Q♦, 10♣, 6♦ [3♥]",2022-02-18T02:30:43.987Z,164515144398700
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:30:43.098Z,164515144309800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:30:33.012Z,164515143301200
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:30:32.079Z,164515143207900
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-02-18T02:30:30.741Z,164515143074100
"Turn: K♥, Q♦, 10♣ [6♦]",2022-02-18T02:30:28.605Z,164515142860500
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:30:27.747Z,164515142774700
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:30:25.354Z,164515142535400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:30:24.416Z,164515142441600
"""arash @ huBdniBdCU"" folds",2022-02-18T02:30:23.496Z,164515142349600
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:30:20.354Z,164515142035400
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-02-18T02:30:18.989Z,164515141898900
"Flop:  [K♥, Q♦, 10♣]",2022-02-18T02:30:13.118Z,164515141311800
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:30:12.201Z,164515141220100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:30:11.288Z,164515141128800
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:30:10.360Z,164515141036000
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:30:06.156Z,164515140615600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:30:05.269Z,164515140526900
"""arash @ huBdniBdCU"" calls 20",2022-02-18T02:30:04.333Z,164515140433300
"""Spenny @ -afoiXCW7F"" posts a big blind of 20",2022-02-18T02:30:00.706Z,164515140070609
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-02-18T02:30:00.706Z,164515140070608
"Your hand is 3♣, 6♣",2022-02-18T02:30:00.706Z,164515140070607
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2440) | #3 ""gegre @ G4RdqDSm6Z"" (620) | #4 ""peelic @ c2JqQCu6sT"" (2000) | #5 ""Jonah @ KdrqU8EIQ1"" (1850) | #6 ""Spenny @ -afoiXCW7F"" (850) | #8 ""arash @ huBdniBdCU"" (240)",2022-02-18T02:30:00.706Z,164515140070601
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-02-18T02:30:00.706Z,164515140070600
"""gegre @ G4RdqDSm6Z"" shows a K♦, 3♥.",2022-02-18T02:29:55.361Z,164515139536100
"-- ending hand #68 --",2022-02-18T02:29:54.103Z,164515139410303
"""arash @ huBdniBdCU"" shows a K♣, 10♣.",2022-02-18T02:29:54.103Z,164515139410302
"""peelic @ c2JqQCu6sT"" collected 2000 from pot with Straight, A High (combination: A♦, K♠, Q♦, J♥, 10♠)",2022-02-18T02:29:54.103Z,164515139410301
"""peelic @ c2JqQCu6sT"" shows a J♥, A♦.",2022-02-18T02:29:54.103Z,164515139410300
"""arash @ huBdniBdCU"" calls 690",2022-02-18T02:29:53.290Z,164515139329000
"""peelic @ c2JqQCu6sT"" raises to 690 and go all in",2022-02-18T02:29:49.536Z,164515138953600
"""arash @ huBdniBdCU"" raises to 600",2022-02-18T02:29:45.146Z,164515138514600
"""peelic @ c2JqQCu6sT"" bets 130",2022-02-18T02:29:39.843Z,164515137984300
"River: 4♥, K♠, Q♦, 10♠ [2♦]",2022-02-18T02:29:29.259Z,164515136925900
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:29:28.366Z,164515136836600
"""peelic @ c2JqQCu6sT"" calls 150",2022-02-18T02:29:26.272Z,164515136627200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:29:21.951Z,164515136195100
"""arash @ huBdniBdCU"" raises to 150",2022-02-18T02:29:20.979Z,164515136097900
"""Spenny @ -afoiXCW7F"" calls 40",2022-02-18T02:29:16.147Z,164515135614700
"""peelic @ c2JqQCu6sT"" bets 40",2022-02-18T02:29:14.448Z,164515135444800
"Turn: 4♥, K♠, Q♦ [10♠]",2022-02-18T02:29:10.056Z,164515135005600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:29:09.244Z,164515134924400
"""arash @ huBdniBdCU"" calls 20",2022-02-18T02:29:08.328Z,164515134832800
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:29:06.886Z,164515134688600
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:29:03.969Z,164515134396900
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-18T02:29:02.699Z,164515134269900
