entry,at,order
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 20",2022-05-06T01:39:58.510Z,165180119851000
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-06T01:39:57.627Z,165180119762700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-05-06T01:39:56.725Z,165180119672500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-06T01:39:55.519Z,165180119551900
"""Max @ jwP-J03GOx"" posts a big blind of 20",2022-05-06T01:39:53.743Z,165180119374308
"""gorgegeeoeee @ G4RdqDSm6Z"" posts a small blind of 10",2022-05-06T01:39:53.743Z,165180119374307
"Your hand is 7♦, 8♣",2022-05-06T01:39:53.743Z,165180119374304
"Player stacks: #1 ""Max @ jwP-J03GOx"" (852) | #2 ""Jonah @ KdrqU8EIQ1"" (2370) | #3 ""Stevo @ 5Ep7Sc0sJg"" (710) | #4 ""peelic @ c2JqQCu6sT"" (2010) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (2058)",2022-05-06T01:39:53.743Z,165180119374301
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-05-06T01:39:53.743Z,165180119374300
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♥, 7♥.",2022-05-06T01:39:51.239Z,165180119123900
"-- ending hand #89 --",2022-05-06T01:39:50.054Z,165180119005402
"""Jonah @ KdrqU8EIQ1"" collected 370 from pot",2022-05-06T01:39:50.054Z,165180119005401
"Uncalled bet of 120 returned to ""Jonah @ KdrqU8EIQ1""",2022-05-06T01:39:50.054Z,165180119005400
"""gorgegeeoeee @ G4RdqDSm6Z"" folds",2022-05-06T01:39:49.181Z,165180118918100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-06T01:39:48.308Z,165180118830800
"""Jonah @ KdrqU8EIQ1"" bets 120",2022-05-06T01:39:47.334Z,165180118733400
"""gorgegeeoeee @ G4RdqDSm6Z"" checks",2022-05-06T01:39:42.251Z,165180118225100
"River: 6♥, 5♠, 10♦, 4♣ [K♥]",2022-05-06T01:39:40.934Z,165180118093400
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 30",2022-05-06T01:39:40.112Z,165180118011200
"""Stevo @ 5Ep7Sc0sJg"" calls 30",2022-05-06T01:39:37.964Z,165180117796400
"""Jonah @ KdrqU8EIQ1"" bets 30",2022-05-06T01:39:36.948Z,165180117694800
"""gorgegeeoeee @ G4RdqDSm6Z"" checks",2022-05-06T01:39:33.108Z,165180117310800
"Turn: 6♥, 5♠, 10♦ [4♣]",2022-05-06T01:39:30.819Z,165180117081900
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 40",2022-05-06T01:39:29.965Z,165180116996500
"""peelic @ c2JqQCu6sT"" folds",2022-05-06T01:39:29.086Z,165180116908600
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-05-06T01:39:23.071Z,165180116307100
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-05-06T01:39:19.700Z,165180115970000
"""gorgegeeoeee @ G4RdqDSm6Z"" checks",2022-05-06T01:39:16.424Z,165180115642400
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:39:15.510Z,165180115551000
"Flop:  [6♥, 5♠, 10♦]",2022-05-06T01:39:12.926Z,165180115292600
"""peelic @ c2JqQCu6sT"" calls 40",2022-05-06T01:39:12.091Z,165180115209100
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-05-06T01:39:11.138Z,165180115113800
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-05-06T01:39:10.208Z,165180115020800
"""gorgegeeoeee @ G4RdqDSm6Z"" raises to 40",2022-05-06T01:39:08.754Z,165180114875400
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-06T01:39:06.915Z,165180114691500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-05-06T01:39:03.764Z,165180114376400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-06T01:39:02.681Z,165180114268100
"""Max @ jwP-J03GOx"" folds",2022-05-06T01:39:01.730Z,165180114173000
"""gorgegeeoeee @ G4RdqDSm6Z"" posts a big blind of 20",2022-05-06T01:38:57.506Z,165180113750608
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-05-06T01:38:57.506Z,165180113750607
"Your hand is 4♥, 7♥",2022-05-06T01:38:57.506Z,165180113750604
"Player stacks: #1 ""Max @ jwP-J03GOx"" (852) | #2 ""Jonah @ KdrqU8EIQ1"" (2110) | #3 ""Stevo @ 5Ep7Sc0sJg"" (820) | #4 ""peelic @ c2JqQCu6sT"" (2050) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (2168)",2022-05-06T01:38:57.506Z,165180113750601
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-05-06T01:38:57.506Z,165180113750600
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♦, 4♠.",2022-05-06T01:38:54.235Z,165180113423500
"-- ending hand #88 --",2022-05-06T01:38:50.901Z,165180113090103
"""peelic @ c2JqQCu6sT"" shows a K♣, 4♣.",2022-05-06T01:38:50.901Z,165180113090102
"""Jonah @ KdrqU8EIQ1"" collected 180 from pot with Pair, 2's (combination: 2♣, 2♠, Q♣, 10♣, 7♥)",2022-05-06T01:38:50.901Z,165180113090101
"""Jonah @ KdrqU8EIQ1"" shows a 2♣, 5♥.",2022-05-06T01:38:50.901Z,165180113090100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-06T01:38:50.059Z,165180113005900
"""peelic @ c2JqQCu6sT"" bets 20",2022-05-06T01:38:47.716Z,165180112771600
"River: Q♣, 7♥, 2♠, 10♣ [3♥]",2022-05-06T01:38:45.304Z,165180112530400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-06T01:38:44.400Z,165180112440000
"""peelic @ c2JqQCu6sT"" bets 20",2022-05-06T01:38:43.188Z,165180112318800
"Turn: Q♣, 7♥, 2♠ [10♣]",2022-05-06T01:38:38.975Z,165180111897500
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-06T01:38:38.111Z,165180111811100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-06T01:38:32.025Z,165180111202500
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-05-06T01:38:30.964Z,165180111096400
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:38:28.103Z,165180110810300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-06T01:38:24.619Z,165180110461900
"Flop:  [Q♣, 7♥, 2♠]",2022-05-06T01:38:22.580Z,165180110258000
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:38:21.763Z,165180110176300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-05-06T01:38:20.772Z,165180110077200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-06T01:38:19.821Z,165180109982100
"""Max @ jwP-J03GOx"" folds",2022-05-06T01:38:18.021Z,165180109802100
"""gorgegeeoeee @ G4RdqDSm6Z"" folds",2022-05-06T01:38:15.626Z,165180109562600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-05-06T01:38:14.077Z,165180109407708
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-05-06T01:38:14.077Z,165180109407707
"Your hand is 8♦, 4♠",2022-05-06T01:38:14.077Z,165180109407704
"Player stacks: #1 ""Max @ jwP-J03GOx"" (852) | #2 ""Jonah @ KdrqU8EIQ1"" (2010) | #3 ""Stevo @ 5Ep7Sc0sJg"" (840) | #4 ""peelic @ c2JqQCu6sT"" (2130) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (2168)",2022-05-06T01:38:14.077Z,165180109407701
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-05-06T01:38:14.077Z,165180109407700
"""Stevo @ 5Ep7Sc0sJg"" shows a A♠, K♠.",2022-05-06T01:38:11.403Z,165180109140300
"""gorgegeeoeee @ G4RdqDSm6Z"" shows a K♥, 7♥.",2022-05-06T01:38:10.323Z,165180109032300
"-- ending hand #87 --",2022-05-06T01:38:09.671Z,165180108967102
"""gorgegeeoeee @ G4RdqDSm6Z"" collected 280 from pot",2022-05-06T01:38:09.671Z,165180108967101
"Uncalled bet of 80 returned to ""gorgegeeoeee @ G4RdqDSm6Z""",2022-05-06T01:38:09.671Z,165180108967100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-06T01:38:08.785Z,165180108878500
"""gorgegeeoeee @ G4RdqDSm6Z"" raises to 100",2022-05-06T01:38:06.386Z,165180108638600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-05-06T01:38:03.604Z,165180108360400
"River: J♠, 4♥, 5♦, 5♥ [Q♥]",2022-05-06T01:38:02.670Z,165180108267000
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 20",2022-05-06T01:38:01.843Z,165180108184300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-05-06T01:38:00.669Z,165180108066900
"Turn: J♠, 4♥, 5♦ [5♥]",2022-05-06T01:37:59.668Z,165180107966800
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 20",2022-05-06T01:37:58.802Z,165180107880200
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-05-06T01:37:57.677Z,165180107767700
"Flop:  [J♠, 4♥, 5♦]",2022-05-06T01:37:55.865Z,165180107586500
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-06T01:37:55.021Z,165180107502100
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 60",2022-05-06T01:37:53.994Z,165180107399400
"""peelic @ c2JqQCu6sT"" folds",2022-05-06T01:37:51.839Z,165180107183900
"""Stevo @ 5Ep7Sc0sJg"" raises to 60",2022-05-06T01:37:49.604Z,165180106960400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-06T01:37:47.043Z,165180106704300
"""Max @ jwP-J03GOx"" folds",2022-05-06T01:37:46.080Z,165180106608000
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 20",2022-05-06T01:37:41.172Z,165180106117200
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-06T01:37:40.141Z,165180106014100
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-05-06T01:37:38.761Z,165180105876108
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-05-06T01:37:38.761Z,165180105876107
"Your hand is A♠, K♠",2022-05-06T01:37:38.761Z,165180105876104
"Player stacks: #1 ""Max @ jwP-J03GOx"" (852) | #2 ""Jonah @ KdrqU8EIQ1"" (2030) | #3 ""Stevo @ 5Ep7Sc0sJg"" (960) | #4 ""peelic @ c2JqQCu6sT"" (2150) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (2008)",2022-05-06T01:37:38.761Z,165180105876101
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""Max @ jwP-J03GOx"") --",2022-05-06T01:37:38.761Z,165180105876100
"-- ending hand #86 --",2022-05-06T01:37:35.845Z,165180105584502
"""gorgegeeoeee @ G4RdqDSm6Z"" collected 290 from pot",2022-05-06T01:37:35.845Z,165180105584501
"Uncalled bet of 100 returned to ""gorgegeeoeee @ G4RdqDSm6Z""",2022-05-06T01:37:35.845Z,165180105584500
"""peelic @ c2JqQCu6sT"" folds",2022-05-06T01:37:35.010Z,165180105501000
"""gorgegeeoeee @ G4RdqDSm6Z"" bets 100",2022-05-06T01:37:33.896Z,165180105389600
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:37:30.971Z,165180105097100
"River: 3♠, 5♦, 7♦, A♥ [9♥]",2022-05-06T01:37:29.747Z,165180104974700
"""peelic @ c2JqQCu6sT"" calls 60",2022-05-06T01:37:28.854Z,165180104885400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-06T01:37:27.098Z,165180104709800
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-06T01:37:26.053Z,165180104605300
"""gorgegeeoeee @ G4RdqDSm6Z"" bets 60",2022-05-06T01:37:25.043Z,165180104504300
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:37:22.041Z,165180104204100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-06T01:37:20.645Z,165180104064500
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-06T01:37:19.278Z,165180103927800
"Turn: 3♠, 5♦, 7♦ [A♥]",2022-05-06T01:37:14.534Z,165180103453400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-06T01:37:13.665Z,165180103366500
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 20",2022-05-06T01:37:11.870Z,165180103187000
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-06T01:37:10.974Z,165180103097400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-05-06T01:37:08.697Z,165180102869700
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-06T01:37:07.258Z,165180102725800
"Flop:  [3♠, 5♦, 7♦]",2022-05-06T01:37:05.336Z,165180102533600
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-06T01:37:04.509Z,165180102450900
"""Max @ jwP-J03GOx"" folds",2022-05-06T01:37:03.531Z,165180102353100
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 20",2022-05-06T01:37:00.254Z,165180102025400
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-06T01:36:59.395Z,165180101939500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-05-06T01:36:54.413Z,165180101441300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-05-06T01:36:52.923Z,165180101292309
"""Max @ jwP-J03GOx"" posts a small blind of 10",2022-05-06T01:36:52.923Z,165180101292308
"Your hand is 6♣, 3♣",2022-05-06T01:36:52.923Z,165180101292305
"Player stacks: #1 ""Max @ jwP-J03GOx"" (862) | #2 ""Jonah @ KdrqU8EIQ1"" (2070) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1000) | #4 ""peelic @ c2JqQCu6sT"" (2250) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (1818)",2022-05-06T01:36:52.923Z,165180101292302
"-- starting hand #86  (No Limit Texas Hold'em) (dead button) --",2022-05-06T01:36:52.923Z,165180101292301
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 1000.",2022-05-06T01:36:52.923Z,165180101292300
"-- ending hand #85 --",2022-05-06T01:36:49.922Z,165180100992202
"""Max @ jwP-J03GOx"" collected 200 from pot",2022-05-06T01:36:49.922Z,165180100992201
"Uncalled bet of 60 returned to ""Max @ jwP-J03GOx""",2022-05-06T01:36:49.922Z,165180100992200
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-06T01:36:49.025Z,165180100902500
"""Max @ jwP-J03GOx"" raises to 120",2022-05-06T01:36:46.461Z,165180100646100
"""gorgegeeoeee @ G4RdqDSm6Z"" folds",2022-05-06T01:36:39.149Z,165180099914900
"""peelic @ c2JqQCu6sT"" folds",2022-05-06T01:36:38.308Z,165180099830800
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-05-06T01:36:37.363Z,165180099736300
"""Max @ jwP-J03GOx"" checks",2022-05-06T01:36:33.911Z,165180099391100
"River: 2♦, 10♦, 8♣, 5♠ [7♦]",2022-05-06T01:36:28.009Z,165180098800900
"""gorgegeeoeee @ G4RdqDSm6Z"" checks",2022-05-06T01:36:27.139Z,165180098713900
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:36:26.271Z,165180098627100
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-06T01:36:24.892Z,165180098489200
"""Max @ jwP-J03GOx"" checks",2022-05-06T01:36:23.973Z,165180098397300
"Turn: 2♦, 10♦, 8♣ [5♠]",2022-05-06T01:36:20.408Z,165180098040800
"""gorgegeeoeee @ G4RdqDSm6Z"" checks",2022-05-06T01:36:19.531Z,165180097953100
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:36:15.897Z,165180097589700
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-06T01:36:14.993Z,165180097499300
"""Max @ jwP-J03GOx"" checks",2022-05-06T01:36:14.001Z,165180097400100
"Flop:  [2♦, 10♦, 8♣]",2022-05-06T01:36:10.003Z,165180097000300
"""Max @ jwP-J03GOx"" checks",2022-05-06T01:36:09.155Z,165180096915500
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 20",2022-05-06T01:36:00.080Z,165180096008000
"The admin approved the player ""Stevo @ 5Ep7Sc0sJg"" participation with a stack of 1000.",2022-05-06T01:35:59.905Z,165180095990501
"The player ""Stevo @ 5Ep7Sc0sJg"" requested a seat.",2022-05-06T01:35:59.905Z,165180095990500
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-06T01:35:59.094Z,165180095909400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-06T01:35:57.307Z,165180095730700
"""Max @ jwP-J03GOx"" posts a big blind of 20",2022-05-06T01:35:55.192Z,165180095519208
"Dead Small Blind",2022-05-06T01:35:55.192Z,165180095519207
"Player stacks: #1 ""Max @ jwP-J03GOx"" (742) | #2 ""Jonah @ KdrqU8EIQ1"" (2150) | #4 ""peelic @ c2JqQCu6sT"" (2270) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (1838)",2022-05-06T01:35:55.192Z,165180095519202
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""gorgegeeoeee @ G4RdqDSm6Z"") --",2022-05-06T01:35:55.192Z,165180095519201
"The player ""Stevo @ 5Ep7Sc0sJg"" quits the game with a stack of 0.",2022-05-06T01:35:55.192Z,165180095519200
"-- ending hand #84 --",2022-05-06T01:35:49.102Z,165180094910201
"""Jonah @ KdrqU8EIQ1"" collected 1110 from pot with Two Pair, Q's & 5's (combination: Q♥, Q♠, 5♠, 5♣, 10♦)",2022-05-06T01:35:49.102Z,165180094910200
"River: 5♠, 5♣, 2♠, 10♦ [4♠]",2022-05-06T01:35:45.075Z,165180094507500
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♠, A♦.",2022-05-06T01:35:41.064Z,165180094106401
"""Jonah @ KdrqU8EIQ1"" shows a Q♥, Q♠.",2022-05-06T01:35:41.064Z,165180094106400
"""peelic @ c2JqQCu6sT"" folds",2022-05-06T01:35:40.261Z,165180094026100
"""Jonah @ KdrqU8EIQ1"" calls 280",2022-05-06T01:35:39.308Z,165180093930800
"""Stevo @ 5Ep7Sc0sJg"" bets 280 and go all in",2022-05-06T01:35:37.498Z,165180093749800
"Turn: 5♠, 5♣, 2♠ [10♦]",2022-05-06T01:35:34.395Z,165180093439500
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-05-06T01:35:33.532Z,165180093353200
"""peelic @ c2JqQCu6sT"" calls 60",2022-05-06T01:35:32.490Z,165180093249000
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-05-06T01:35:29.540Z,165180092954000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-06T01:35:25.825Z,165180092582500
"Flop:  [5♠, 5♣, 2♠]",2022-05-06T01:35:23.580Z,165180092358000
"""peelic @ c2JqQCu6sT"" calls 100",2022-05-06T01:35:22.733Z,165180092273300
"""Jonah @ KdrqU8EIQ1"" calls 100",2022-05-06T01:35:21.823Z,165180092182300
"""Max @ jwP-J03GOx"" folds",2022-05-06T01:35:19.506Z,165180091950600
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-05-06T01:35:15.607Z,165180091560700
"""gorgegeeoeee @ G4RdqDSm6Z"" folds",2022-05-06T01:35:13.202Z,165180091320200
"""peelic @ c2JqQCu6sT"" calls 60",2022-05-06T01:35:12.244Z,165180091224400
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-05-06T01:35:06.334Z,165180090633400
"""Max @ jwP-J03GOx"" raises to 60",2022-05-06T01:35:04.776Z,165180090477600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-05-06T01:34:56.763Z,165180089676308
"""gorgegeeoeee @ G4RdqDSm6Z"" posts a small blind of 10",2022-05-06T01:34:56.763Z,165180089676307
"Your hand is 10♠, A♦",2022-05-06T01:34:56.763Z,165180089676306
"Player stacks: #1 ""Max @ jwP-J03GOx"" (802) | #2 ""Jonah @ KdrqU8EIQ1"" (1480) | #4 ""peelic @ c2JqQCu6sT"" (2430) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (1848) | #9 ""Stevo @ 5Ep7Sc0sJg"" (440)",2022-05-06T01:34:56.763Z,165180089676301
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-05-06T01:34:56.763Z,165180089676300
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♣, 4♦.",2022-05-06T01:34:51.639Z,165180089163900
"-- ending hand #83 --",2022-05-06T01:34:50.157Z,165180089015702
"""peelic @ c2JqQCu6sT"" collected 630 from pot with Straight, J High (combination: J♥, 10♥, 9♣, 8♠, 7♥)",2022-05-06T01:34:50.157Z,165180089015701
"""peelic @ c2JqQCu6sT"" shows a A♥, 10♥.",2022-05-06T01:34:50.157Z,165180089015700
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 85",2022-05-06T01:34:49.232Z,165180088923200
"""peelic @ c2JqQCu6sT"" bets 85",2022-05-06T01:34:48.122Z,165180088812200
"River: 7♥, J♥, J♣, 8♠ [9♣]",2022-05-06T01:34:39.153Z,165180087915300
"""peelic @ c2JqQCu6sT"" calls 80",2022-05-06T01:34:38.261Z,165180087826100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-06T01:34:34.343Z,165180087434300
"""gorgegeeoeee @ G4RdqDSm6Z"" bets 80",2022-05-06T01:34:33.235Z,165180087323500
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:34:29.682Z,165180086968200
"Turn: 7♥, J♥, J♣ [8♠]",2022-05-06T01:34:28.221Z,165180086822100
"""peelic @ c2JqQCu6sT"" calls 40",2022-05-06T01:34:27.349Z,165180086734900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-05-06T01:34:21.386Z,165180086138600
"""gorgegeeoeee @ G4RdqDSm6Z"" bets 40",2022-05-06T01:34:20.245Z,165180086024500
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:34:17.948Z,165180085794800
"Flop:  [7♥, J♥, J♣]",2022-05-06T01:34:16.217Z,165180085621700
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 60",2022-05-06T01:34:15.342Z,165180085534200
"""peelic @ c2JqQCu6sT"" calls 60",2022-05-06T01:34:14.418Z,165180085441800
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-06T01:34:12.799Z,165180085279900
"""Max @ jwP-J03GOx"" folds",2022-05-06T01:34:11.859Z,165180085185900
"""Stevo @ 5Ep7Sc0sJg"" raises to 60",2022-05-06T01:34:07.987Z,165180084798700
"""gorgegeeoeee @ G4RdqDSm6Z"" posts a big blind of 20",2022-05-06T01:34:03.802Z,165180084380208
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-05-06T01:34:03.802Z,165180084380207
"Your hand is 4♣, 4♦",2022-05-06T01:34:03.802Z,165180084380206
"Player stacks: #1 ""Max @ jwP-J03GOx"" (802) | #2 ""Jonah @ KdrqU8EIQ1"" (1480) | #4 ""peelic @ c2JqQCu6sT"" (2065) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (2113) | #9 ""Stevo @ 5Ep7Sc0sJg"" (540)",2022-05-06T01:34:03.802Z,165180084380201
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-05-06T01:34:03.802Z,165180084380200
"-- ending hand #82 --",2022-05-06T01:33:57.786Z,165180083778603
"""Max @ jwP-J03GOx"" shows a 2♦, 9♦.",2022-05-06T01:33:57.786Z,165180083778602
"""peelic @ c2JqQCu6sT"" collected 1160 from pot with Three of a Kind, 2's (combination: 2♥, 2♣, 2♠, 7♦, 6♦)",2022-05-06T01:33:57.786Z,165180083778601
"""peelic @ c2JqQCu6sT"" shows a 2♥, 2♣.",2022-05-06T01:33:57.786Z,165180083778600
"""peelic @ c2JqQCu6sT"" calls 300",2022-05-06T01:33:56.918Z,165180083691800
"""Max @ jwP-J03GOx"" bets 300",2022-05-06T01:33:45.162Z,165180082516200
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:33:29.705Z,165180080970500
"River: 5♥, 2♠, 6♦, 3♠ [7♦]",2022-05-06T01:33:26.683Z,165180080668300
"""peelic @ c2JqQCu6sT"" calls 120",2022-05-06T01:33:25.850Z,165180080585000
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-06T01:33:20.072Z,165180080007200
"""Max @ jwP-J03GOx"" raises to 120",2022-05-06T01:33:19.132Z,165180079913200
"""peelic @ c2JqQCu6sT"" bets 25",2022-05-06T01:33:04.461Z,165180078446100
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-06T01:33:01.072Z,165180078107200
"Turn: 5♥, 2♠, 6♦ [3♠]",2022-05-06T01:32:56.457Z,165180077645700
"""Max @ jwP-J03GOx"" calls 20",2022-05-06T01:32:55.598Z,165180077559800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-06T01:32:52.742Z,165180077274200
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-06T01:32:51.785Z,165180077178500
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-05-06T01:32:30.911Z,165180075091100
"Flop:  [5♥, 2♠, 6♦]",2022-05-06T01:32:25.427Z,165180074542700
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-05-06T01:32:24.599Z,165180074459900
"""gorgegeeoeee @ G4RdqDSm6Z"" folds",2022-05-06T01:32:23.549Z,165180074354900
"""peelic @ c2JqQCu6sT"" calls 60",2022-05-06T01:32:22.647Z,165180074264700
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-05-06T01:32:21.633Z,165180074163300
"""Max @ jwP-J03GOx"" raises to 60",2022-05-06T01:32:18.218Z,165180073821800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-05-06T01:32:10.670Z,165180073067000
"""gorgegeeoeee @ G4RdqDSm6Z"" calls 20",2022-05-06T01:32:09.625Z,165180072962500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-05-06T01:32:08.424Z,165180072842408
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-05-06T01:32:08.424Z,165180072842407
"Your hand is 8♣, J♠",2022-05-06T01:32:08.424Z,165180072842406
"Player stacks: #1 ""Max @ jwP-J03GOx"" (1302) | #2 ""Jonah @ KdrqU8EIQ1"" (1560) | #4 ""peelic @ c2JqQCu6sT"" (1405) | #8 ""gorgegeeoeee @ G4RdqDSm6Z"" (2133) | #9 ""Stevo @ 5Ep7Sc0sJg"" (600)",2022-05-06T01:32:08.424Z,165180072842401
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""Max @ jwP-J03GOx"") --",2022-05-06T01:32:08.424Z,165180072842400
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♥, 9♥.",2022-05-06T01:32:03.664Z,165180072366400
"-- ending hand #81 --",2022-05-06T01:32:01.906Z,165180072190602
"""peelic @ c2JqQCu6sT"" collected 210 from pot with Pair, A's (combination: A♣, A♥, Q♣, 10♦, 8♦)",2022-05-06T01:32:01.906Z,165180072190601
"""peelic @ c2JqQCu6sT"" shows a 2♠, A♣.",2022-05-06T01:32:01.906Z,165180072190600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-06T01:32:01.066Z,165180072106600
"""peelic @ c2JqQCu6sT"" checks",2022-05-06T01:31:59.615Z,165180071961500
"River: 8♦, Q♣, A♥, 5♦ [10♦]",2022-05-06T01:31:58.324Z,165180071832400
