entry,at,order
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:43:34.211Z,164152341421100
"""arash @ huBdniBdCU"" folds",2022-01-07T02:43:32.324Z,164152341232400
"""Spenny @ cu8vqwqurV"" folds",2022-01-07T02:43:30.932Z,164152341093200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-01-07T02:43:27.203Z,164152340720309
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-01-07T02:43:27.203Z,164152340720308
"Your hand is 3♣, 9♦",2022-01-07T02:43:27.203Z,164152340720307
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (1860) | #2 ""geger @ G4RdqDSm6Z"" (1200) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1903) | #5 ""peelic @ c2JqQCu6sT"" (790) | #7 ""Spenny @ cu8vqwqurV"" (1287) | #9 ""arash @ huBdniBdCU"" (960)",2022-01-07T02:43:27.203Z,164152340720301
"-- starting hand #53  (No Limit Texas Hold'em) (dealer: ""geger @ G4RdqDSm6Z"") --",2022-01-07T02:43:27.203Z,164152340720300
"-- ending hand #52 --",2022-01-07T02:43:21.161Z,164152340116103
"""peelic @ c2JqQCu6sT"" shows a K♦, 6♣.",2022-01-07T02:43:21.161Z,164152340116102
"""Stevo @ 5Ep7Sc0sJg"" collected 346 from pot with Pair, K's (combination: K♠, K♥, J♣, 9♦, 8♠)",2022-01-07T02:43:21.161Z,164152340116101
"""Stevo @ 5Ep7Sc0sJg"" shows a K♠, 8♠.",2022-01-07T02:43:21.161Z,164152340116100
"""Stevo @ 5Ep7Sc0sJg"" calls 42",2022-01-07T02:43:20.207Z,164152340020700
"""Jonah @ 333XEf7vEI"" folds",2022-01-07T02:43:19.084Z,164152339908400
"""arash @ huBdniBdCU"" folds",2022-01-07T02:43:18.054Z,164152339805400
"""Spenny @ cu8vqwqurV"" calls 42",2022-01-07T02:43:17.062Z,164152339706200
"""peelic @ c2JqQCu6sT"" raises to 42",2022-01-07T02:43:07.274Z,164152338727400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-01-07T02:43:01.520Z,164152338152000
"River: 9♦, 3♣, 7♥, K♥ [J♣]",2022-01-07T02:43:00.280Z,164152338028000
"""geger @ G4RdqDSm6Z"" folds",2022-01-07T02:42:59.425Z,164152337942500
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:42:58.520Z,164152337852000
"""arash @ huBdniBdCU"" calls 20",2022-01-07T02:42:57.509Z,164152337750900
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:42:55.439Z,164152337543900
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:42:54.476Z,164152337447600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-01-07T02:42:53.536Z,164152337353600
"""geger @ G4RdqDSm6Z"" checks",2022-01-07T02:42:52.148Z,164152337214800
"Turn: 9♦, 3♣, 7♥ [K♥]",2022-01-07T02:42:50.876Z,164152337087600
"""Jonah @ 333XEf7vEI"" checks",2022-01-07T02:42:50.014Z,164152337001400
"""arash @ huBdniBdCU"" checks",2022-01-07T02:42:48.284Z,164152336828400
"""Spenny @ cu8vqwqurV"" checks",2022-01-07T02:42:47.378Z,164152336737800
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T02:42:46.469Z,164152336646900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T02:42:45.481Z,164152336548100
"""geger @ G4RdqDSm6Z"" checks",2022-01-07T02:42:44.552Z,164152336455200
"Flop:  [9♦, 3♣, 7♥]",2022-01-07T02:42:42.990Z,164152336299000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T02:42:42.162Z,164152336216200
"""geger @ G4RdqDSm6Z"" calls 20",2022-01-07T02:42:41.187Z,164152336118700
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:42:39.628Z,164152335962800
"""arash @ huBdniBdCU"" calls 20",2022-01-07T02:42:37.916Z,164152335791600
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:42:36.337Z,164152335633700
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:42:35.405Z,164152335540500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-01-07T02:42:31.675Z,164152335167510
"""geger @ G4RdqDSm6Z"" posts a small blind of 10",2022-01-07T02:42:31.675Z,164152335167509
"Your hand is A♥, 3♠",2022-01-07T02:42:31.675Z,164152335167508
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (1900) | #2 ""geger @ G4RdqDSm6Z"" (1220) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1639) | #5 ""peelic @ c2JqQCu6sT"" (872) | #7 ""Spenny @ cu8vqwqurV"" (1369) | #9 ""arash @ huBdniBdCU"" (1000)",2022-01-07T02:42:31.675Z,164152335167502
"-- starting hand #52  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2022-01-07T02:42:31.675Z,164152335167501
"The player ""arash @ huBdniBdCU"" joined the game with a stack of 1000.",2022-01-07T02:42:31.675Z,164152335167500
"-- ending hand #51 --",2022-01-07T02:42:25.599Z,164152334559903
"""Jonah @ 333XEf7vEI"" shows a 9♦, A♥.",2022-01-07T02:42:25.599Z,164152334559902
"""Spenny @ cu8vqwqurV"" collected 320 from pot with Three of a Kind, 3's (combination: 3♦, 3♠, 3♥, A♠, Q♦)",2022-01-07T02:42:25.599Z,164152334559901
"""Spenny @ cu8vqwqurV"" shows a 3♦, 3♠.",2022-01-07T02:42:25.599Z,164152334559900
"""Spenny @ cu8vqwqurV"" calls 60",2022-01-07T02:42:24.701Z,164152334470100
"""Jonah @ 333XEf7vEI"" bets 60",2022-01-07T02:42:13.057Z,164152333305700
"River: 3♥, Q♦, A♠, 8♣ [J♦]",2022-01-07T02:42:08.000Z,164152332800000
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:42:07.167Z,164152332716700
"""peelic @ c2JqQCu6sT"" folds",2022-01-07T02:42:06.272Z,164152332627200
"""Jonah @ 333XEf7vEI"" bets 20",2022-01-07T02:41:52.596Z,164152331259600
"Turn: 3♥, Q♦, A♠ [8♣]",2022-01-07T02:41:50.286Z,164152331028600
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:41:49.465Z,164152330946500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T02:41:46.970Z,164152330697000
"""geger @ G4RdqDSm6Z"" folds",2022-01-07T02:41:46.019Z,164152330601900
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:41:45.169Z,164152330516900
"""Spenny @ cu8vqwqurV"" bets 20",2022-01-07T02:41:43.185Z,164152330318500
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T02:41:40.847Z,164152330084700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T02:41:38.767Z,164152329876700
"""geger @ G4RdqDSm6Z"" checks",2022-01-07T02:41:37.817Z,164152329781700
"""Jonah @ 333XEf7vEI"" checks",2022-01-07T02:41:36.886Z,164152329688600
"Flop:  [3♥, Q♦, A♠]",2022-01-07T02:41:33.375Z,164152329337500
"""geger @ G4RdqDSm6Z"" checks",2022-01-07T02:41:32.507Z,164152329250700
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:41:31.627Z,164152329162700
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:41:30.537Z,164152329053700
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:41:29.660Z,164152328966000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-07T02:41:28.723Z,164152328872300
"""geger @ G4RdqDSm6Z"" posts a big blind of 20",2022-01-07T02:41:26.268Z,164152328626808
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2022-01-07T02:41:26.268Z,164152328626807
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (2020) | #2 ""geger @ G4RdqDSm6Z"" (1240) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1659) | #5 ""peelic @ c2JqQCu6sT"" (912) | #7 ""Spenny @ cu8vqwqurV"" (1169)",2022-01-07T02:41:26.268Z,164152328626801
"-- starting hand #51  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-01-07T02:41:26.268Z,164152328626800
"-- ending hand #50 --",2022-01-07T02:41:20.169Z,164152328016902
"""Spenny @ cu8vqwqurV"" collected 360 from pot with Straight, 6 High (combination: 6♦, 5♣, 4♦, 3♣, 2♣)",2022-01-07T02:41:20.169Z,164152328016901
"""Spenny @ cu8vqwqurV"" shows a 3♣, 4♦.",2022-01-07T02:41:20.169Z,164152328016900
"""peelic @ c2JqQCu6sT"" calls 60",2022-01-07T02:41:19.260Z,164152327926000
"""Jonah @ 333XEf7vEI"" folds",2022-01-07T02:41:18.296Z,164152327829600
"""Spenny @ cu8vqwqurV"" bets 60",2022-01-07T02:41:17.265Z,164152327726500
"River: 5♣, 2♣, J♠, 8♦ [6♦]",2022-01-07T02:41:02.400Z,164152326240000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:41:01.577Z,164152326157700
"""geger @ G4RdqDSm6Z"" folds",2022-01-07T02:41:00.198Z,164152326019800
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:40:53.889Z,164152325388900
"""Spenny @ cu8vqwqurV"" bets 20",2022-01-07T02:40:50.241Z,164152325024100
"Turn: 5♣, 2♣, J♠ [8♦]",2022-01-07T02:40:45.777Z,164152324577700
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:40:44.873Z,164152324487300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T02:40:43.968Z,164152324396800
"""geger @ G4RdqDSm6Z"" calls 20",2022-01-07T02:40:43.019Z,164152324301900
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:40:41.227Z,164152324122700
"""Spenny @ cu8vqwqurV"" bets 20",2022-01-07T02:40:34.068Z,164152323406800
"The admin approved the player ""arash @ huBdniBdCU"" participation with a stack of 1000.",2022-01-07T02:40:32.140Z,164152323214000
"The player ""arash @ huBdniBdCU"" requested a seat.",2022-01-07T02:40:29.092Z,164152322909200
"Flop:  [5♣, 2♣, J♠]",2022-01-07T02:40:26.972Z,164152322697200
"""Jonah @ 333XEf7vEI"" checks",2022-01-07T02:40:26.118Z,164152322611800
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:40:25.122Z,164152322512200
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:40:24.254Z,164152322425400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-07T02:40:23.267Z,164152322326700
"""geger @ G4RdqDSm6Z"" calls 20",2022-01-07T02:40:20.245Z,164152322024500
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2022-01-07T02:40:18.064Z,164152321806409
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-01-07T02:40:18.064Z,164152321806408
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (2080) | #2 ""geger @ G4RdqDSm6Z"" (1280) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1679) | #5 ""peelic @ c2JqQCu6sT"" (1032) | #7 ""Spenny @ cu8vqwqurV"" (929)",2022-01-07T02:40:18.064Z,164152321806402
"-- starting hand #50  (No Limit Texas Hold'em) (dead button) --",2022-01-07T02:40:18.064Z,164152321806401
"The player ""arash @ huBdniBdCU"" quits the game with a stack of 0.",2022-01-07T02:40:18.064Z,164152321806400
"-- ending hand #49 --",2022-01-07T02:40:11.906Z,164152321190603
"""arash @ huBdniBdCU"" shows a 3♥, 2♥.",2022-01-07T02:40:11.906Z,164152321190602
"""peelic @ c2JqQCu6sT"" collected 414 from pot with Full House, 10's over 2's (combination: 10♦, 10♠, 10♥, 2♠, 2♦)",2022-01-07T02:40:11.906Z,164152321190601
"""peelic @ c2JqQCu6sT"" shows a 10♦, Q♣.",2022-01-07T02:40:11.906Z,164152321190600
"""peelic @ c2JqQCu6sT"" calls 62",2022-01-07T02:40:11.049Z,164152321104900
"""Spenny @ cu8vqwqurV"" folds",2022-01-07T02:40:09.117Z,164152320911700
"""arash @ huBdniBdCU"" bets 62 and go all in",2022-01-07T02:40:06.310Z,164152320631000
"River: 10♠, 2♠, 10♥, 2♦ [5♣]",2022-01-07T02:40:00.572Z,164152320057200
"""Spenny @ cu8vqwqurV"" calls 40",2022-01-07T02:39:59.757Z,164152319975700
"""arash @ huBdniBdCU"" calls 40",2022-01-07T02:39:41.318Z,164152318131800
"""peelic @ c2JqQCu6sT"" raises to 40",2022-01-07T02:39:37.589Z,164152317758900
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:39:35.323Z,164152317532300
"""arash @ huBdniBdCU"" bets 20",2022-01-07T02:39:29.789Z,164152316978900
"Turn: 10♠, 2♠, 10♥ [2♦]",2022-01-07T02:39:26.484Z,164152316648400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T02:39:25.583Z,164152316558300
"""Jonah @ 333XEf7vEI"" folds",2022-01-07T02:39:24.618Z,164152316461800
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:39:23.602Z,164152316360200
"""arash @ huBdniBdCU"" calls 20",2022-01-07T02:39:16.480Z,164152315648000
"""peelic @ c2JqQCu6sT"" bets 20",2022-01-07T02:39:14.636Z,164152315463600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T02:39:13.370Z,164152315337000
"""Jonah @ 333XEf7vEI"" checks",2022-01-07T02:39:12.333Z,164152315233300
"""Spenny @ cu8vqwqurV"" checks",2022-01-07T02:39:11.359Z,164152315135900
"""arash @ huBdniBdCU"" checks",2022-01-07T02:39:07.637Z,164152314763700
"Flop:  [10♠, 2♠, 10♥]",2022-01-07T02:39:05.104Z,164152314510400
"""Spenny @ cu8vqwqurV"" checks",2022-01-07T02:39:04.277Z,164152314427700
"""arash @ huBdniBdCU"" calls 20",2022-01-07T02:39:03.326Z,164152314332600
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:39:02.320Z,164152314232000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T02:39:01.386Z,164152314138600
"""geger @ G4RdqDSm6Z"" folds",2022-01-07T02:39:00.454Z,164152314045400
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:38:58.719Z,164152313871900
"""Stevo @ 5Ep7Sc0sJg"" posts a missed big blind of 20",2022-01-07T02:38:57.421Z,164152313742112
"""Stevo @ 5Ep7Sc0sJg"" posts a missing small blind of 10",2022-01-07T02:38:57.421Z,164152313742111
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-01-07T02:38:57.421Z,164152313742110
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-01-07T02:38:57.421Z,164152313742109
"Your hand is 3♥, 2♥",2022-01-07T02:38:57.421Z,164152313742107
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (2100) | #2 ""geger @ G4RdqDSm6Z"" (1280) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1709) | #5 ""peelic @ c2JqQCu6sT"" (760) | #6 ""arash @ huBdniBdCU"" (142) | #7 ""Spenny @ cu8vqwqurV"" (1009)",2022-01-07T02:38:57.421Z,164152313742102
"-- starting hand #49  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-01-07T02:38:57.421Z,164152313742101
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 1709.",2022-01-07T02:38:57.421Z,164152313742100
"-- ending hand #48 --",2022-01-07T02:38:54.421Z,164152313442102
"""geger @ G4RdqDSm6Z"" collected 300 from pot",2022-01-07T02:38:54.421Z,164152313442101
"Uncalled bet of 80 returned to ""geger @ G4RdqDSm6Z""",2022-01-07T02:38:54.421Z,164152313442100
"""Jonah @ 333XEf7vEI"" folds",2022-01-07T02:38:53.575Z,164152313357500
"""geger @ G4RdqDSm6Z"" bets 80",2022-01-07T02:38:51.714Z,164152313171400
"""Jonah @ 333XEf7vEI"" checks",2022-01-07T02:38:35.274Z,164152311527400
"River: 5♠, 9♠, Q♣, 3♥ [A♣]",2022-01-07T02:38:32.002Z,164152311200200
"""Jonah @ 333XEf7vEI"" calls 60",2022-01-07T02:38:31.135Z,164152311113500
"""Spenny @ cu8vqwqurV"" folds",2022-01-07T02:38:30.144Z,164152311014400
"""geger @ G4RdqDSm6Z"" raises to 60",2022-01-07T02:38:16.433Z,164152309643300
"""Jonah @ 333XEf7vEI"" raises to 40",2022-01-07T02:38:14.366Z,164152309436600
"""Spenny @ cu8vqwqurV"" bets 20",2022-01-07T02:38:08.900Z,164152308890000
"Turn: 5♠, 9♠, Q♣ [3♥]",2022-01-07T02:37:47.202Z,164152306720200
"""arash @ huBdniBdCU"" folds",2022-01-07T02:37:46.394Z,164152306639400
"""peelic @ c2JqQCu6sT"" folds",2022-01-07T02:37:44.631Z,164152306463100
"""geger @ G4RdqDSm6Z"" calls 20",2022-01-07T02:37:35.162Z,164152305516200
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:37:33.941Z,164152305394100
"""Spenny @ cu8vqwqurV"" bets 20",2022-01-07T02:37:32.897Z,164152305289700
"""arash @ huBdniBdCU"" checks",2022-01-07T02:37:29.407Z,164152304940700
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T02:37:26.931Z,164152304693100
"Flop:  [5♠, 9♠, Q♣]",2022-01-07T02:37:25.195Z,164152304519500
"""arash @ huBdniBdCU"" checks",2022-01-07T02:37:24.358Z,164152304435800
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:37:22.067Z,164152304206700
"""geger @ G4RdqDSm6Z"" calls 20",2022-01-07T02:37:21.127Z,164152304112700
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:37:19.098Z,164152303909800
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:37:18.116Z,164152303811600
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-01-07T02:37:08.074Z,164152302807408
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-01-07T02:37:08.074Z,164152302807407
"Your hand is 2♣, K♥",2022-01-07T02:37:08.074Z,164152302807405
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (2200) | #2 ""geger @ G4RdqDSm6Z"" (1080) | #5 ""peelic @ c2JqQCu6sT"" (780) | #6 ""arash @ huBdniBdCU"" (162) | #7 ""Spenny @ cu8vqwqurV"" (1069)",2022-01-07T02:37:08.074Z,164152302807401
"-- starting hand #48  (No Limit Texas Hold'em) (dealer: ""geger @ G4RdqDSm6Z"") --",2022-01-07T02:37:08.074Z,164152302807400
"""geger @ G4RdqDSm6Z"" shows a A♥, 4♣.",2022-01-07T02:37:05.592Z,164152302559200
"-- ending hand #47 --",2022-01-07T02:37:04.380Z,164152302438002
"""peelic @ c2JqQCu6sT"" collected 360 from pot",2022-01-07T02:37:04.380Z,164152302438001
"Uncalled bet of 200 returned to ""peelic @ c2JqQCu6sT""",2022-01-07T02:37:04.380Z,164152302438000
"""Jonah @ 333XEf7vEI"" folds",2022-01-07T02:37:03.509Z,164152302350900
"""peelic @ c2JqQCu6sT"" bets 200",2022-01-07T02:37:02.300Z,164152302230000
"River: Q♠, J♠, 6♠, 8♣ [7♠]",2022-01-07T02:36:55.876Z,164152301587600
"""Jonah @ 333XEf7vEI"" calls 60",2022-01-07T02:36:55.061Z,164152301506100
"""peelic @ c2JqQCu6sT"" bets 60",2022-01-07T02:36:51.300Z,164152301130000
"Turn: Q♠, J♠, 6♠ [8♣]",2022-01-07T02:36:46.574Z,164152300657400
"""peelic @ c2JqQCu6sT"" calls 40",2022-01-07T02:36:45.759Z,164152300575900
"""geger @ G4RdqDSm6Z"" folds",2022-01-07T02:36:44.809Z,164152300480900
"""Jonah @ 333XEf7vEI"" raises to 40",2022-01-07T02:36:43.957Z,164152300395700
"""Spenny @ cu8vqwqurV"" folds",2022-01-07T02:36:35.332Z,164152299533200
"""peelic @ c2JqQCu6sT"" bets 20",2022-01-07T02:36:34.105Z,164152299410500
"""geger @ G4RdqDSm6Z"" checks",2022-01-07T02:36:32.362Z,164152299236200
"Flop:  [Q♠, J♠, 6♠]",2022-01-07T02:36:30.293Z,164152299029300
"""geger @ G4RdqDSm6Z"" calls 40",2022-01-07T02:36:29.474Z,164152298947400
"""Jonah @ 333XEf7vEI"" calls 40",2022-01-07T02:36:28.539Z,164152298853900
"""Spenny @ cu8vqwqurV"" calls 40",2022-01-07T02:36:27.455Z,164152298745500
"""peelic @ c2JqQCu6sT"" raises to 40",2022-01-07T02:36:24.156Z,164152298415600
"""geger @ G4RdqDSm6Z"" calls 20",2022-01-07T02:36:21.937Z,164152298193700
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:36:20.537Z,164152298053700
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:36:15.966Z,164152297596600
"""arash @ huBdniBdCU"" folds",2022-01-07T02:36:07.394Z,164152296739400
"The player ""Stevo @ 5Ep7Sc0sJg"" sit back with the stack of 1709.",2022-01-07T02:36:06.617Z,164152296661700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-01-07T02:36:06.069Z,164152296606909
"""geger @ G4RdqDSm6Z"" posts a small blind of 10",2022-01-07T02:36:06.069Z,164152296606908
"Your hand is 5♣, 2♦",2022-01-07T02:36:06.069Z,164152296606906
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (2340) | #2 ""geger @ G4RdqDSm6Z"" (1120) | #5 ""peelic @ c2JqQCu6sT"" (560) | #6 ""arash @ huBdniBdCU"" (162) | #7 ""Spenny @ cu8vqwqurV"" (1109)",2022-01-07T02:36:06.069Z,164152296606902
"-- starting hand #47  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2022-01-07T02:36:06.069Z,164152296606901
"The player ""Stevo @ 5Ep7Sc0sJg"" stand up with the stack of 1709.",2022-01-07T02:36:06.069Z,164152296606900
"""Spenny @ cu8vqwqurV"" shows a J♣, J♦.",2022-01-07T02:36:00.626Z,164152296062600
"-- ending hand #46 --",2022-01-07T02:35:59.474Z,164152295947402
"""Jonah @ 333XEf7vEI"" collected 400 from pot with Two Pair, K's & 8's (combination: K♦, K♠, 8♣, 8♥, Q♣)",2022-01-07T02:35:59.474Z,164152295947401
"""Jonah @ 333XEf7vEI"" shows a Q♣, K♦.",2022-01-07T02:35:59.474Z,164152295947400
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:35:58.602Z,164152295860200
"""Jonah @ 333XEf7vEI"" bets 20",2022-01-07T02:35:55.086Z,164152295508600
"River: 8♣, 8♥, K♠, 10♥ [5♦]",2022-01-07T02:35:53.494Z,164152295349400
"""Spenny @ cu8vqwqurV"" calls 40",2022-01-07T02:35:52.671Z,164152295267100
"""Jonah @ 333XEf7vEI"" bets 40",2022-01-07T02:35:50.845Z,164152295084500
"Turn: 8♣, 8♥, K♠ [10♥]",2022-01-07T02:35:48.085Z,164152294808500
"""Spenny @ cu8vqwqurV"" calls 40",2022-01-07T02:35:47.251Z,164152294725100
"""peelic @ c2JqQCu6sT"" folds",2022-01-07T02:35:46.381Z,164152294638100
"""Jonah @ 333XEf7vEI"" bets 40",2022-01-07T02:35:40.358Z,164152294035800
"Flop:  [8♣, 8♥, K♠]",2022-01-07T02:35:36.388Z,164152293638800
"""peelic @ c2JqQCu6sT"" calls 60",2022-01-07T02:35:35.475Z,164152293547500
"""geger @ G4RdqDSm6Z"" folds",2022-01-07T02:35:32.824Z,164152293282400
"""Jonah @ 333XEf7vEI"" calls 60",2022-01-07T02:35:31.898Z,164152293189800
"""Spenny @ cu8vqwqurV"" raises to 60",2022-01-07T02:35:30.168Z,164152293016800
"""arash @ huBdniBdCU"" folds",2022-01-07T02:35:27.632Z,164152292763200
"""peelic @ c2JqQCu6sT"" raises to 40",2022-01-07T02:35:25.275Z,164152292527500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T02:35:23.426Z,164152292342600
"""geger @ G4RdqDSm6Z"" posts a big blind of 20",2022-01-07T02:35:21.777Z,164152292177709
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2022-01-07T02:35:21.777Z,164152292177708
"Your hand is 5♠, Q♥",2022-01-07T02:35:21.777Z,164152292177706
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (2100) | #2 ""geger @ G4RdqDSm6Z"" (1140) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1709) | #5 ""peelic @ c2JqQCu6sT"" (620) | #6 ""arash @ huBdniBdCU"" (162) | #7 ""Spenny @ cu8vqwqurV"" (1269)",2022-01-07T02:35:21.777Z,164152292177701
"-- starting hand #46  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-01-07T02:35:21.777Z,164152292177700
"""Stevo @ 5Ep7Sc0sJg"" shows a A♥, 10♠.",2022-01-07T02:35:16.415Z,164152291641500
"-- ending hand #45 --",2022-01-07T02:35:15.184Z,164152291518402
"""Spenny @ cu8vqwqurV"" collected 420 from pot with Two Pair, 9's & 2's (combination: 9♥, 9♠, 2♣, 2♠, A♦)",2022-01-07T02:35:15.184Z,164152291518401
"""Spenny @ cu8vqwqurV"" shows a 2♣, 9♥.",2022-01-07T02:35:15.184Z,164152291518400
"""arash @ huBdniBdCU"" calls 40",2022-01-07T02:35:14.319Z,164152291431900
"""Jonah @ 333XEf7vEI"" folds",2022-01-07T02:35:12.598Z,164152291259800
"""Spenny @ cu8vqwqurV"" bets 40",2022-01-07T02:35:09.460Z,164152290946000
"River: 5♥, 2♠, 9♠, Q♦ [A♦]",2022-01-07T02:35:04.184Z,164152290418400
"""arash @ huBdniBdCU"" calls 40",2022-01-07T02:35:03.265Z,164152290326500
"""peelic @ c2JqQCu6sT"" folds",2022-01-07T02:35:02.280Z,164152290228000
"""geger @ G4RdqDSm6Z"" folds",2022-01-07T02:34:57.202Z,164152289720200
"""Jonah @ 333XEf7vEI"" calls 40",2022-01-07T02:34:55.428Z,164152289542800
"""Spenny @ cu8vqwqurV"" bets 40",2022-01-07T02:34:53.185Z,164152289318500
"Turn: 5♥, 2♠, 9♠ [Q♦]",2022-01-07T02:34:40.893Z,164152288089300
"""arash @ huBdniBdCU"" calls 20",2022-01-07T02:34:40.048Z,164152288004800
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:34:38.656Z,164152287865600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T02:34:37.693Z,164152287769300
"""geger @ G4RdqDSm6Z"" calls 20",2022-01-07T02:34:35.519Z,164152287551900
"""Jonah @ 333XEf7vEI"" calls 20",2022-01-07T02:34:34.521Z,164152287452100
"""Spenny @ cu8vqwqurV"" bets 20",2022-01-07T02:34:31.354Z,164152287135400
"Flop:  [5♥, 2♠, 9♠]",2022-01-07T02:34:27.479Z,164152286747900
"""Jonah @ 333XEf7vEI"" checks",2022-01-07T02:34:26.601Z,164152286660100
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-07T02:34:25.531Z,164152286553100
"""arash @ huBdniBdCU"" calls 20",2022-01-07T02:34:24.510Z,164152286451000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-07T02:34:22.769Z,164152286276900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-07T02:34:21.758Z,164152286175800
"""geger @ G4RdqDSm6Z"" calls 20",2022-01-07T02:34:20.163Z,164152286016300
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2022-01-07T02:34:16.274Z,164152285627409
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-01-07T02:34:16.274Z,164152285627408
"Your hand is 4♣, Q♣",2022-01-07T02:34:16.274Z,164152285627406
