entry,at,order
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-07-02T01:35:30.138Z,162518973013800
"""groeerego @ G4RdqDSm6Z"" shows a 3♣, 8♦.",2021-07-02T01:35:28.829Z,162518972882900
"""Stevo @ aL5upxHjBA"" shows a 2♥, A♣.",2021-07-02T01:35:26.784Z,162518972678400
"-- ending hand #86 --",2021-07-02T01:35:25.822Z,162518972582202
"""peelic @ c2JqQCu6sT"" collected 140 from pot",2021-07-02T01:35:25.822Z,162518972582201
"Uncalled bet of 50 returned to ""peelic @ c2JqQCu6sT""",2021-07-02T01:35:25.822Z,162518972582200
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-02T01:35:25.007Z,162518972500700
"""Stevo @ aL5upxHjBA"" folds",2021-07-02T01:35:13.212Z,162518971321200
"""peelic @ c2JqQCu6sT"" bets 50",2021-07-02T01:35:12.289Z,162518971228900
"River: Q♣, 7♦, Q♥, 5♦ [10♣]",2021-07-02T01:35:06.187Z,162518970618700
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-02T01:35:05.381Z,162518970538100
"""Stevo @ aL5upxHjBA"" checks",2021-07-02T01:35:04.511Z,162518970451100
"""peelic @ c2JqQCu6sT"" checks",2021-07-02T01:35:03.512Z,162518970351200
"Turn: Q♣, 7♦, Q♥ [5♦]",2021-07-02T01:35:02.113Z,162518970211300
"""arash @ huBdniBdCU"" folds",2021-07-02T01:35:01.306Z,162518970130600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:35:00.284Z,162518970028400
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:34:59.427Z,162518969942700
"""peelic @ c2JqQCu6sT"" bets 20",2021-07-02T01:34:57.297Z,162518969729700
"""arash @ huBdniBdCU"" checks",2021-07-02T01:34:55.507Z,162518969550700
"Flop:  [Q♣, 7♦, Q♥]",2021-07-02T01:34:53.625Z,162518969362500
"""peelic @ c2JqQCu6sT"" checks",2021-07-02T01:34:52.804Z,162518969280400
"""arash @ huBdniBdCU"" calls 20",2021-07-02T01:34:51.914Z,162518969191400
"""groeerego @ G4RdqDSm6Z"" folds",2021-07-02T01:34:49.156Z,162518968915600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:34:48.316Z,162518968831600
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:34:47.447Z,162518968744700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-07-02T01:34:46.052Z,162518968605208
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-07-02T01:34:46.052Z,162518968605207
"Your hand is J♦, 9♠",2021-07-02T01:34:46.052Z,162518968605202
"Player stacks: #1 ""arash @ huBdniBdCU"" (1862) | #2 ""peelic @ c2JqQCu6sT"" (1090) | #3 ""Stevo @ aL5upxHjBA"" (1327) | #4 ""Jonah @ KdrqU8EIQ1"" (608) | #10 ""groeerego @ G4RdqDSm6Z"" (530)",2021-07-02T01:34:46.052Z,162518968605201
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""groeerego @ G4RdqDSm6Z"") --",2021-07-02T01:34:46.052Z,162518968605200
"""groeerego @ G4RdqDSm6Z"" shows a 5♦, 4♣.",2021-07-02T01:34:44.124Z,162518968412400
"-- ending hand #85 --",2021-07-02T01:34:42.363Z,162518968236302
"""peelic @ c2JqQCu6sT"" collected 120 from pot",2021-07-02T01:34:42.363Z,162518968236301
"Uncalled bet of 250 returned to ""peelic @ c2JqQCu6sT""",2021-07-02T01:34:42.363Z,162518968236300
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-02T01:34:41.556Z,162518968155600
"""peelic @ c2JqQCu6sT"" bets 250",2021-07-02T01:34:33.971Z,162518967397100
"Turn: A♥, 9♥, 10♦ [Q♥]",2021-07-02T01:34:25.904Z,162518966590400
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:34:25.094Z,162518966509400
"""arash @ huBdniBdCU"" folds",2021-07-02T01:34:24.206Z,162518966420600
"""groeerego @ G4RdqDSm6Z"" folds",2021-07-02T01:34:21.651Z,162518966165100
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-02T01:34:18.595Z,162518965859500
"""peelic @ c2JqQCu6sT"" checks",2021-07-02T01:34:16.088Z,162518965608800
"""arash @ huBdniBdCU"" checks",2021-07-02T01:34:15.194Z,162518965519400
"""groeerego @ G4RdqDSm6Z"" checks",2021-07-02T01:34:14.182Z,162518965418200
"Flop:  [A♥, 9♥, 10♦]",2021-07-02T01:34:08.342Z,162518964834200
"""arash @ huBdniBdCU"" checks",2021-07-02T01:34:07.535Z,162518964753500
"""groeerego @ G4RdqDSm6Z"" calls 20",2021-07-02T01:34:06.636Z,162518964663600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:34:05.408Z,162518964540800
"""Stevo @ aL5upxHjBA"" folds",2021-07-02T01:34:04.076Z,162518964407600
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:33:59.495Z,162518963949500
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-07-02T01:33:58.255Z,162518963825509
"""groeerego @ G4RdqDSm6Z"" posts a small blind of 10",2021-07-02T01:33:58.255Z,162518963825508
"Your hand is 5♣, 4♥",2021-07-02T01:33:58.255Z,162518963825503
"Player stacks: #1 ""arash @ huBdniBdCU"" (1882) | #2 ""peelic @ c2JqQCu6sT"" (1010) | #3 ""Stevo @ aL5upxHjBA"" (1327) | #4 ""Jonah @ KdrqU8EIQ1"" (648) | #10 ""groeerego @ G4RdqDSm6Z"" (550)",2021-07-02T01:33:58.255Z,162518963825502
"-- starting hand #85  (No Limit Texas Hold'em) (dead button) --",2021-07-02T01:33:58.255Z,162518963825501
"The player ""James @ d0vtDW3b-f"" quits the game with a stack of 583.",2021-07-02T01:33:58.255Z,162518963825500
"""Stevo @ aL5upxHjBA"" shows a Q♣, Q♥.",2021-07-02T01:33:55.143Z,162518963514300
"-- ending hand #84 --",2021-07-02T01:33:54.614Z,162518963461402
"""Stevo @ aL5upxHjBA"" collected 260 from pot",2021-07-02T01:33:54.614Z,162518963461401
"Uncalled bet of 80 returned to ""Stevo @ aL5upxHjBA""",2021-07-02T01:33:54.614Z,162518963461400
"""peelic @ c2JqQCu6sT"" folds",2021-07-02T01:33:53.804Z,162518963380400
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-02T01:33:52.909Z,162518963290900
"""Stevo @ aL5upxHjBA"" raises to 100",2021-07-02T01:33:52.025Z,162518963202500
"""peelic @ c2JqQCu6sT"" bets 20",2021-07-02T01:33:49.042Z,162518962904200
"River: 6♦, 10♥, 5♥, Q♠ [7♣]",2021-07-02T01:33:45.170Z,162518962517000
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-02T01:33:44.363Z,162518962436300
"""arash @ huBdniBdCU"" folds",2021-07-02T01:33:42.665Z,162518962266500
"""groeerego @ G4RdqDSm6Z"" folds",2021-07-02T01:33:39.692Z,162518961969200
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-07-02T01:33:38.522Z,162518961852200
"""Stevo @ aL5upxHjBA"" bets 40",2021-07-02T01:33:32.476Z,162518961247600
"""peelic @ c2JqQCu6sT"" checks",2021-07-02T01:33:28.667Z,162518960866700
"""arash @ huBdniBdCU"" checks",2021-07-02T01:33:27.179Z,162518960717900
"""groeerego @ G4RdqDSm6Z"" checks",2021-07-02T01:33:23.274Z,162518960327400
"Turn: 6♦, 10♥, 5♥ [Q♠]",2021-07-02T01:33:20.870Z,162518960087000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-02T01:33:20.064Z,162518960006400
"""Stevo @ aL5upxHjBA"" checks",2021-07-02T01:33:18.614Z,162518959861400
"""peelic @ c2JqQCu6sT"" checks",2021-07-02T01:33:17.711Z,162518959771100
"""arash @ huBdniBdCU"" checks",2021-07-02T01:33:16.821Z,162518959682100
"""groeerego @ G4RdqDSm6Z"" checks",2021-07-02T01:33:11.372Z,162518959137200
"Flop:  [6♦, 10♥, 5♥]",2021-07-02T01:33:09.510Z,162518958951000
"""groeerego @ G4RdqDSm6Z"" checks",2021-07-02T01:33:08.701Z,162518958870100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:33:04.824Z,162518958482400
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:33:03.927Z,162518958392700
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:33:03.009Z,162518958300900
"""arash @ huBdniBdCU"" calls 20",2021-07-02T01:32:50.713Z,162518957071300
"""groeerego @ G4RdqDSm6Z"" posts a big blind of 20",2021-07-02T01:32:46.180Z,162518956618009
"Dead Small Blind",2021-07-02T01:32:46.180Z,162518956618008
"Your hand is 4♣, 2♠",2021-07-02T01:32:46.180Z,162518956618003
"Player stacks: #1 ""arash @ huBdniBdCU"" (1902) | #2 ""peelic @ c2JqQCu6sT"" (1090) | #3 ""Stevo @ aL5upxHjBA"" (1147) | #4 ""Jonah @ KdrqU8EIQ1"" (708) | #10 ""groeerego @ G4RdqDSm6Z"" (570)",2021-07-02T01:32:46.180Z,162518956618002
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-07-02T01:32:46.180Z,162518956618001
"The player ""James @ d0vtDW3b-f"" stand up with the stack of 583.",2021-07-02T01:32:46.180Z,162518956618000
"""Stevo @ aL5upxHjBA"" shows a 4♦, 10♠.",2021-07-02T01:32:42.683Z,162518956268300
"""groeerego @ G4RdqDSm6Z"" shows a 7♣, 10♦.",2021-07-02T01:32:42.204Z,162518956220400
"-- ending hand #83 --",2021-07-02T01:32:41.852Z,162518956185202
"""arash @ huBdniBdCU"" collected 200 from pot",2021-07-02T01:32:41.852Z,162518956185201
"Uncalled bet of 60 returned to ""arash @ huBdniBdCU""",2021-07-02T01:32:41.852Z,162518956185200
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-02T01:32:41.001Z,162518956100100
"""peelic @ c2JqQCu6sT"" folds",2021-07-02T01:32:40.139Z,162518956013900
"""arash @ huBdniBdCU"" bets 60",2021-07-02T01:32:39.080Z,162518955908000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-02T01:32:31.085Z,162518955108500
"River: 7♥, J♠, 8♥, 5♥ [9♥]",2021-07-02T01:32:25.572Z,162518954557200
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:32:24.764Z,162518954476400
"""arash @ huBdniBdCU"" calls 20",2021-07-02T01:32:23.474Z,162518954347400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-02T01:32:21.683Z,162518954168300
"Turn: 7♥, J♠, 8♥ [5♥]",2021-07-02T01:32:19.435Z,162518953943500
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:32:18.626Z,162518953862600
"""arash @ huBdniBdCU"" calls 20",2021-07-02T01:32:17.721Z,162518953772100
"""James @ d0vtDW3b-f"" folds",2021-07-02T01:32:16.756Z,162518953675600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-02T01:32:12.081Z,162518953208100
"Flop:  [7♥, J♠, 8♥]",2021-07-02T01:32:09.711Z,162518952971100
"""James @ d0vtDW3b-f"" checks",2021-07-02T01:32:08.903Z,162518952890300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:31:56.750Z,162518951675000
"""Stevo @ aL5upxHjBA"" folds",2021-07-02T01:31:55.895Z,162518951589500
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:31:54.991Z,162518951499100
"""arash @ huBdniBdCU"" calls 20",2021-07-02T01:31:54.098Z,162518951409800
"""groeerego @ G4RdqDSm6Z"" folds",2021-07-02T01:31:53.198Z,162518951319800
"""James @ d0vtDW3b-f"" posts a big blind of 20",2021-07-02T01:31:51.895Z,162518951189509
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-07-02T01:31:51.895Z,162518951189508
"Your hand is Q♥, K♣",2021-07-02T01:31:51.895Z,162518951189502
"Player stacks: #1 ""arash @ huBdniBdCU"" (1762) | #2 ""peelic @ c2JqQCu6sT"" (1150) | #3 ""Stevo @ aL5upxHjBA"" (1147) | #4 ""Jonah @ KdrqU8EIQ1"" (768) | #9 ""James @ d0vtDW3b-f"" (603) | #10 ""groeerego @ G4RdqDSm6Z"" (570)",2021-07-02T01:31:51.895Z,162518951189501
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-07-02T01:31:51.895Z,162518951189500
"-- ending hand #82 --",2021-07-02T01:31:48.986Z,162518950898602
"""Jonah @ KdrqU8EIQ1"" collected 130 from pot",2021-07-02T01:31:48.986Z,162518950898601
"Uncalled bet of 60 returned to ""Jonah @ KdrqU8EIQ1""",2021-07-02T01:31:48.986Z,162518950898600
"""arash @ huBdniBdCU"" folds",2021-07-02T01:31:48.179Z,162518950817900
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-07-02T01:31:34.135Z,162518949413500
"River: J♦, 3♣, J♣, 7♠ [6♥]",2021-07-02T01:31:29.467Z,162518948946700
"""Stevo @ aL5upxHjBA"" folds",2021-07-02T01:31:28.658Z,162518948865800
"""peelic @ c2JqQCu6sT"" folds",2021-07-02T01:31:27.754Z,162518948775400
"""arash @ huBdniBdCU"" calls 20",2021-07-02T01:31:26.863Z,162518948686300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-02T01:31:21.059Z,162518948105900
"""Stevo @ aL5upxHjBA"" checks",2021-07-02T01:31:19.037Z,162518947903700
"Turn: J♦, 3♣, J♣ [7♠]",2021-07-02T01:31:18.160Z,162518947816000
"""peelic @ c2JqQCu6sT"" checks",2021-07-02T01:31:17.344Z,162518947734400
"""arash @ huBdniBdCU"" checks",2021-07-02T01:31:16.454Z,162518947645400
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-02T01:31:13.316Z,162518947331600
"""Stevo @ aL5upxHjBA"" checks",2021-07-02T01:31:12.451Z,162518947245100
"Flop:  [J♦, 3♣, J♣]",2021-07-02T01:31:10.965Z,162518947096500
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-02T01:31:10.158Z,162518947015800
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:31:04.071Z,162518946407100
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:31:01.538Z,162518946153800
"""arash @ huBdniBdCU"" checks",2021-07-02T01:31:00.637Z,162518946063700
"""groeerego @ G4RdqDSm6Z"" folds",2021-07-02T01:30:57.905Z,162518945790500
"""James @ d0vtDW3b-f"" folds",2021-07-02T01:30:57.065Z,162518945706500
"""arash @ huBdniBdCU"" posts a missed big blind of 20",2021-07-02T01:30:53.960Z,162518945396012
"""arash @ huBdniBdCU"" posts a missing small blind of 10",2021-07-02T01:30:53.960Z,162518945396011
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-07-02T01:30:53.960Z,162518945396010
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-07-02T01:30:53.960Z,162518945396009
"Your hand is 10♠, 7♣",2021-07-02T01:30:53.960Z,162518945396003
"Player stacks: #1 ""arash @ huBdniBdCU"" (1812) | #2 ""peelic @ c2JqQCu6sT"" (1170) | #3 ""Stevo @ aL5upxHjBA"" (1167) | #4 ""Jonah @ KdrqU8EIQ1"" (678) | #9 ""James @ d0vtDW3b-f"" (603) | #10 ""groeerego @ G4RdqDSm6Z"" (570)",2021-07-02T01:30:53.960Z,162518945396002
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-07-02T01:30:53.960Z,162518945396001
"The player ""arash @ huBdniBdCU"" joined the game with a stack of 1812.",2021-07-02T01:30:53.960Z,162518945396000
"""groeerego @ G4RdqDSm6Z"" shows a 2♦, 10♥.",2021-07-02T01:30:48.309Z,162518944830900
"-- ending hand #81 --",2021-07-02T01:30:47.410Z,162518944741002
"""Stevo @ aL5upxHjBA"" collected 180 from pot with Flush, Ah High (combination: A♥, 9♥, 7♥, 5♥, 3♥)",2021-07-02T01:30:47.410Z,162518944741001
"""Stevo @ aL5upxHjBA"" shows a 9♥, 5♥.",2021-07-02T01:30:47.410Z,162518944741000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-02T01:30:46.604Z,162518944660400
"""Stevo @ aL5upxHjBA"" checks",2021-07-02T01:30:45.645Z,162518944564500
"River: 3♥, 10♠, 7♥, A♥ [A♠]",2021-07-02T01:30:44.259Z,162518944425900
"""James @ d0vtDW3b-f"" folds",2021-07-02T01:30:43.448Z,162518944344800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:30:42.174Z,162518944217400
"""Stevo @ aL5upxHjBA"" bets 20",2021-07-02T01:30:41.257Z,162518944125700
"Turn: 3♥, 10♠, 7♥ [A♥]",2021-07-02T01:30:39.079Z,162518943907900
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:30:38.270Z,162518943827000
"""peelic @ c2JqQCu6sT"" folds",2021-07-02T01:30:37.254Z,162518943725400
"The player ""arash @ huBdniBdCU"" sit back with the stack of 1812.",2021-07-02T01:30:34.663Z,162518943466300
"""James @ d0vtDW3b-f"" calls 20",2021-07-02T01:30:31.315Z,162518943131500
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-02T01:30:21.077Z,162518942107700
"""Stevo @ aL5upxHjBA"" checks",2021-07-02T01:30:19.422Z,162518941942200
"""peelic @ c2JqQCu6sT"" checks",2021-07-02T01:30:18.453Z,162518941845300
"Flop:  [3♥, 10♠, 7♥]",2021-07-02T01:30:13.991Z,162518941399100
"""Stevo @ aL5upxHjBA"" checks",2021-07-02T01:30:13.183Z,162518941318300
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:30:12.180Z,162518941218000
"""groeerego @ G4RdqDSm6Z"" folds",2021-07-02T01:30:11.289Z,162518941128900
"""James @ d0vtDW3b-f"" calls 20",2021-07-02T01:30:06.679Z,162518940667900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:29:57.020Z,162518939702000
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-07-02T01:29:54.822Z,162518939482208
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-07-02T01:29:54.822Z,162518939482207
"Player stacks: #2 ""peelic @ c2JqQCu6sT"" (1190) | #3 ""Stevo @ aL5upxHjBA"" (1047) | #4 ""Jonah @ KdrqU8EIQ1"" (738) | #9 ""James @ d0vtDW3b-f"" (643) | #10 ""groeerego @ G4RdqDSm6Z"" (570)",2021-07-02T01:29:54.822Z,162518939482201
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""groeerego @ G4RdqDSm6Z"") --",2021-07-02T01:29:54.822Z,162518939482200
"""Stevo @ aL5upxHjBA"" shows a 6♣, Q♠.",2021-07-02T01:29:50.476Z,162518939047600
"-- ending hand #80 --",2021-07-02T01:29:48.284Z,162518938828403
"""Jonah @ KdrqU8EIQ1"" shows a J♠, Q♦.",2021-07-02T01:29:48.284Z,162518938828402
"""peelic @ c2JqQCu6sT"" collected 1190 from pot with Straight Flush, 9d High (combination: 9♦, 8♦, 7♦, 6♦, 5♦)",2021-07-02T01:29:48.284Z,162518938828401
"""peelic @ c2JqQCu6sT"" shows a 7♦, 6♦.",2021-07-02T01:29:48.284Z,162518938828400
"""James @ d0vtDW3b-f"" folds",2021-07-02T01:29:47.476Z,162518938747600
"""Jonah @ KdrqU8EIQ1"" calls 445",2021-07-02T01:29:46.608Z,162518938660800
"""peelic @ c2JqQCu6sT"" bets 445 and go all in",2021-07-02T01:28:51.860Z,162518933186000
"River: 8♦, 7♠, 9♦, J♦ [5♦]",2021-07-02T01:28:47.528Z,162518932752800
"""James @ d0vtDW3b-f"" calls 40",2021-07-02T01:28:46.720Z,162518932672000
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-07-02T01:28:37.786Z,162518931778600
"""Stevo @ aL5upxHjBA"" folds",2021-07-02T01:28:36.930Z,162518931693000
"""peelic @ c2JqQCu6sT"" bets 40",2021-07-02T01:28:35.882Z,162518931588200
"Turn: 8♦, 7♠, 9♦ [J♦]",2021-07-02T01:28:29.885Z,162518930988500
"""groeerego @ G4RdqDSm6Z"" folds",2021-07-02T01:28:29.077Z,162518930907700
"""James @ d0vtDW3b-f"" calls 20",2021-07-02T01:28:28.230Z,162518930823000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:28:16.821Z,162518929682100
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:28:15.960Z,162518929596000
"""peelic @ c2JqQCu6sT"" bets 20",2021-07-02T01:28:14.718Z,162518929471800
"""groeerego @ G4RdqDSm6Z"" checks",2021-07-02T01:28:12.647Z,162518929264700
"Flop:  [8♦, 7♠, 9♦]",2021-07-02T01:28:10.204Z,162518929020400
"""peelic @ c2JqQCu6sT"" checks",2021-07-02T01:28:09.397Z,162518928939700
"""groeerego @ G4RdqDSm6Z"" calls 20",2021-07-02T01:28:08.504Z,162518928850400
"""James @ d0vtDW3b-f"" calls 20",2021-07-02T01:28:07.374Z,162518928737400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:28:04.173Z,162518928417300
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:28:02.882Z,162518928288200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-07-02T01:28:01.165Z,162518928116508
"""groeerego @ G4RdqDSm6Z"" posts a small blind of 10",2021-07-02T01:28:01.165Z,162518928116507
"Player stacks: #2 ""peelic @ c2JqQCu6sT"" (525) | #3 ""Stevo @ aL5upxHjBA"" (1087) | #4 ""Jonah @ KdrqU8EIQ1"" (1263) | #9 ""James @ d0vtDW3b-f"" (723) | #10 ""groeerego @ G4RdqDSm6Z"" (590)",2021-07-02T01:28:01.165Z,162518928116501
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""James @ d0vtDW3b-f"") --",2021-07-02T01:28:01.165Z,162518928116500
"""Stevo @ aL5upxHjBA"" shows a Q♠, Q♥.",2021-07-02T01:27:58.476Z,162518927847600
"-- ending hand #79 --",2021-07-02T01:27:57.538Z,162518927753802
"""groeerego @ G4RdqDSm6Z"" collected 280 from pot",2021-07-02T01:27:57.538Z,162518927753801
"Uncalled bet of 310 returned to ""groeerego @ G4RdqDSm6Z""",2021-07-02T01:27:57.538Z,162518927753800
"""Stevo @ aL5upxHjBA"" folds",2021-07-02T01:27:56.731Z,162518927673100
"""peelic @ c2JqQCu6sT"" folds",2021-07-02T01:27:45.979Z,162518926597900
"""groeerego @ G4RdqDSm6Z"" bets 310 and go all in",2021-07-02T01:27:44.710Z,162518926471000
"River: 10♣, 10♠, K♣, 6♠ [5♥]",2021-07-02T01:27:40.908Z,162518926090800
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:27:40.093Z,162518926009300
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:27:39.119Z,162518925911900
"""groeerego @ G4RdqDSm6Z"" bets 20",2021-07-02T01:27:38.105Z,162518925810500
"Turn: 10♣, 10♠, K♣ [6♠]",2021-07-02T01:27:35.370Z,162518925537000
"""James @ d0vtDW3b-f"" folds",2021-07-02T01:27:34.556Z,162518925455600
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-02T01:27:28.327Z,162518924832700
"""Stevo @ aL5upxHjBA"" calls 40",2021-07-02T01:27:27.027Z,162518924702700
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-02T01:27:26.112Z,162518924611200
"""groeerego @ G4RdqDSm6Z"" bets 40",2021-07-02T01:27:24.424Z,162518924442400
"""James @ d0vtDW3b-f"" checks",2021-07-02T01:27:20.406Z,162518924040600
"Flop:  [10♣, 10♠, K♣]",2021-07-02T01:27:16.666Z,162518923666600
"""groeerego @ G4RdqDSm6Z"" checks",2021-07-02T01:27:15.815Z,162518923581500
"""James @ d0vtDW3b-f"" calls 20",2021-07-02T01:27:13.852Z,162518923385200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:27:12.606Z,162518923260600
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:27:11.742Z,162518923174200
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-02T01:27:10.631Z,162518923063100
"""groeerego @ G4RdqDSm6Z"" posts a big blind of 20",2021-07-02T01:27:09.575Z,162518922957508
"""James @ d0vtDW3b-f"" posts a small blind of 10",2021-07-02T01:27:09.575Z,162518922957507
"Player stacks: #2 ""peelic @ c2JqQCu6sT"" (605) | #3 ""Stevo @ aL5upxHjBA"" (1167) | #4 ""Jonah @ KdrqU8EIQ1"" (1283) | #9 ""James @ d0vtDW3b-f"" (743) | #10 ""groeerego @ G4RdqDSm6Z"" (390)",2021-07-02T01:27:09.575Z,162518922957501
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-07-02T01:27:09.575Z,162518922957500
"""James @ d0vtDW3b-f"" shows a J♠, A♥.",2021-07-02T01:27:07.512Z,162518922751200
"""Stevo @ aL5upxHjBA"" shows a J♥, 9♠.",2021-07-02T01:27:05.853Z,162518922585300
"-- ending hand #78 --",2021-07-02T01:27:05.228Z,162518922522802
"""Stevo @ aL5upxHjBA"" collected 100 from pot",2021-07-02T01:27:05.228Z,162518922522801
"Uncalled bet of 20 returned to ""Stevo @ aL5upxHjBA""",2021-07-02T01:27:05.228Z,162518922522800
"""James @ d0vtDW3b-f"" folds",2021-07-02T01:27:04.408Z,162518922440800
"""Stevo @ aL5upxHjBA"" bets 20",2021-07-02T01:27:01.388Z,162518922138800
"""James @ d0vtDW3b-f"" checks",2021-07-02T01:26:59.816Z,162518921981600
"River: 9♦, 2♦, 3♦, J♣ [6♣]",2021-07-02T01:26:48.746Z,162518920874600
"""James @ d0vtDW3b-f"" calls 20",2021-07-02T01:26:47.936Z,162518920793600
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-02T01:26:21.147Z,162518918114700
"""Stevo @ aL5upxHjBA"" bets 20",2021-07-02T01:26:19.962Z,162518917996200
"""James @ d0vtDW3b-f"" checks",2021-07-02T01:26:18.619Z,162518917861900
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-02T01:26:14.413Z,162518917441300
"Turn: 9♦, 2♦, 3♦ [J♣]",2021-07-02T01:26:11.405Z,162518917140500
"""Stevo @ aL5upxHjBA"" checks",2021-07-02T01:26:10.598Z,162518917059800
"""James @ d0vtDW3b-f"" checks",2021-07-02T01:26:09.693Z,162518916969300
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-02T01:26:08.831Z,162518916883100
"Flop:  [9♦, 2♦, 3♦]",2021-07-02T01:26:04.716Z,162518916471600
"""James @ d0vtDW3b-f"" checks",2021-07-02T01:26:03.879Z,162518916387900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-02T01:26:02.995Z,162518916299500
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-02T01:26:01.875Z,162518916187500
"""peelic @ c2JqQCu6sT"" folds",2021-07-02T01:26:00.799Z,162518916079900
"""groeerego @ G4RdqDSm6Z"" folds",2021-07-02T01:25:59.877Z,162518915987700
"""James @ d0vtDW3b-f"" posts a big blind of 20",2021-07-02T01:25:58.406Z,162518915840608
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-07-02T01:25:58.406Z,162518915840607
"Player stacks: #2 ""peelic @ c2JqQCu6sT"" (605) | #3 ""Stevo @ aL5upxHjBA"" (1107) | #4 ""Jonah @ KdrqU8EIQ1"" (1303) | #9 ""James @ d0vtDW3b-f"" (783) | #10 ""groeerego @ G4RdqDSm6Z"" (390)",2021-07-02T01:25:58.406Z,162518915840601
