entry,at,order
"""Stevo @ yBif8aHyfI"" checks",2022-04-22T01:41:36.789Z,165059169678900
"Turn: Q♦, 3♥, A♥ [J♥]",2022-04-22T01:41:35.024Z,165059169502400
"""Stevo @ yBif8aHyfI"" calls 40",2022-04-22T01:41:34.213Z,165059169421300
"""arash @ huBdniBdCU"" folds",2022-04-22T01:41:33.317Z,165059169331700
"""peelic @ c2JqQCu6sT"" raises to 40",2022-04-22T01:41:31.319Z,165059169131900
"""Stevo @ yBif8aHyfI"" bets 20",2022-04-22T01:41:28.539Z,165059168853900
"Flop:  [Q♦, 3♥, A♥]",2022-04-22T01:41:26.939Z,165059168693900
"""Stevo @ yBif8aHyfI"" calls 80",2022-04-22T01:41:26.084Z,165059168608400
"""Max @ jwP-J03GOx"" folds",2022-04-22T01:41:23.639Z,165059168363900
"""Spenny @ nR6Yv41Maz"" folds",2022-04-22T01:41:21.880Z,165059168188000
"""arash @ huBdniBdCU"" calls 80",2022-04-22T01:41:21.006Z,165059168100600
"The admin approved the player ""Jonah @ KdrqU8EIQ1"" participation with a stack of 1000.",2022-04-22T01:41:15.060Z,165059167506000
"""goreoeoo @ G4RdqDSm6Z"" folds",2022-04-22T01:41:14.943Z,165059167494300
"""peelic @ c2JqQCu6sT"" raises to 80",2022-04-22T01:41:13.746Z,165059167374600
"The player ""Jonah @ KdrqU8EIQ1"" requested a seat.",2022-04-22T01:41:12.062Z,165059167206200
"""Stevo @ yBif8aHyfI"" calls 20",2022-04-22T01:41:09.682Z,165059166968200
"""Max @ jwP-J03GOx"" posts a big blind of 20",2022-04-22T01:41:08.602Z,165059166860210
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-04-22T01:41:08.602Z,165059166860209
"Your hand is 6♣, 4♣",2022-04-22T01:41:08.602Z,165059166860207
"Player stacks: #1 ""Max @ jwP-J03GOx"" (4908) | #2 ""Stevo @ yBif8aHyfI"" (3535) | #3 ""peelic @ c2JqQCu6sT"" (705) | #4 ""goreoeoo @ G4RdqDSm6Z"" (980) | #9 ""arash @ huBdniBdCU"" (1420) | #10 ""Spenny @ nR6Yv41Maz"" (452)",2022-04-22T01:41:08.602Z,165059166860202
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-04-22T01:41:08.602Z,165059166860201
"The player ""Jonah @ KdrqU8EIQ1"" quits the game with a stack of 0.",2022-04-22T01:41:08.602Z,165059166860200
"-- ending hand #71 --",2022-04-22T01:41:02.595Z,165059166259501
"""arash @ huBdniBdCU"" collected 390 from pot with Pair, J's (combination: J♠, J♥, Q♠, 7♣, 6♠)",2022-04-22T01:41:02.595Z,165059166259500
"River: J♥, 2♥, 6♠, 4♦ [7♣]",2022-04-22T01:40:58.522Z,165059165852200
"Turn: J♥, 2♥, 6♠ [4♦]",2022-04-22T01:40:54.510Z,165059165451000
"""arash @ huBdniBdCU"" shows a Q♠, J♠.",2022-04-22T01:40:50.389Z,165059165038902
"""Jonah @ KdrqU8EIQ1"" shows a 9♠, A♣.",2022-04-22T01:40:50.389Z,165059165038901
"Uncalled bet of 40 returned to ""arash @ huBdniBdCU""",2022-04-22T01:40:50.389Z,165059165038900
"""Jonah @ KdrqU8EIQ1"" calls 60 and go all in",2022-04-22T01:40:49.549Z,165059164954900
"""Stevo @ yBif8aHyfI"" folds",2022-04-22T01:40:47.558Z,165059164755800
"""arash @ huBdniBdCU"" bets 100",2022-04-22T01:40:46.689Z,165059164668900
"Flop:  [J♥, 2♥, 6♠]",2022-04-22T01:40:41.105Z,165059164110500
"""Jonah @ KdrqU8EIQ1"" calls 70",2022-04-22T01:40:40.200Z,165059164020000
"""goreoeoo @ G4RdqDSm6Z"" folds",2022-04-22T01:40:39.240Z,165059163924000
"""peelic @ c2JqQCu6sT"" folds",2022-04-22T01:40:36.792Z,165059163679200
"""Stevo @ yBif8aHyfI"" calls 70",2022-04-22T01:40:35.815Z,165059163581500
"""Spenny @ nR6Yv41Maz"" folds",2022-04-22T01:40:34.435Z,165059163443500
"""arash @ huBdniBdCU"" raises to 70",2022-04-22T01:40:30.431Z,165059163043100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-22T01:40:27.515Z,165059162751500
"""goreoeoo @ G4RdqDSm6Z"" calls 20",2022-04-22T01:40:24.009Z,165059162400900
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:40:23.128Z,165059162312800
"""Stevo @ yBif8aHyfI"" calls 20",2022-04-22T01:40:19.994Z,165059161999400
"""Max @ jwP-J03GOx"" folds",2022-04-22T01:40:18.279Z,165059161827900
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-04-22T01:40:15.886Z,165059161588611
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-04-22T01:40:15.886Z,165059161588610
"Your hand is Q♠, J♠",2022-04-22T01:40:15.886Z,165059161588608
"Player stacks: #1 ""Max @ jwP-J03GOx"" (4908) | #2 ""Stevo @ yBif8aHyfI"" (3605) | #3 ""peelic @ c2JqQCu6sT"" (725) | #4 ""goreoeoo @ G4RdqDSm6Z"" (1000) | #7 ""Jonah @ KdrqU8EIQ1"" (130) | #9 ""arash @ huBdniBdCU"" (1160) | #10 ""Spenny @ nR6Yv41Maz"" (472)",2022-04-22T01:40:15.886Z,165059161588602
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-04-22T01:40:15.886Z,165059161588601
"The player ""goreoeoo @ G4RdqDSm6Z"" joined the game with a stack of 1000.",2022-04-22T01:40:15.886Z,165059161588600
"""Spenny @ nR6Yv41Maz"" shows a 2♠, 4♠.",2022-04-22T01:40:11.005Z,165059161100500
"-- ending hand #70 --",2022-04-22T01:40:09.290Z,165059160929002
"""arash @ huBdniBdCU"" collected 380 from pot with Two Pair, 8's & 3's (combination: 8♥, 8♦, 3♣, 3♥, 10♦)",2022-04-22T01:40:09.290Z,165059160929001
"""arash @ huBdniBdCU"" shows a 10♦, 8♥.",2022-04-22T01:40:09.290Z,165059160929000
"""peelic @ c2JqQCu6sT"" checks",2022-04-22T01:40:08.454Z,165059160845400
"""Spenny @ nR6Yv41Maz"" checks",2022-04-22T01:40:07.518Z,165059160751800
"""arash @ huBdniBdCU"" checks",2022-04-22T01:40:04.778Z,165059160477800
"River: 8♦, 2♣, 3♣, 3♥ [7♦]",2022-04-22T01:40:03.081Z,165059160308100
"""peelic @ c2JqQCu6sT"" calls 60",2022-04-22T01:40:02.195Z,165059160219500
"""Spenny @ nR6Yv41Maz"" calls 60",2022-04-22T01:40:01.267Z,165059160126700
"""arash @ huBdniBdCU"" bets 60",2022-04-22T01:39:59.021Z,165059159902100
"Turn: 8♦, 2♣, 3♣ [3♥]",2022-04-22T01:39:53.759Z,165059159375900
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-22T01:39:52.934Z,165059159293400
"""peelic @ c2JqQCu6sT"" calls 40",2022-04-22T01:39:51.762Z,165059159176200
"""Spenny @ nR6Yv41Maz"" calls 40",2022-04-22T01:39:50.817Z,165059159081700
"""arash @ huBdniBdCU"" bets 40",2022-04-22T01:39:49.307Z,165059158930700
"""Jonah @ KdrqU8EIQ1"" checks",2022-04-22T01:39:45.607Z,165059158560700
"Flop:  [8♦, 2♣, 3♣]",2022-04-22T01:39:42.881Z,165059158288100
"""arash @ huBdniBdCU"" checks",2022-04-22T01:39:41.967Z,165059158196700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-22T01:39:40.978Z,165059158097800
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:39:40.054Z,165059158005400
"""Stevo @ yBif8aHyfI"" folds",2022-04-22T01:39:39.122Z,165059157912200
"""Max @ jwP-J03GOx"" folds",2022-04-22T01:39:38.174Z,165059157817400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-22T01:39:37.151Z,165059157715100
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-04-22T01:39:30.740Z,165059157074009
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-04-22T01:39:30.740Z,165059157074008
"Your hand is 10♦, 8♥",2022-04-22T01:39:30.740Z,165059157074006
"Player stacks: #1 ""Max @ jwP-J03GOx"" (4908) | #2 ""Stevo @ yBif8aHyfI"" (3605) | #3 ""peelic @ c2JqQCu6sT"" (845) | #7 ""Jonah @ KdrqU8EIQ1"" (150) | #9 ""arash @ huBdniBdCU"" (900) | #10 ""Spenny @ nR6Yv41Maz"" (592)",2022-04-22T01:39:30.740Z,165059157074001
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-04-22T01:39:30.740Z,165059157074000
"""Spenny @ nR6Yv41Maz"" shows a 9♥, 8♥.",2022-04-22T01:39:27.736Z,165059156773600
"""Stevo @ yBif8aHyfI"" shows a A♦, 6♦.",2022-04-22T01:39:26.066Z,165059156606600
"-- ending hand #69 --",2022-04-22T01:39:23.730Z,165059156373003
"""peelic @ c2JqQCu6sT"" shows a Q♥, 4♥.",2022-04-22T01:39:23.730Z,165059156373002
"""Max @ jwP-J03GOx"" collected 320 from pot with Two Pair, K's & 10's (combination: K♣, K♠, 10♥, 10♠, Q♦)",2022-04-22T01:39:23.730Z,165059156373001
"""Max @ jwP-J03GOx"" shows a K♣, 10♥.",2022-04-22T01:39:23.730Z,165059156373000
"""Stevo @ yBif8aHyfI"" checks",2022-04-22T01:39:22.919Z,165059156291900
"""Max @ jwP-J03GOx"" checks",2022-04-22T01:39:21.958Z,165059156195800
"""Spenny @ nR6Yv41Maz"" checks",2022-04-22T01:39:18.722Z,165059155872200
"""peelic @ c2JqQCu6sT"" checks",2022-04-22T01:39:17.736Z,165059155773600
"River: 10♠, 3♠, K♠, Q♦ [8♠]",2022-04-22T01:39:07.323Z,165059154732300
"""Stevo @ yBif8aHyfI"" calls 20",2022-04-22T01:39:06.483Z,165059154648300
"""Max @ jwP-J03GOx"" calls 20",2022-04-22T01:39:05.185Z,165059154518500
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-22T01:38:58.769Z,165059153876900
"""peelic @ c2JqQCu6sT"" bets 20",2022-04-22T01:38:50.344Z,165059153034400
"Turn: 10♠, 3♠, K♠ [Q♦]",2022-04-22T01:38:47.216Z,165059152721600
"""Stevo @ yBif8aHyfI"" checks",2022-04-22T01:38:46.361Z,165059152636100
"""Max @ jwP-J03GOx"" checks",2022-04-22T01:38:45.434Z,165059152543400
"""Spenny @ nR6Yv41Maz"" checks",2022-04-22T01:38:29.464Z,165059150946400
"""peelic @ c2JqQCu6sT"" checks",2022-04-22T01:38:28.544Z,165059150854400
"The admin approved the player ""goreoeoo @ G4RdqDSm6Z"" participation with a stack of 1000.",2022-04-22T01:38:27.615Z,165059150761500
"The player ""goreoeoo @ G4RdqDSm6Z"" requested a seat.",2022-04-22T01:38:24.353Z,165059150435300
"Flop:  [10♠, 3♠, K♠]",2022-04-22T01:38:24.019Z,165059150401900
"""Spenny @ nR6Yv41Maz"" calls 55",2022-04-22T01:38:23.200Z,165059150320000
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-22T01:38:21.582Z,165059150158200
"""peelic @ c2JqQCu6sT"" calls 55",2022-04-22T01:38:20.623Z,165059150062300
"""Stevo @ yBif8aHyfI"" calls 55",2022-04-22T01:38:19.339Z,165059149933900
"""Max @ jwP-J03GOx"" raises to 55",2022-04-22T01:38:18.445Z,165059149844500
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-22T01:38:10.369Z,165059149036900
"""arash @ huBdniBdCU"" folds",2022-04-22T01:38:08.262Z,165059148826200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-04-22T01:38:06.587Z,165059148658710
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-04-22T01:38:06.587Z,165059148658709
"Your hand is 9♦, 6♣",2022-04-22T01:38:06.587Z,165059148658707
"Player stacks: #1 ""Max @ jwP-J03GOx"" (4663) | #2 ""Stevo @ yBif8aHyfI"" (3680) | #3 ""peelic @ c2JqQCu6sT"" (920) | #7 ""Jonah @ KdrqU8EIQ1"" (170) | #9 ""arash @ huBdniBdCU"" (900) | #10 ""Spenny @ nR6Yv41Maz"" (667)",2022-04-22T01:38:06.587Z,165059148658702
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Stevo @ yBif8aHyfI"") --",2022-04-22T01:38:06.587Z,165059148658701
"The player ""goreoeoo @ G4RdqDSm6Z"" quits the game with a stack of 0.",2022-04-22T01:38:06.587Z,165059148658700
"""Max @ jwP-J03GOx"" shows a 5♥, 2♣.",2022-04-22T01:38:04.855Z,165059148485500
"""goreoeoo @ G4RdqDSm6Z"" shows a 8♥, K♥.",2022-04-22T01:38:03.902Z,165059148390200
"""arash @ huBdniBdCU"" shows a A♠, 2♥.",2022-04-22T01:38:01.924Z,165059148192400
"""Spenny @ nR6Yv41Maz"" shows a Q♣, K♦.",2022-04-22T01:38:01.171Z,165059148117100
"-- ending hand #68 --",2022-04-22T01:37:58.482Z,165059147848203
"""Stevo @ yBif8aHyfI"" collected 40 from pot with Two Pair, A's & 7's (combination: A♦, A♥, 7♦, 7♣, Q♥)",2022-04-22T01:37:58.482Z,165059147848202
"""Stevo @ yBif8aHyfI"" collected 1167 from pot with Two Pair, A's & 7's (combination: A♦, A♥, 7♦, 7♣, Q♥)",2022-04-22T01:37:58.482Z,165059147848201
"""Stevo @ yBif8aHyfI"" shows a A♦, 7♦.",2022-04-22T01:37:58.482Z,165059147848200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-22T01:37:57.669Z,165059147766900
"""Stevo @ yBif8aHyfI"" bets 20",2022-04-22T01:37:54.422Z,165059147442200
"River: Q♥, 2♦, 8♦, 7♣ [A♥]",2022-04-22T01:37:52.080Z,165059147208000
"""Spenny @ nR6Yv41Maz"" checks",2022-04-22T01:37:51.267Z,165059147126700
"""Stevo @ yBif8aHyfI"" checks",2022-04-22T01:37:48.918Z,165059146891800
"Turn: Q♥, 2♦, 8♦ [7♣]",2022-04-22T01:37:47.588Z,165059146758800
"""peelic @ c2JqQCu6sT"" folds",2022-04-22T01:37:46.762Z,165059146676200
"""Stevo @ yBif8aHyfI"" calls 289",2022-04-22T01:37:45.811Z,165059146581100
"""Spenny @ nR6Yv41Maz"" calls 289",2022-04-22T01:37:44.597Z,165059146459700
"""goreoeoo @ G4RdqDSm6Z"" raises to 289 and go all in",2022-04-22T01:37:35.594Z,165059145559400
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:37:33.247Z,165059145324700
"""Stevo @ yBif8aHyfI"" bets 20",2022-04-22T01:37:30.174Z,165059145017400
"Flop:  [Q♥, 2♦, 8♦]",2022-04-22T01:37:27.657Z,165059144765700
"""Spenny @ nR6Yv41Maz"" calls 60",2022-04-22T01:37:26.851Z,165059144685100
"""arash @ huBdniBdCU"" folds",2022-04-22T01:37:21.347Z,165059144134700
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-22T01:37:15.367Z,165059143536700
"""goreoeoo @ G4RdqDSm6Z"" calls 60",2022-04-22T01:37:13.736Z,165059143373600
"""peelic @ c2JqQCu6sT"" calls 60",2022-04-22T01:37:10.512Z,165059143051200
"""Stevo @ yBif8aHyfI"" raises to 60",2022-04-22T01:37:08.401Z,165059142840100
"""Max @ jwP-J03GOx"" folds",2022-04-22T01:37:04.973Z,165059142497300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-22T01:37:00.866Z,165059142086600
"""arash @ huBdniBdCU"" calls 20",2022-04-22T01:36:51.619Z,165059141161900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-22T01:36:50.656Z,165059141065600
"""goreoeoo @ G4RdqDSm6Z"" calls 20",2022-04-22T01:36:49.542Z,165059140954200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-04-22T01:36:47.524Z,165059140752410
"""Stevo @ yBif8aHyfI"" posts a small blind of 10",2022-04-22T01:36:47.524Z,165059140752409
"Your hand is A♠, 2♥",2022-04-22T01:36:47.524Z,165059140752407
"Player stacks: #1 ""Max @ jwP-J03GOx"" (4663) | #2 ""Stevo @ yBif8aHyfI"" (2842) | #3 ""peelic @ c2JqQCu6sT"" (1000) | #4 ""goreoeoo @ G4RdqDSm6Z"" (349) | #7 ""Jonah @ KdrqU8EIQ1"" (190) | #9 ""arash @ huBdniBdCU"" (920) | #10 ""Spenny @ nR6Yv41Maz"" (1036)",2022-04-22T01:36:47.524Z,165059140752401
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""Max @ jwP-J03GOx"") --",2022-04-22T01:36:47.524Z,165059140752400
"-- ending hand #67 --",2022-04-22T01:36:41.445Z,165059140144503
"""peelic @ c2JqQCu6sT"" shows a 3♦, Q♥.",2022-04-22T01:36:41.445Z,165059140144502
"""Stevo @ yBif8aHyfI"" collected 1150 from pot with Two Pair, A's & J's (combination: A♥, A♦, J♥, J♦, K♦)",2022-04-22T01:36:41.445Z,165059140144501
"""Stevo @ yBif8aHyfI"" shows a J♥, A♥.",2022-04-22T01:36:41.445Z,165059140144500
"""Stevo @ yBif8aHyfI"" calls 310",2022-04-22T01:36:40.520Z,165059140052000
"""Spenny @ nR6Yv41Maz"" folds",2022-04-22T01:36:38.201Z,165059139820100
"""peelic @ c2JqQCu6sT"" raises to 310",2022-04-22T01:36:35.361Z,165059139536100
"""Stevo @ yBif8aHyfI"" bets 100",2022-04-22T01:36:29.418Z,165059138941800
"River: 9♥, 4♠, K♦, J♦ [A♦]",2022-04-22T01:36:23.432Z,165059138343200
"""Stevo @ yBif8aHyfI"" calls 60",2022-04-22T01:36:22.540Z,165059138254000
"""Spenny @ nR6Yv41Maz"" calls 60",2022-04-22T01:36:21.635Z,165059138163500
"""arash @ huBdniBdCU"" folds",2022-04-22T01:36:10.981Z,165059137098100
"""peelic @ c2JqQCu6sT"" raises to 60",2022-04-22T01:36:10.052Z,165059137005200
"""Stevo @ yBif8aHyfI"" bets 20",2022-04-22T01:36:05.181Z,165059136518100
"Turn: 9♥, 4♠, K♦ [J♦]",2022-04-22T01:36:04.019Z,165059136401900
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-22T01:36:03.166Z,165059136316600
"""arash @ huBdniBdCU"" calls 20",2022-04-22T01:36:02.284Z,165059136228400
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:36:00.372Z,165059136037200
"""Stevo @ yBif8aHyfI"" bets 20",2022-04-22T01:35:57.670Z,165059135767000
"Flop:  [9♥, 4♠, K♦]",2022-04-22T01:35:55.682Z,165059135568200
"""Spenny @ nR6Yv41Maz"" calls 60",2022-04-22T01:35:54.851Z,165059135485100
"""arash @ huBdniBdCU"" calls 60",2022-04-22T01:35:42.701Z,165059134270100
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-22T01:35:41.773Z,165059134177300
"""peelic @ c2JqQCu6sT"" calls 60",2022-04-22T01:35:40.819Z,165059134081900
"""Stevo @ yBif8aHyfI"" raises to 60",2022-04-22T01:35:38.271Z,165059133827100
"""Max @ jwP-J03GOx"" folds",2022-04-22T01:35:34.323Z,165059133432300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-04-22T01:35:29.851Z,165059132985100
"""arash @ huBdniBdCU"" calls 20",2022-04-22T01:35:28.960Z,165059132896000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-22T01:35:27.964Z,165059132796400
"""goreoeoo @ G4RdqDSm6Z"" folds",2022-04-22T01:35:27.042Z,165059132704200
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:35:26.145Z,165059132614500
"""Stevo @ yBif8aHyfI"" posts a big blind of 20",2022-04-22T01:35:22.867Z,165059132286711
"""Max @ jwP-J03GOx"" posts a small blind of 10",2022-04-22T01:35:22.867Z,165059132286710
"Your hand is 6♠, 5♠",2022-04-22T01:35:22.867Z,165059132286708
"Player stacks: #1 ""Max @ jwP-J03GOx"" (4673) | #2 ""Stevo @ yBif8aHyfI"" (2142) | #3 ""peelic @ c2JqQCu6sT"" (1450) | #4 ""goreoeoo @ G4RdqDSm6Z"" (349) | #7 ""Jonah @ KdrqU8EIQ1"" (210) | #9 ""arash @ huBdniBdCU"" (1000) | #10 ""Spenny @ nR6Yv41Maz"" (1176)",2022-04-22T01:35:22.867Z,165059132286702
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-04-22T01:35:22.867Z,165059132286701
"The player ""arash @ huBdniBdCU"" joined the game with a stack of 1000.",2022-04-22T01:35:22.867Z,165059132286700
"-- ending hand #66 --",2022-04-22T01:35:16.863Z,165059131686302
"""Spenny @ nR6Yv41Maz"" collected 506 from pot with Straight, Q High (combination: Q♥, J♣, 10♥, 9♥, 8♠)",2022-04-22T01:35:16.863Z,165059131686301
"""Spenny @ nR6Yv41Maz"" shows a A♠, 10♥.",2022-04-22T01:35:16.863Z,165059131686300
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:35:16.001Z,165059131600100
"""Spenny @ nR6Yv41Maz"" bets 20",2022-04-22T01:35:14.551Z,165059131455100
"River: J♣, 3♠, 8♠, 9♥ [Q♥]",2022-04-22T01:35:11.660Z,165059131166000
"""Spenny @ nR6Yv41Maz"" calls 43",2022-04-22T01:35:10.817Z,165059131081700
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-22T01:35:06.628Z,165059130662800
"""peelic @ c2JqQCu6sT"" raises to 43",2022-04-22T01:35:05.162Z,165059130516200
"""Spenny @ nR6Yv41Maz"" bets 20",2022-04-22T01:34:59.459Z,165059129945900
"Turn: J♣, 3♠, 8♠ [9♥]",2022-04-22T01:34:49.113Z,165059128911300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-04-22T01:34:48.209Z,165059128820900
"""goreoeoo @ G4RdqDSm6Z"" folds",2022-04-22T01:34:44.749Z,165059128474900
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:34:43.857Z,165059128385700
"""Stevo @ yBif8aHyfI"" folds",2022-04-22T01:34:29.549Z,165059126954900
"""Spenny @ nR6Yv41Maz"" bets 20",2022-04-22T01:34:28.599Z,165059126859900
"Flop:  [J♣, 3♠, 8♠]",2022-04-22T01:34:16.591Z,165059125659100
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-04-22T01:34:15.718Z,165059125571800
"""goreoeoo @ G4RdqDSm6Z"" calls 60",2022-04-22T01:34:14.771Z,165059125477100
"""peelic @ c2JqQCu6sT"" calls 60",2022-04-22T01:34:12.984Z,165059125298400
"""Stevo @ yBif8aHyfI"" calls 60",2022-04-22T01:34:12.040Z,165059125204000
"""Max @ jwP-J03GOx"" folds",2022-04-22T01:34:09.919Z,165059124991900
"""Spenny @ nR6Yv41Maz"" raises to 60",2022-04-22T01:34:08.967Z,165059124896700
"The admin approved the player ""arash @ huBdniBdCU"" participation with a stack of 1000.",2022-04-22T01:34:08.528Z,165059124852800
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-04-22T01:34:05.947Z,165059124594700
"The player ""arash @ huBdniBdCU"" requested a seat.",2022-04-22T01:34:05.102Z,165059124510200
"""goreoeoo @ G4RdqDSm6Z"" calls 20",2022-04-22T01:34:01.693Z,165059124169300
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:33:59.967Z,165059123996700
"""Stevo @ yBif8aHyfI"" calls 20",2022-04-22T01:33:57.506Z,165059123750600
"""Max @ jwP-J03GOx"" posts a big blind of 20",2022-04-22T01:33:55.774Z,165059123577410
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-04-22T01:33:55.774Z,165059123577409
"Player stacks: #1 ""Max @ jwP-J03GOx"" (4693) | #2 ""Stevo @ yBif8aHyfI"" (2202) | #3 ""peelic @ c2JqQCu6sT"" (1593) | #4 ""goreoeoo @ G4RdqDSm6Z"" (409) | #7 ""Jonah @ KdrqU8EIQ1"" (290) | #10 ""Spenny @ nR6Yv41Maz"" (813)",2022-04-22T01:33:55.774Z,165059123577402
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-04-22T01:33:55.774Z,165059123577401
"The player ""arash @ huBdniBdCU"" quits the game with a stack of 0.",2022-04-22T01:33:55.774Z,165059123577400
"-- ending hand #65 --",2022-04-22T01:33:49.686Z,165059122968601
"""Stevo @ yBif8aHyfI"" collected 656 from pot with Pair, K's (combination: K♣, K♥, A♦, J♦, 9♦)",2022-04-22T01:33:49.686Z,165059122968600
"River: K♣, K♥, J♦, A♦ [7♥]",2022-04-22T01:33:45.568Z,165059122556800
"""arash @ huBdniBdCU"" shows a 8♠, 2♠.",2022-04-22T01:33:41.491Z,165059122149101
"""Stevo @ yBif8aHyfI"" shows a 9♦, 8♦.",2022-04-22T01:33:41.491Z,165059122149100
"""arash @ huBdniBdCU"" calls 43 and go all in",2022-04-22T01:33:40.645Z,165059122064500
"""Stevo @ yBif8aHyfI"" bets 43",2022-04-22T01:33:39.622Z,165059121962200
"Turn: K♣, K♥, J♦ [A♦]",2022-04-22T01:33:35.167Z,165059121516700
"""Stevo @ yBif8aHyfI"" calls 190",2022-04-22T01:33:34.288Z,165059121428800
"""arash @ huBdniBdCU"" bets 190",2022-04-22T01:33:27.314Z,165059120731400
"""Stevo @ yBif8aHyfI"" checks",2022-04-22T01:33:23.457Z,165059120345700
"Flop:  [K♣, K♥, J♦]",2022-04-22T01:33:21.166Z,165059120116600
"""goreoeoo @ G4RdqDSm6Z"" folds",2022-04-22T01:33:20.305Z,165059120030500
"""peelic @ c2JqQCu6sT"" folds",2022-04-22T01:33:19.447Z,165059119944700
"""Stevo @ yBif8aHyfI"" calls 60",2022-04-22T01:33:18.514Z,165059119851400
"""Spenny @ nR6Yv41Maz"" folds",2022-04-22T01:33:17.632Z,165059119763200
"""Jonah @ KdrqU8EIQ1"" folds",2022-04-22T01:33:10.982Z,165059119098200
"""arash @ huBdniBdCU"" raises to 60",2022-04-22T01:33:05.773Z,165059118577300
"""goreoeoo @ G4RdqDSm6Z"" calls 20",2022-04-22T01:33:02.313Z,165059118231300
"""peelic @ c2JqQCu6sT"" calls 20",2022-04-22T01:32:58.206Z,165059117820600
"""Stevo @ yBif8aHyfI"" calls 20",2022-04-22T01:32:54.912Z,165059117491200
"""Max @ jwP-J03GOx"" folds",2022-04-22T01:32:54.041Z,165059117404100
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-04-22T01:32:51.053Z,165059117105310
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-04-22T01:32:51.053Z,165059117105309
"Your hand is 8♠, 2♠",2022-04-22T01:32:51.053Z,165059117105306
"Player stacks: #1 ""Max @ jwP-J03GOx"" (4693) | #2 ""Stevo @ yBif8aHyfI"" (1839) | #3 ""peelic @ c2JqQCu6sT"" (1613) | #4 ""goreoeoo @ G4RdqDSm6Z"" (429) | #5 ""arash @ huBdniBdCU"" (293) | #7 ""Jonah @ KdrqU8EIQ1"" (300) | #10 ""Spenny @ nR6Yv41Maz"" (833)",2022-04-22T01:32:51.053Z,165059117105301
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-04-22T01:32:51.053Z,165059117105300
"-- ending hand #64 --",2022-04-22T01:32:44.949Z,165059116494905
"""peelic @ c2JqQCu6sT"" collected 180 from pot with Pair, 8's (combination: 8♦, 8♣, A♥, Q♦, J♥)",2022-04-22T01:32:44.949Z,165059116494904
"""peelic @ c2JqQCu6sT"" shows a 8♦, A♥.",2022-04-22T01:32:44.949Z,165059116494903
"""arash @ huBdniBdCU"" shows a 5♣, A♠.",2022-04-22T01:32:44.949Z,165059116494902
